MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
906,9,211,Hombre,Español,,
923,16,211,Mujer,Español,,
922,21,211,Mujer,Español,,
906,24,211,Mujer,Español,,
923,27,211,Mujer,Español,,
903,29,211,Hombre,Español,,
903,33,211,Hombre,Español,,
914,39,211,Mujer,Español,,
919,7,212,Mujer,Español,,
902,22,212,Mujer,Español,,
914,37,212,Mujer,Español,,
914,42,212,Hombre,Español,,
901,73,212,Mujer,Español,,
923,4,213,Mujer,,,
923,13,213,Hombre,Español,,
912,23,213,Hombre,Español,,
902,25,213,Mujer,Español,,
921,29,213,Mujer,Español,,
909,32,214,Hombre,Español,,
923,6,216,Mujer,,,
920,8,216,Hombre,,,
906,21,216,Mujer,Español,,
911,2,217,Hombre,,,
906,9,217,Mujer,Español,,
921,26,217,Hombre,Español,,
915,5,218,Hombre,,,
923,9,218,Hombre,Español,,
923,10,218,Hombre,Español,,
919,30,218,Mujer,Español,,
909,7,219,Hombre,,,
921,7,219,Hombre,Español,,
922,22,219,Mujer,Español,,
904,23,219,Hombre,Español,,
917,37,219,Hombre,Español,,
920,59,219,Hombre,Español,,
907,2,220,Hombre,,,
923,5,220,Mujer,,,
921,7,220,Mujer,Español,,
922,11,220,Hombre,Español,,
904,21,220,Hombre,Español,,
923,28,220,Mujer,Español,,
923,30,220,Hombre,Español,,
901,75,220,Hombre,Español,,
904,25,221,Hombre,Español,,
914,31,221,Hombre,Español,,
917,36,221,Hombre,Español,,
924,2,222,Hombre,,,
911,4,222,Mujer,,,
915,4,222,Mujer,,,
922,10,222,Hombre,Español,,
922,16,222,Mujer,Español,,
922,0,223,Hombre,,,
911,5,223,Mujer,,,
923,8,223,Mujer,Español,,
923,19,223,Mujer,Español,,
921,27,223,Hombre,Español,,
904,32,223,Mujer,Español,,
907,3,224,Mujer,,,
907,5,224,Mujer,,,
924,5,224,Hombre,,,
919,26,224,Hombre,Español,,
903,34,224,Mujer,Español,,
914,36,224,Mujer,Español,,
909,38,224,Hombre,Español,,
914,40,224,Mujer,Español,,
914,39,225,Hombre,Español,,
917,31,226,Hombre,Español,,
917,7,227,Mujer,,,
923,20,227,Hombre,Español,,
919,26,227,Mujer,Español,,
909,38,227,Mujer,Español,,
901,72,227,Hombre,Español,,
911,6,228,Mujer,,,
912,7,228,Mujer,Español,,
922,12,228,Mujer,Español,,
922,13,228,Mujer,Español,,
923,23,228,Hombre,Español,,
904,24,228,Hombre,Español,,
904,29,228,Mujer,Español,,
921,30,228,Mujer,Español,,
923,30,228,Mujer,Español,,
922,1,229,Hombre,,,
911,6,229,Hombre,,,
904,7,229,Hombre,Español,,
906,19,229,Mujer,Español,,
923,15,230,Mujer,Español,,
906,25,230,Mujer,Español,,
903,38,230,Hombre,Español,,
923,23,231,Mujer,Español,,
920,57,231,Mujer,Español,,
922,3,233,Mujer,,,
923,4,233,Hombre,,,
922,5,233,Mujer,,,
923,17,233,Mujer,Español,,
912,21,233,Hombre,Español,,
909,33,233,Mujer,Español,,
923,2,234,Mujer,,,
919,8,234,Mujer,Español,,
903,40,234,Mujer,Español,,
922,4,235,Hombre,,,
904,26,235,Mujer,Español,,
912,28,235,Mujer,Español,,
909,35,235,Mujer,Español,,
903,38,235,Mujer,Español,,
917,38,235,Mujer,Español,,
924,3,236,Mujer,,,
923,18,236,Hombre,Español,,
903,35,236,Hombre,Español,,
917,34,237,Mujer,Español,,
917,37,237,Mujer,Español,,
924,3,238,Hombre,,,
922,2,239,Mujer,,,
922,17,239,Hombre,Español,,
906,18,239,Hombre,Español,,
923,22,239,Hombre,Español,,
917,35,239,Hombre,Español,,
901,69,239,Hombre,Español,,
906,23,240,Mujer,Español,,
920,57,240,Hombre,Español,,
907,4,241,Mujer,,,
911,5,241,Hombre,,,
924,5,241,Mujer,,,
904,19,242,Hombre,Español,,
909,29,242,Mujer,Español,,
903,40,242,Hombre,Español,,
924,4,243,Hombre,,,
912,20,243,Hombre,Español,,
904,28,243,Mujer,Español,,
906,1,244,Mujer,,,
922,3,244,Hombre,,,
923,3,244,Mujer,,,
907,6,244,Mujer,,,
922,6,244,Mujer,,,
906,0,245,Mujer,,,
909,7,245,Mujer,,,
917,34,245,Hombre,Español,,
914,36,245,Hombre,Español,,
914,37,245,Hombre,Español,,
917,40,245,Mujer,Español,,
920,51,245,Mujer,Español,,
922,16,246,Hombre,Español,,
904,27,246,Mujer,Español,,
906,2,247,Mujer,,,
907,4,247,Hombre,,,
923,3,248,Hombre,,,
924,4,248,Mujer,,,
922,6,248,Hombre,,,
922,15,248,Mujer,Español,,
906,17,248,Hombre,Español,,
923,18,248,Mujer,Español,,
923,20,248,Mujer,Español,,
923,22,248,Mujer,Español,,
912,27,248,Mujer,Español,,
912,7,249,Hombre,Español,,
922,20,249,Mujer,Español,,
912,22,249,Hombre,Español,,
919,25,249,Hombre,Español,,
924,6,250,Mujer,,,
904,21,250,Mujer,Español,,
914,34,250,Mujer,Español,,
924,6,251,Hombre,,,
904,20,251,Hombre,Español,,
920,56,251,Hombre,Español,,
906,1,252,Hombre,,,
906,11,252,Mujer,Español,,
922,14,252,Mujer,Español,,
923,17,252,Hombre,Español,,
922,18,252,Mujer,Español,,
919,24,252,Hombre,Español,,
917,33,252,Hombre,Español,,
901,72,252,Mujer,Español,,
907,1,253,Hombre,,,
906,3,253,Mujer,,,
922,15,253,Hombre,Español,,
919,24,253,Mujer,Español,,
917,31,253,Mujer,Español,,
914,33,254,Mujer,Español,,
921,7,255,Mujer,,,
919,9,255,Hombre,Español,,
922,9,255,Mujer,Español,,
921,27,255,Mujer,Español,,
917,35,255,Mujer,Español,,
917,36,255,Mujer,Español,,
906,5,256,Mujer,,,
903,7,256,Hombre,Español,,
921,28,256,Mujer,Español,,
922,13,257,Hombre,Español,,
920,60,257,Hombre,Español,,
906,4,259,Hombre,,,
906,11,259,Hombre,Español,,
923,15,259,Hombre,Español,,
921,25,259,Hombre,Español,,
906,3,260,Hombre,,,
904,11,260,Mujer,Español,,
922,17,260,Mujer,Español,,
903,33,260,Mujer,Español,,
907,6,261,Hombre,,,
904,19,261,Mujer,Español,,
909,26,261,Hombre,Español,,
914,32,261,Mujer,Español,,
920,51,261,Hombre,Español,,
920,58,261,Mujer,Español,,
906,6,262,Mujer,,,
922,12,262,Hombre,Español,,
923,24,262,Mujer,Español,,
917,38,262,Hombre,Español,,
906,2,263,Hombre,,,
923,25,263,Mujer,Español,,
906,22,264,Mujer,Español,,
909,27,264,Hombre,Español,,
909,32,264,Mujer,Español,,
904,0,265,Mujer,,,
922,5,265,Hombre,,,
919,9,265,Mujer,Español,,
903,29,265,Mujer,Español,,
906,4,266,Mujer,,,
921,24,266,Hombre,Español,,
919,21,267,Mujer,Español,,
914,7,268,Mujer,Español,,
919,25,268,Mujer,Español,,
920,56,268,Mujer,Español,,
912,19,269,Hombre,Español,,
921,26,269,Mujer,Español,,
914,34,269,Hombre,Español,,
903,7,270,Mujer,Español,,
904,30,270,Mujer,Español,,
909,30,270,Hombre,Español,,
906,6,271,Hombre,,,
912,8,271,Hombre,Español,,
906,10,271,Hombre,Español,,
922,14,271,Hombre,Español,,
912,16,271,Hombre,Español,,
906,20,271,Mujer,Español,,
909,28,271,Hombre,Español,,
904,25,272,Mujer,Español,,
917,32,272,Mujer,Español,,
914,35,272,Mujer,Español,,
914,38,272,Mujer,Español,,
920,58,272,Hombre,Español,,
906,10,274,Mujer,Español,,
914,40,274,Hombre,Español,,
903,26,275,Hombre,Español,,
917,7,276,Hombre,,,
906,12,276,Mujer,Español,,
912,26,276,Mujer,Español,,
903,27,276,Hombre,Español,,
912,9,277,Hombre,Español,,
906,13,277,Hombre,Español,,
920,54,277,Mujer,Español,,
922,2,278,Hombre,,,
904,10,278,Mujer,Español,,
904,22,278,Hombre,Español,,
920,53,278,Hombre,Español,,
921,7,279,Hombre,,,
922,18,279,Hombre,Español,,
917,29,280,Hombre,Español,,
904,8,281,Hombre,Español,,
921,8,281,Hombre,Español,,
912,12,281,Hombre,Español,,
906,5,284,Hombre,,,
906,12,284,Hombre,Español,,
903,13,284,Mujer,Español,,
919,23,284,Hombre,Español,,
903,28,284,Hombre,Español,,
903,30,284,Hombre,Español,,
919,23,285,Mujer,Español,,
903,32,285,Mujer,Español,,
912,10,286,Hombre,Español,,
919,11,286,Mujer,Español,,
912,25,286,Mujer,Español,,
903,11,288,Mujer,Español,,
912,11,289,Hombre,Español,,
906,15,289,Hombre,Español,,
914,33,289,Hombre,Español,,
903,35,289,Mujer,Español,,
920,53,289,Mujer,Español,,
917,7,290,Mujer,Español,,
914,29,290,Hombre,Español,,
920,55,290,Mujer,Español,,
904,8,291,Mujer,Español,,
912,11,291,Mujer,Español,,
904,12,291,Mujer,Español,,
904,18,291,Hombre,Español,,
904,13,292,Hombre,Español,,
903,19,292,Hombre,Español,,
901,69,292,Mujer,Español,,
903,9,293,Mujer,Español,,
912,17,293,Hombre,Español,,
920,49,293,Hombre,Español,,
920,54,293,Hombre,Español,,
903,0,294,Hombre,,,
912,13,294,Hombre,Español,,
904,1,295,Mujer,,,
901,7,296,Hombre,,,
914,38,296,Hombre,Español,,
901,7,297,Mujer,,,
912,9,297,Mujer,Español,,
904,15,297,Hombre,Español,,
919,20,297,Hombre,Español,,
919,22,297,Hombre,Español,,
912,10,298,Mujer,Español,,
917,33,298,Mujer,Español,,
904,15,299,Mujer,Español,,
914,29,299,Mujer,Español,,
920,55,299,Hombre,Español,,
904,10,300,Hombre,Español,,
912,18,300,Hombre,Español,,
914,26,300,Mujer,Español,,
919,0,301,Mujer,,,
906,16,301,Hombre,Español,,
903,24,301,Hombre,Español,,
904,9,302,Hombre,Español,,
904,23,302,Mujer,Español,,
912,24,302,Mujer,Español,,
901,70,302,Mujer,Español,,
904,17,303,Hombre,Español,,
921,24,303,Mujer,Español,,
903,26,303,Mujer,Español,,
920,46,303,Hombre,Español,,
914,7,304,Hombre,Español,,
903,21,304,Hombre,Español,,
917,32,304,Hombre,Español,,
904,1,305,Hombre,,,
903,8,305,Hombre,Español,,
906,13,305,Mujer,Español,,
904,14,305,Mujer,Español,,
906,16,305,Mujer,Español,,
919,19,305,Mujer,Español,,
919,8,306,Hombre,Español,,
906,14,306,Hombre,Español,,
912,14,306,Hombre,Español,,
904,16,306,Hombre,Español,,
921,25,306,Mujer,Español,,
904,3,307,Mujer,,,
903,9,307,Hombre,Español,,
904,11,307,Hombre,Español,,
912,14,307,Mujer,Español,,
906,18,307,Mujer,Español,,
919,14,308,Mujer,Español,,
904,4,309,Mujer,,,
903,11,309,Hombre,Español,,
904,0,310,Hombre,,,
904,3,310,Hombre,,,
919,19,310,Hombre,Español,,
903,10,311,Mujer,Español,,
919,13,312,Mujer,Español,,
920,52,312,Mujer,Español,,
903,0,313,Mujer,,,
919,4,313,Mujer,,,
903,8,313,Mujer,Español,,
904,24,314,Mujer,Español,,
904,2,315,Hombre,,,
920,41,315,Hombre,Español,,
912,12,316,Mujer,Español,,
912,15,316,Mujer,Español,,
919,0,317,Hombre,,,
921,9,317,Mujer,Español,,
919,22,317,Mujer,Español,,
903,23,317,Hombre,Español,,
901,66,317,Hombre,Español,,
917,27,318,Hombre,Español,,
917,27,318,Mujer,Español,,
903,28,318,Mujer,Español,,
903,27,319,Mujer,Español,,
914,35,319,Hombre,Español,,
919,10,320,Hombre,Español,,
921,22,320,Hombre,Español,,
919,12,321,Hombre,Español,,
912,15,321,Hombre,Español,,
912,16,321,Mujer,Español,,
912,21,321,Mujer,Español,,
919,21,321,Hombre,Español,,
921,21,321,Hombre,Español,,
904,9,322,Mujer,Español,,
904,20,322,Mujer,Español,,
903,21,322,Mujer,Español,,
921,23,322,Hombre,Español,,
903,10,323,Hombre,Español,,
921,9,324,Hombre,Español,,
903,13,324,Hombre,Español,,
920,49,324,Mujer,Español,,
919,5,325,Hombre,,,
909,7,325,Hombre,Español,,
904,12,325,Hombre,Español,,
921,21,325,Mujer,Español,,
914,30,325,Mujer,Español,,
914,32,325,Hombre,Español,,
904,5,326,Hombre,,,
921,8,326,Mujer,Español,,
912,13,326,Mujer,Español,,
919,20,326,Mujer,Español,,
901,70,326,Hombre,Español,,
904,4,327,Hombre,,,
912,8,327,Mujer,Español,,
903,12,327,Hombre,Español,,
919,18,327,Mujer,Español,,
904,22,327,Mujer,Español,,
917,29,327,Mujer,Español,,
904,13,329,Mujer,Español,,
914,28,329,Mujer,Español,,
920,44,329,Mujer,Español,,
903,12,330,Mujer,Español,,
906,17,330,Mujer,Español,,
904,5,331,Mujer,,,
917,26,331,Mujer,Español,,
904,6,332,Mujer,,,
919,15,332,Mujer,Español,,
901,66,332,Mujer,Español,,
919,6,334,Mujer,,,
919,14,335,Hombre,Español,,
904,6,336,Hombre,,,
914,11,336,Mujer,Español,,
919,12,336,Mujer,Español,,
906,15,336,Mujer,Español,,
912,17,336,Mujer,Español,,
909,25,336,Hombre,Español,,
914,8,337,Mujer,Español,,
903,16,337,Hombre,Español,,
920,46,337,Mujer,Español,,
919,1,338,Hombre,,,
917,7,338,Hombre,Español,,
914,26,338,Hombre,Español,,
901,67,338,Mujer,Español,,
919,10,339,Mujer,Español,,
906,14,339,Mujer,Español,,
903,19,339,Mujer,Español,,
912,20,339,Mujer,Español,,
901,67,339,Hombre,Español,,
919,4,340,Hombre,,,
903,25,340,Hombre,Español,,
919,2,341,Mujer,,,
903,30,341,Mujer,Español,,
917,30,341,Mujer,Español,,
919,13,342,Hombre,Español,,
904,17,342,Mujer,Español,,
903,14,343,Mujer,Español,,
901,61,343,Hombre,Español,,
904,2,344,Mujer,,,
919,6,344,Hombre,,,
914,27,344,Mujer,Español,,
917,30,345,Hombre,Español,,
912,4,346,Hombre,,,
914,13,346,Hombre,Español,,
904,16,346,Mujer,Español,,
912,22,346,Mujer,Español,,
917,26,346,Hombre,Español,,
914,30,346,Hombre,Español,,
917,28,347,Hombre,Español,,
919,11,349,Hombre,Español,,
903,14,349,Hombre,Español,,
919,16,350,Mujer,Español,,
920,47,350,Hombre,Español,,
920,50,350,Mujer,Español,,
919,15,351,Hombre,Español,,
909,24,352,Hombre,Español,,
919,5,353,Mujer,,,
909,7,353,Mujer,Español,,
914,11,353,Hombre,Español,,
904,14,353,Hombre,Español,,
909,21,353,Hombre,Español,,
914,8,355,Hombre,Español,,
920,52,356,Hombre,Español,,
903,1,357,Mujer,,,
903,5,357,Hombre,,,
904,18,357,Mujer,Español,,
912,19,357,Mujer,Español,,
914,9,358,Hombre,Español,,
921,11,358,Mujer,Español,,
919,17,358,Mujer,Español,,
914,12,359,Mujer,Español,,
903,15,359,Hombre,Español,,
919,18,359,Hombre,Español,,
920,44,359,Hombre,Español,,
903,2,360,Mujer,,,
921,19,360,Hombre,Español,,
917,28,360,Mujer,Español,,
912,1,362,Mujer,,,
919,1,362,Mujer,,,
919,2,362,Hombre,,,
903,22,362,Hombre,Español,,
909,30,362,Mujer,Español,,
912,23,363,Mujer,Español,,
921,20,364,Hombre,Español,,
903,25,364,Mujer,Español,,
912,0,365,Hombre,,,
912,0,365,Mujer,,,
903,4,365,Mujer,,,
903,20,365,Hombre,Español,,
921,22,365,Mujer,Español,,
917,24,366,Mujer,Español,,
920,41,366,Mujer,Español,,
903,4,367,Hombre,,,
919,16,367,Hombre,Español,,
912,18,367,Mujer,Español,,
921,23,368,Mujer,Español,,
919,3,369,Mujer,,,
920,47,370,Mujer,Español,,
919,3,371,Hombre,,,
901,68,371,Hombre,Español,,
909,19,372,Hombre,Español,,
914,9,374,Mujer,Español,,
921,10,374,Mujer,Español,,
903,16,374,Mujer,Español,,
901,64,374,Hombre,Español,,
912,3,375,Mujer,,,
914,4,375,Mujer,,,
903,5,375,Mujer,,,
914,24,375,Mujer,Español,,
920,48,375,Mujer,Español,,
903,1,376,Hombre,,,
914,6,376,Mujer,,,
919,17,376,Hombre,Español,,
917,25,376,Mujer,Español,,
921,20,377,Mujer,Español,,
914,13,378,Mujer,Español,,
912,2,379,Mujer,,,
909,28,380,Mujer,Español,,
920,43,380,Mujer,Español,,
912,5,381,Hombre,,,
903,6,381,Mujer,,,
903,24,381,Mujer,Español,,
912,6,382,Hombre,,,
914,4,383,Hombre,,,
909,23,383,Hombre,Español,,
912,2,384,Hombre,,,
921,19,385,Mujer,Español,,
914,14,386,Mujer,Español,,
909,26,386,Mujer,Español,,
914,28,386,Hombre,Español,,
912,4,387,Mujer,,,
903,23,388,Mujer,Español,,
917,23,388,Mujer,Español,,
903,2,389,Hombre,,,
920,48,389,Hombre,Español,,
914,12,390,Hombre,Español,,
903,3,391,Hombre,,,
914,19,391,Mujer,Español,,
909,27,391,Mujer,Español,,
914,6,392,Hombre,,,
914,10,393,Hombre,Español,,
914,21,393,Hombre,Español,,
917,25,393,Hombre,Español,,
917,24,394,Hombre,Español,,
912,1,395,Hombre,,,
914,5,396,Mujer,,,
903,6,396,Hombre,,,
914,25,396,Mujer,Español,,
921,10,397,Hombre,Español,,
914,14,398,Hombre,Español,,
921,0,399,Hombre,,,
920,7,399,Hombre,,,
914,27,399,Hombre,Español,,
914,10,400,Mujer,Español,,
903,20,400,Mujer,Español,,
901,68,400,Mujer,Español,,
909,11,401,Mujer,Español,,
903,17,401,Hombre,Español,,
912,6,402,Mujer,,,
914,22,402,Mujer,Español,,
920,50,402,Hombre,Español,,
914,2,403,Hombre,,,
921,12,403,Mujer,Español,,
921,0,404,Mujer,,,
914,3,404,Mujer,,,
903,3,405,Mujer,,,
912,5,405,Mujer,,,
917,8,405,Mujer,Español,,
901,63,405,Hombre,Español,,
903,17,408,Mujer,Español,,
914,5,409,Hombre,,,
903,15,409,Mujer,Español,,
917,21,409,Hombre,Español,,
914,23,409,Mujer,Español,,
914,1,411,Hombre,,,
921,12,411,Hombre,Español,,
914,15,411,Mujer,Español,,
914,21,411,Mujer,Español,,
901,61,411,Mujer,Español,,
921,16,412,Mujer,Español,,
920,43,412,Hombre,Español,,
903,18,413,Hombre,Español,,
914,20,413,Mujer,Español,,
912,3,414,Hombre,,,
921,11,414,Hombre,Español,,
914,3,415,Hombre,,,
901,62,417,Hombre,Español,,
901,65,417,Hombre,Español,,
921,1,418,Mujer,,,
917,8,419,Hombre,Español,,
914,15,419,Hombre,Español,,
920,7,421,Mujer,,,
921,13,421,Mujer,Español,,
909,11,422,Hombre,Español,,
914,16,423,Mujer,Español,,
909,22,423,Hombre,Español,,
909,20,424,Hombre,Español,,
917,20,424,Hombre,Español,,
914,1,425,Mujer,,,
914,16,425,Hombre,Español,,
914,19,428,Hombre,Español,,
903,22,428,Mujer,Español,,
921,6,433,Hombre,,,
914,0,435,Hombre,,,
921,14,437,Mujer,Español,,
914,24,437,Hombre,Español,,
921,1,438,Hombre,,,
921,17,440,Mujer,Español,,
921,16,441,Hombre,Español,,
914,20,442,Hombre,Español,,
914,23,442,Hombre,Español,,
901,59,442,Hombre,Español,,
909,8,443,Hombre,Español,,
903,18,443,Mujer,Español,,
901,64,444,Mujer,Español,,
914,0,445,Mujer,,,
914,2,445,Mujer,,,
917,0,446,Mujer,,,
914,17,446,Hombre,Español,,
917,21,446,Mujer,Español,,
921,14,448,Hombre,Español,,
917,23,450,Hombre,Español,,
901,62,450,Mujer,Español,,
917,9,451,Mujer,Español,,
921,15,452,Hombre,Español,,
917,19,452,Mujer,Español,,
917,22,452,Mujer,Español,,
920,45,452,Mujer,Español,,
921,13,456,Hombre,Español,,
921,17,456,Hombre,Español,,
920,45,456,Hombre,Español,,
909,13,459,Hombre,Español,,
909,9,462,Hombre,Español,,
921,15,462,Mujer,Español,,
921,2,463,Mujer,,,
921,4,464,Hombre,,,
909,13,466,Mujer,Español,,
909,24,467,Mujer,Español,,
920,42,469,Hombre,Español,,
917,22,470,Hombre,Español,,
917,10,471,Mujer,Español,,
921,18,471,Hombre,Español,,
917,20,472,Mujer,Español,,
909,12,474,Mujer,Español,,
921,18,474,Mujer,Español,,
909,21,474,Mujer,Español,,
914,25,474,Hombre,Español,,
901,65,474,Mujer,Español,,
920,39,476,Hombre,Español,,
921,3,478,Hombre,,,
909,15,479,Hombre,Español,,
909,25,479,Mujer,Español,,
920,31,480,Hombre,Español,,
914,22,482,Hombre,Español,,
914,17,484,Mujer,Español,,
901,51,484,Hombre,Español,,
901,63,484,Mujer,Español,,
921,5,485,Mujer,,,
921,6,485,Mujer,,,
917,11,486,Hombre,Español,,
909,10,488,Mujer,Español,,
921,4,489,Mujer,,,
909,17,489,Hombre,Español,,
917,1,491,Mujer,,,
909,9,492,Mujer,Español,,
901,59,492,Mujer,Español,,
917,19,493,Hombre,Español,,
920,39,494,Mujer,Español,,
901,56,494,Hombre,Español,,
921,2,496,Hombre,,,
921,3,496,Mujer,,,
917,13,498,Mujer,Español,,
917,1,499,Hombre,,,
921,5,500,Hombre,,,
917,4,501,Mujer,,,
917,12,503,Mujer,Español,,
914,18,503,Mujer,Español,,
917,9,506,Hombre,Español,,
917,14,506,Hombre,Español,,
920,37,508,Hombre,Español,,
909,18,509,Hombre,Español,,
917,14,510,Mujer,Español,,
909,8,511,Mujer,Español,,
917,10,511,Hombre,Español,,
909,12,514,Hombre,Español,,
909,16,514,Hombre,Español,,
909,14,516,Hombre,Español,,
909,19,516,Mujer,Español,,
901,57,516,Hombre,Español,,
917,0,519,Hombre,,,
917,11,519,Mujer,Español,,
909,14,519,Mujer,Español,,
909,10,520,Hombre,Español,,
920,36,520,Hombre,Español,,
920,42,520,Mujer,Español,,
917,16,527,Mujer,Español,,
917,4,531,Hombre,,,
909,16,533,Mujer,Español,,
917,18,533,Mujer,Español,,
914,18,534,Hombre,Español,,
909,23,534,Mujer,Español,,
917,5,542,Mujer,,,
917,5,545,Hombre,,,
917,13,545,Hombre,Español,,
917,6,549,Mujer,,,
917,15,549,Mujer,Español,,
917,16,554,Hombre,Español,,
920,34,554,Hombre,Español,,
917,3,557,Mujer,,,
920,40,558,Hombre,Español,,
909,0,560,Mujer,,,
917,2,561,Hombre,,,
909,15,564,Mujer,Español,,
901,54,565,Hombre,Español,,
909,22,566,Mujer,Español,,
917,12,569,Hombre,Español,,
917,17,570,Hombre,Español,,
901,51,574,Mujer,Español,,
917,17,576,Mujer,Español,,
920,31,578,Mujer,Español,,
920,38,578,Hombre,Español,,
901,44,580,Hombre,Español,,
920,36,582,Mujer,Español,,
901,58,584,Hombre,Español,,
901,55,588,Hombre,Español,,
917,2,590,Mujer,,,
917,18,590,Hombre,Español,,
917,6,592,Hombre,,,
920,34,592,Mujer,Español,,
901,60,592,Hombre,Español,,
909,17,598,Mujer,Español,,
909,0,602,Hombre,,,
920,37,605,Mujer,Español,,
901,53,606,Hombre,Español,,
917,3,609,Hombre,,,
917,15,609,Hombre,Español,,
901,47,611,Hombre,Español,,
901,57,612,Mujer,Español,,
901,49,615,Hombre,Español,,
920,40,619,Mujer,Español,,
920,32,620,Hombre,Español,,
920,35,620,Hombre,Español,,
909,5,626,Mujer,,,
909,4,631,Hombre,,,
909,20,632,Mujer,Español,,
909,1,634,Mujer,,,
901,60,638,Mujer,Español,,
909,4,641,Mujer,,,
920,38,642,Mujer,Español,,
909,1,644,Hombre,,,
901,58,645,Mujer,Español,,
901,46,647,Hombre,Español,,
909,18,648,Mujer,Español,,
901,55,649,Mujer,Español,,
920,33,650,Hombre,Español,,
901,56,657,Mujer,Español,,
909,3,661,Hombre,,,
909,3,663,Mujer,,,
909,5,667,Hombre,,,
920,32,674,Mujer,Español,,
909,2,676,Mujer,,,
909,6,677,Mujer,,,
920,29,677,Mujer,Español,,
901,52,680,Hombre,Español,,
920,29,682,Hombre,Español,,
920,33,683,Mujer,Español,,
909,6,686,Hombre,,,
901,54,688,Mujer,Español,,
909,2,689,Hombre,,,
920,35,692,Mujer,Español,,
901,53,694,Mujer,Español,,
901,48,702,Hombre,Español,,
920,7,713,Hombre,Español,,
901,49,726,Mujer,Español,,
920,7,741,Mujer,Español,,
901,43,743,Hombre,Español,,
901,41,745,Hombre,Español,,
901,41,787,Mujer,Español,,
901,44,788,Mujer,Español,,
901,52,789,Mujer,Español,,
920,27,797,Hombre,Español,,
901,46,799,Mujer,Español,,
920,30,813,Hombre,Español,,
920,26,814,Hombre,Español,,
901,50,815,Hombre,Español,,
901,45,828,Hombre,Español,,
901,39,831,Hombre,Español,,
901,47,832,Mujer,Español,,
920,30,836,Mujer,Español,,
901,48,838,Mujer,Español,,
901,50,845,Mujer,Español,,
920,26,849,Mujer,Español,,
920,8,859,Mujer,Español,,
901,43,864,Mujer,Español,,
920,28,870,Hombre,Español,,
920,27,877,Mujer,Español,,
920,21,878,Hombre,Español,,
920,21,891,Mujer,Español,,
920,28,893,Mujer,Español,,
920,11,904,Mujer,Español,,
901,42,909,Hombre,Español,,
920,9,912,Hombre,Español,,
901,45,929,Mujer,Español,,
920,24,939,Hombre,Español,,
901,31,945,Hombre,Español,,
920,24,946,Mujer,Español,,
920,8,949,Hombre,Español,,
920,23,954,Hombre,Español,,
920,25,962,Hombre,Español,,
920,0,971,Mujer,,,
901,37,972,Hombre,Español,,
920,9,980,Mujer,Español,,
