MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
115,15,161,Mujer,Español,Inglés,
113,55,161,Mujer,Español,,
108,40,162,Mujer,,,
116,58,162,Mujer,,,
103,59,162,Mujer,Español,,
101,66,162,Mujer,Español,Inglés,
117,72,162,Mujer,Español,,
115,37,163,Mujer,Español,Inglés,
105,55,163,Mujer,Español,,
102,66,163,Mujer,Español,,
116,55,164,Mujer,,,
116,60,164,Mujer,,,
105,8,165,Mujer,,,
107,52,165,Mujer,Español,,
115,72,165,Mujer,,,
115,14,166,Mujer,Español,Inglés,
115,33,166,Mujer,Español,Inglés,
108,35,166,Mujer,,,
115,35,166,Mujer,Español,Inglés,
115,49,166,Mujer,,,
110,72,166,Mujer,,,
115,31,167,Mujer,Español,Inglés,
103,65,167,Mujer,Español,,
107,54,168,Mujer,Español,,
108,69,168,Mujer,,,
108,11,169,Mujer,Español,Inglés,
115,32,169,Mujer,Español,Inglés,
108,38,169,Mujer,,,
108,72,169,Mujer,,,
101,29,170,Mujer,,,
111,36,170,Mujer,Español,,
113,49,170,Mujer,Español,,
101,67,170,Mujer,Español,Inglés,
110,74,170,Mujer,,,
108,48,171,Mujer,,,
110,69,171,Mujer,,,
108,74,171,Mujer,,,
101,94,171,Mujer,Español,,
114,68,172,Mujer,Español,,
101,28,173,Mujer,,,
111,32,173,Mujer,Español,,
115,47,174,Mujer,,,
106,67,174,Mujer,Español,,
108,75,174,Mujer,,,
106,66,175,Mujer,Español,,
115,34,176,Mujer,Español,Inglés,
107,53,176,Mujer,Español,,
101,64,177,Mujer,Español,Inglés,
117,69,177,Mujer,Español,,
110,73,177,Mujer,,,
117,7,178,Mujer,,,
111,33,179,Mujer,Español,,
111,35,179,Mujer,Español,,
116,66,179,Mujer,Español,,
108,73,179,Mujer,,,
116,40,181,Mujer,,,
108,48,181,Mujer,Español,Inglés,
108,59,181,Mujer,,,
102,64,181,Mujer,Español,,
110,67,181,Mujer,Español,,
101,9,182,Mujer,,,
115,36,182,Mujer,Español,Inglés,
115,42,182,Mujer,,,
109,48,182,Mujer,Español,,
101,61,182,Mujer,Español,Inglés,
106,68,182,Mujer,Español,,
110,75,182,Mujer,,,
110,61,183,Mujer,,,
110,22,184,Mujer,,,
115,43,184,Mujer,,,
103,51,184,Mujer,Español,,
108,66,184,Mujer,,,
103,60,185,Mujer,Español,,
115,61,185,Mujer,,,
115,29,186,Mujer,Español,Inglés,
108,45,186,Mujer,,,
109,46,186,Mujer,Español,,
113,51,186,Mujer,Español,,
116,67,186,Mujer,Español,,
106,7,187,Mujer,,,
101,9,188,Mujer,Español,Inglés,
113,52,188,Mujer,Español,,
106,61,188,Mujer,Español,,
101,65,189,Mujer,Español,Inglés,
115,38,190,Mujer,,,
116,68,190,Mujer,Español,,
117,70,190,Mujer,Español,,
110,31,192,Mujer,,,
108,50,193,Mujer,Español,Inglés,
111,7,194,Mujer,Español,,
109,45,194,Mujer,Español,,
105,54,194,Mujer,Español,,
115,82,194,Mujer,Español,,
106,64,195,Mujer,Español,,
115,79,195,Mujer,Español,,
101,82,195,Mujer,,,
102,62,196,Mujer,Español,,
101,83,196,Mujer,,,
103,57,197,Mujer,Español,,
102,65,197,Mujer,Español,,
105,51,199,Mujer,Español,,
115,59,199,Mujer,,,
115,45,200,Mujer,,,
115,70,200,Mujer,,,
108,46,201,Mujer,Español,Inglés,
107,49,201,Mujer,Español,,
108,53,201,Mujer,,,
110,23,202,Mujer,,,
115,30,202,Mujer,Español,Inglés,
110,61,203,Mujer,Español,,
108,52,204,Mujer,,,
114,66,204,Mujer,Español,,
108,70,205,Mujer,,,
111,29,206,Mujer,Español,,
108,57,206,Mujer,,,
115,66,206,Mujer,,,
101,93,206,Mujer,Español,,
101,34,207,Mujer,,,
107,44,207,Mujer,Español,,
108,49,207,Mujer,Español,Inglés,
108,8,208,Mujer,,,
108,54,208,Mujer,,,
108,56,208,Mujer,,,
108,87,208,Mujer,Español,,
108,47,209,Mujer,Español,Inglés,
108,64,209,Mujer,,,
108,10,210,Mujer,Español,Inglés,
115,53,210,Mujer,,,
115,40,211,Mujer,,,
101,41,211,Mujer,,,
105,53,211,Mujer,Español,,
101,33,212,Mujer,,,
113,50,212,Mujer,Español,,
115,52,212,Mujer,,,
110,25,213,Mujer,,,
110,62,213,Mujer,Español,,
102,63,213,Mujer,Español,,
110,64,214,Mujer,Español,,
108,88,214,Mujer,Español,,
109,44,215,Mujer,Español,,
113,44,215,Mujer,Español,,
108,45,215,Mujer,Español,Inglés,
101,62,215,Mujer,Español,Inglés,
101,79,215,Mujer,,,
107,50,216,Mujer,Español,,
108,50,216,Mujer,,,
108,62,216,Mujer,,,
101,63,216,Mujer,Español,Inglés,
115,80,216,Mujer,Español,,
110,24,217,Mujer,,,
110,26,217,Mujer,,,
114,61,217,Mujer,Español,,
117,67,217,Mujer,Español,,
115,16,218,Mujer,Español,Inglés,
115,8,219,Mujer,,,
113,47,219,Mujer,Español,,
115,48,219,Mujer,,,
115,50,219,Mujer,,,
115,26,220,Mujer,Español,Inglés,
108,68,220,Mujer,,,
101,30,221,Mujer,,,
101,32,221,Mujer,,,
101,10,222,Mujer,Español,Inglés,
113,41,222,Mujer,Español,,
105,49,222,Mujer,Español,,
108,67,222,Mujer,,,
107,46,223,Mujer,Español,,
113,48,223,Mujer,Español,,
101,59,223,Mujer,Español,Inglés,
114,65,223,Mujer,Español,,
109,43,224,Mujer,Español,,
113,46,224,Mujer,Español,,
108,55,224,Mujer,,,
115,24,225,Mujer,Español,Inglés,
115,27,225,Mujer,Español,Inglés,
101,51,226,Mujer,Español,Inglés,
115,57,226,Mujer,,,
108,63,227,Mujer,,,
117,68,227,Mujer,Español,,
105,52,228,Mujer,Español,,
101,51,229,Mujer,,,
103,54,229,Mujer,Español,,
109,41,230,Mujer,Español,,
107,43,231,Mujer,Español,,
110,51,231,Mujer,,,
110,65,231,Mujer,Español,,
108,86,231,Mujer,Español,,
105,48,232,Mujer,Español,,
115,54,232,Mujer,,,
103,55,232,Mujer,Español,,
110,63,232,Mujer,Español,,
115,17,233,Mujer,Español,Inglés,
111,30,233,Mujer,Español,,
107,41,233,Mujer,Español,,
101,36,234,Mujer,,,
107,48,234,Mujer,Español,,
108,58,234,Mujer,,,
116,61,234,Mujer,Español,,
115,68,234,Mujer,,,
102,59,235,Mujer,Español,,
106,63,235,Mujer,Español,,
110,66,236,Mujer,,,
110,29,237,Mujer,,,
115,56,237,Mujer,,,
108,44,238,Mujer,Español,Inglés,
115,62,238,Mujer,,,
115,67,238,Mujer,,,
101,80,238,Mujer,,,
105,47,239,Mujer,Español,,
115,64,239,Mujer,,,
115,28,240,Mujer,Español,Inglés,
105,46,240,Mujer,Español,,
115,55,240,Mujer,,,
114,63,241,Mujer,Español,,
101,77,241,Mujer,,,
101,60,242,Mujer,Español,Inglés,
114,62,242,Mujer,Español,,
106,65,242,Mujer,Español,,
103,49,243,Mujer,Español,,
103,56,243,Mujer,Español,,
115,63,243,Mujer,,,
108,85,243,Mujer,Español,,
103,58,244,Mujer,Español,,
101,71,244,Mujer,,,
105,44,245,Mujer,Español,,
115,77,245,Mujer,Español,,
115,21,246,Mujer,Español,Inglés,
101,91,247,Mujer,Español,,
108,12,248,Mujer,Español,Inglés,
102,51,248,Mujer,Español,,
116,65,249,Mujer,Español,,
115,20,250,Mujer,Español,Inglés,
101,44,250,Mujer,,,
107,47,250,Mujer,Español,,
106,62,250,Mujer,Español,,
115,23,251,Mujer,Español,Inglés,
110,27,251,Mujer,,,
111,27,251,Mujer,Español,,
114,64,251,Mujer,Español,,
116,64,251,Mujer,Español,,
102,57,252,Mujer,Español,,
115,60,252,Mujer,,,
103,53,253,Mujer,Español,,
102,60,253,Mujer,Español,,
117,66,253,Mujer,Español,,
101,53,254,Mujer,Español,Inglés,
115,19,255,Mujer,Español,Inglés,
101,57,255,Mujer,Español,Inglés,
110,67,256,Mujer,,,
108,43,257,Mujer,Español,Inglés,
115,25,259,Mujer,Español,Inglés,
101,11,261,Mujer,Español,Inglés,
101,76,262,Mujer,,,
102,56,263,Mujer,Español,,
110,47,264,Mujer,,,
101,58,264,Mujer,Español,Inglés,
111,28,265,Mujer,Español,,
101,39,265,Mujer,,,
109,39,265,Mujer,Español,,
113,43,265,Mujer,Español,,
105,45,265,Mujer,Español,,
108,60,265,Mujer,,,
107,45,266,Mujer,Español,,
115,58,266,Mujer,,,
114,7,268,Mujer,,,
111,26,268,Mujer,Español,,
101,46,268,Mujer,,,
115,18,269,Mujer,Español,Inglés,
113,45,269,Mujer,Español,,
110,64,270,Mujer,,,
110,68,270,Mujer,,,
101,35,271,Mujer,,,
101,92,272,Mujer,Español,,
113,42,273,Mujer,Español,,
102,58,274,Mujer,Español,,
108,65,274,Mujer,,,
111,11,275,Mujer,Español,,
101,37,275,Mujer,,,
105,50,275,Mujer,Español,,
110,59,276,Mujer,,,
116,59,276,Mujer,Español,,
108,13,277,Mujer,Español,Inglés,
116,62,277,Mujer,Español,,
111,8,278,Mujer,Español,,
109,42,278,Mujer,Español,,
117,61,278,Mujer,Español,,
103,52,279,Mujer,Español,,
101,54,279,Mujer,Español,Inglés,
101,49,280,Mujer,,,
110,36,281,Mujer,,,
101,56,281,Mujer,Español,Inglés,
115,65,281,Mujer,,,
115,22,282,Mujer,Español,Inglés,
101,47,282,Mujer,,,
105,41,283,Mujer,Español,,
110,46,283,Mujer,,,
101,74,283,Mujer,,,
108,41,284,Mujer,Español,Inglés,
105,43,284,Mujer,Español,,
110,62,284,Mujer,,,
101,73,285,Mujer,,,
115,76,285,Mujer,Español,,
113,39,287,Mujer,Español,,
101,61,287,Mujer,,,
114,59,289,Mujer,Español,,
106,60,289,Mujer,Español,,
114,60,289,Mujer,Español,,
117,65,289,Mujer,Español,,
101,78,289,Mujer,,,
111,24,290,Mujer,Español,,
101,12,291,Mujer,Español,Inglés,
110,41,292,Mujer,,,
107,39,293,Mujer,Español,,
117,64,293,Mujer,Español,,
108,84,293,Mujer,Español,,
110,70,294,Mujer,,,
101,38,295,Mujer,,,
109,34,296,Mujer,Español,,
103,50,296,Mujer,Español,,
110,53,297,Mujer,,,
110,59,298,Mujer,Español,,
101,52,300,Mujer,Español,Inglés,
113,31,301,Mujer,Español,,
110,49,301,Mujer,,,
111,21,303,Mujer,Español,,
106,59,303,Mujer,Español,,
102,54,304,Mujer,Español,,
109,31,305,Mujer,Español,,
109,40,305,Mujer,Español,,
101,45,305,Mujer,,,
102,53,305,Mujer,Español,,
108,14,306,Mujer,Español,Inglés,
102,49,306,Mujer,Español,,
108,83,306,Mujer,Español,,
111,9,307,Mujer,Español,,
101,43,307,Mujer,,,
110,30,308,Mujer,,,
107,31,308,Mujer,Español,,
101,42,308,Mujer,,,
102,55,308,Mujer,Español,,
116,63,308,Mujer,Español,,
115,78,308,Mujer,Español,,
111,10,309,Mujer,Español,,
111,13,310,Mujer,Español,,
111,14,310,Mujer,Español,,
101,49,310,Mujer,Español,Inglés,
110,28,311,Mujer,,,
110,63,312,Mujer,,,
111,2,313,Mujer,,,
101,48,313,Mujer,,,
101,55,313,Mujer,Español,Inglés,
109,37,314,Mujer,Español,,
110,56,315,Mujer,,,
106,58,315,Mujer,Español,,
110,57,316,Mujer,,,
110,60,316,Mujer,Español,,
110,32,317,Mujer,,,
111,12,318,Mujer,Español,,
111,25,318,Mujer,Español,,
110,34,318,Mujer,,,
113,37,318,Mujer,Español,,
108,81,319,Mujer,Español,,
111,0,320,Mujer,,,
113,40,322,Mujer,Español,,
107,36,323,Mujer,Español,,
108,39,323,Mujer,Español,Inglés,
102,52,323,Mujer,Español,,
106,57,323,Mujer,Español,,
114,57,323,Mujer,Español,,
110,65,323,Mujer,,,
113,34,324,Mujer,Español,,
110,39,324,Mujer,,,
101,40,325,Mujer,,,
103,47,325,Mujer,Español,,
105,39,327,Mujer,Español,,
108,42,327,Mujer,Español,Inglés,
113,7,328,Mujer,Español,,
103,48,328,Mujer,Español,,
111,19,329,Mujer,Español,,
113,33,329,Mujer,Español,,
108,40,330,Mujer,Español,Inglés,
101,48,330,Mujer,Español,Inglés,
106,51,331,Mujer,Español,,
111,23,332,Mujer,Español,,
110,45,332,Mujer,,,
110,56,332,Mujer,Español,,
110,44,333,Mujer,,,
103,46,333,Mujer,Español,,
110,33,334,Mujer,,,
101,75,334,Mujer,,,
113,32,335,Mujer,Español,,
110,35,335,Mujer,,,
116,57,335,Mujer,Español,,
101,66,336,Mujer,,,
111,6,337,Mujer,,,
109,33,337,Mujer,Español,,
107,42,337,Mujer,Español,,
109,35,339,Mujer,Español,,
101,53,339,Mujer,,,
110,54,339,Mujer,,,
111,15,340,Mujer,Español,,
107,40,340,Mujer,Español,,
102,46,340,Mujer,Español,,
116,7,341,Mujer,,,
109,36,343,Mujer,Español,,
107,37,343,Mujer,Español,,
110,48,343,Mujer,,,
111,16,344,Mujer,Español,,
107,34,345,Mujer,Español,,
110,43,345,Mujer,,,
103,43,346,Mujer,Español,,
106,56,346,Mujer,Español,,
114,56,348,Mujer,Español,,
108,37,349,Mujer,Español,Inglés,
103,45,349,Mujer,Español,,
116,56,349,Mujer,Español,,
108,82,349,Mujer,Español,,
111,22,351,Mujer,Español,,
113,35,351,Mujer,Español,,
110,37,351,Mujer,,,
103,44,351,Mujer,Español,,
105,42,352,Mujer,Español,,
111,20,353,Mujer,Español,,
113,36,354,Mujer,Español,,
110,58,354,Mujer,,,
103,41,355,Mujer,Español,,
110,57,355,Mujer,Español,,
101,13,356,Mujer,Español,Inglés,
109,38,356,Mujer,Español,,
108,34,357,Mujer,Español,Inglés,
111,3,358,Mujer,,,
110,58,358,Mujer,Español,,
101,59,358,Mujer,,,
109,7,359,Mujer,Español,,
107,33,359,Mujer,Español,,
110,42,359,Mujer,,,
114,58,360,Mujer,Español,,
101,69,360,Mujer,,,
101,54,361,Mujer,,,
110,60,361,Mujer,,,
113,29,363,Mujer,Español,,
114,51,363,Mujer,Español,,
106,54,363,Mujer,Español,,
117,63,363,Mujer,Español,,
111,1,364,Mujer,,,
101,72,364,Mujer,,,
101,47,365,Mujer,Español,Inglés,
113,16,366,Mujer,Español,,
110,52,366,Mujer,,,
101,8,367,Mujer,,,
105,40,367,Mujer,Español,,
108,15,368,Mujer,Español,Inglés,
108,38,368,Mujer,Español,Inglés,
101,50,368,Mujer,Español,Inglés,
106,55,368,Mujer,Español,,
105,7,369,Mujer,,,
116,60,370,Mujer,Español,,
114,54,371,Mujer,Español,,
107,38,372,Mujer,Español,,
111,5,373,Mujer,,,
113,38,373,Mujer,Español,,
113,13,374,Mujer,Español,,
101,90,374,Mujer,Español,,
113,9,375,Mujer,Español,,
114,55,375,Mujer,Español,,
108,36,376,Mujer,Español,Inglés,
102,48,376,Mujer,Español,,
108,35,377,Mujer,Español,Inglés,
102,44,377,Mujer,Español,,
117,62,377,Mujer,Español,,
101,67,377,Mujer,,,
110,55,379,Mujer,,,
117,59,379,Mujer,Español,,
101,56,380,Mujer,,,
109,29,381,Mujer,Español,,
113,8,382,Mujer,Español,,
111,17,382,Mujer,Español,,
113,11,383,Mujer,Español,,
115,74,383,Mujer,Español,,
107,32,385,Mujer,Español,,
109,32,385,Mujer,Español,,
101,62,386,Mujer,,,
110,8,387,Mujer,,,
111,18,387,Mujer,Español,,
102,47,390,Mujer,Español,,
101,52,392,Mujer,,,
101,64,392,Mujer,,,
101,57,393,Mujer,,,
111,4,394,Mujer,,,
115,75,394,Mujer,Español,,
110,38,395,Mujer,,,
101,46,395,Mujer,Español,Inglés,
113,14,396,Mujer,Español,,
113,30,396,Mujer,Español,,
105,37,399,Mujer,Español,,
105,38,400,Mujer,Español,,
102,50,402,Mujer,Español,,
101,58,402,Mujer,,,
108,80,404,Mujer,Español,,
105,7,405,Mujer,Español,,
101,45,405,Mujer,Español,Inglés,
101,55,406,Mujer,,,
106,52,408,Mujer,Español,,
107,35,409,Mujer,Español,,
106,53,409,Mujer,Español,,
110,54,409,Mujer,Español,,
110,55,409,Mujer,Español,,
113,15,412,Mujer,Español,,
108,16,412,Mujer,Español,Inglés,
113,19,412,Mujer,Español,,
109,27,412,Mujer,Español,,
116,58,413,Mujer,Español,,
101,14,414,Mujer,Español,Inglés,
113,0,415,Mujer,,,
105,36,415,Mujer,Español,,
106,49,416,Mujer,Español,,
114,53,416,Mujer,Español,,
101,63,416,Mujer,,,
108,79,416,Mujer,Español,,
102,41,417,Mujer,Español,,
101,50,417,Mujer,,,
116,51,417,Mujer,Español,,
108,33,420,Mujer,Español,Inglés,
116,54,420,Mujer,Español,,
113,12,421,Mujer,Español,,
107,29,421,Mujer,Español,,
114,49,421,Mujer,Español,,
108,31,422,Mujer,Español,Inglés,
101,70,422,Mujer,,,
105,35,423,Mujer,Español,,
108,32,424,Mujer,Español,Inglés,
113,28,425,Mujer,Español,,
103,42,426,Mujer,Español,,
101,44,426,Mujer,Español,Inglés,
105,31,427,Mujer,Español,,
105,34,427,Mujer,Español,,
115,73,427,Mujer,Español,,
113,27,430,Mujer,Español,,
113,26,431,Mujer,Español,,
101,68,431,Mujer,,,
101,89,434,Mujer,Español,,
105,33,436,Mujer,Español,,
102,43,436,Mujer,Español,,
113,1,437,Mujer,,,
109,26,437,Mujer,Español,,
115,71,437,Mujer,Español,,
109,30,439,Mujer,Español,,
113,24,440,Mujer,Español,,
107,7,441,Mujer,Español,,
103,39,441,Mujer,Español,,
110,53,442,Mujer,Español,,
107,30,444,Mujer,Español,,
102,31,444,Mujer,Español,,
101,43,444,Mujer,Español,Inglés,
102,45,444,Mujer,Español,,
113,21,445,Mujer,Español,,
117,51,446,Mujer,Español,,
117,60,446,Mujer,Español,,
110,50,448,Mujer,,,
113,17,450,Mujer,Español,,
116,55,450,Mujer,Español,,
109,8,451,Mujer,Español,,
101,60,451,Mujer,,,
109,9,452,Mujer,Español,,
114,52,452,Mujer,Español,,
117,57,452,Mujer,Español,,
109,28,454,Mujer,Español,,
108,19,455,Mujer,Español,Inglés,
113,23,456,Mujer,Español,,
113,18,457,Mujer,Español,,
101,65,457,Mujer,,,
105,32,459,Mujer,Español,,
101,15,463,Mujer,Español,Inglés,
108,77,464,Mujer,Español,,
108,29,471,Mujer,Español,Inglés,
109,24,472,Mujer,Español,,
109,0,473,Mujer,,,
109,10,473,Mujer,Español,,
109,19,474,Mujer,Español,,
113,22,476,Mujer,Español,,
107,27,476,Mujer,Español,,
113,10,477,Mujer,Español,,
113,25,477,Mujer,Español,,
114,46,477,Mujer,Español,,
107,8,478,Mujer,Español,,
116,49,481,Mujer,Español,,
108,26,483,Mujer,Español,Inglés,
113,20,484,Mujer,Español,,
109,21,485,Mujer,Español,,
109,16,486,Mujer,Español,,
108,20,486,Mujer,Español,Inglés,
113,3,487,Mujer,,,
113,4,487,Mujer,,,
108,30,487,Mujer,Español,Inglés,
101,41,488,Mujer,Español,Inglés,
110,52,488,Mujer,Español,,
117,58,489,Mujer,Español,,
113,5,490,Mujer,,,
108,24,491,Mujer,Español,Inglés,
117,56,491,Mujer,Español,,
108,17,492,Mujer,Español,Inglés,
102,37,492,Mujer,Español,,
106,46,492,Mujer,Español,,
108,23,493,Mujer,Español,Inglés,
109,25,493,Mujer,Español,,
102,39,494,Mujer,Español,,
110,49,496,Mujer,Español,,
108,21,497,Mujer,Español,Inglés,
110,51,497,Mujer,Español,,
108,28,499,Mujer,Español,Inglés,
109,13,500,Mujer,Español,,
109,11,501,Mujer,Español,,
106,48,503,Mujer,Español,,
107,26,504,Mujer,Español,,
113,2,505,Mujer,,,
103,31,506,Mujer,Español,,
110,40,506,Mujer,,,
102,42,506,Mujer,Español,,
109,4,508,Mujer,,,
107,28,510,Mujer,Español,,
113,6,511,Mujer,,,
109,14,511,Mujer,Español,,
109,2,512,Mujer,,,
109,12,512,Mujer,Español,,
108,25,512,Mujer,Español,Inglés,
106,41,514,Mujer,Español,,
109,1,515,Mujer,,,
105,29,519,Mujer,Español,,
109,23,522,Mujer,Español,,
102,36,522,Mujer,Español,,
106,50,522,Mujer,Español,,
108,27,523,Mujer,Español,Inglés,
103,37,523,Mujer,Español,,
102,38,523,Mujer,Español,,
101,39,523,Mujer,Español,Inglés,
106,44,523,Mujer,Español,,
103,40,524,Mujer,Español,,
117,54,525,Mujer,Español,,
108,18,527,Mujer,Español,Inglés,
101,42,527,Mujer,Español,Inglés,
108,78,528,Mujer,Español,,
102,33,529,Mujer,Español,,
114,50,530,Mujer,Español,,
116,53,530,Mujer,Español,,
101,88,531,Mujer,Español,,
107,21,532,Mujer,Español,,
114,48,532,Mujer,Español,,
115,72,533,Mujer,Español,,
108,7,535,Mujer,,,
114,45,536,Mujer,Español,,
108,76,536,Mujer,Español,,
103,35,538,Mujer,Español,,
116,52,538,Mujer,Español,,
109,20,539,Mujer,Español,,
102,34,541,Mujer,Español,,
114,47,543,Mujer,Español,,
102,7,544,Mujer,Español,,
107,11,545,Mujer,Español,,
105,30,546,Mujer,Español,,
103,33,546,Mujer,Español,,
103,36,546,Mujer,Español,,
109,22,547,Mujer,Español,,
103,34,547,Mujer,Español,,
117,53,548,Mujer,Español,,
114,44,549,Mujer,Español,,
109,6,550,Mujer,,,
117,55,550,Mujer,Español,,
109,3,551,Mujer,,,
109,15,551,Mujer,Español,,
107,24,552,Mujer,Español,,
106,47,552,Mujer,Español,,
105,27,553,Mujer,Español,,
102,40,553,Mujer,Español,,
107,16,555,Mujer,Español,,
106,45,555,Mujer,Español,,
107,25,557,Mujer,Español,,
102,29,561,Mujer,Español,,
109,17,562,Mujer,Español,,
115,69,562,Mujer,Español,,
107,6,565,Mujer,,,
102,32,565,Mujer,Español,,
102,35,565,Mujer,Español,,
109,5,566,Mujer,,,
114,41,566,Mujer,Español,,
108,22,569,Mujer,Español,Inglés,
103,7,570,Mujer,Español,,
105,24,573,Mujer,Español,,
107,13,574,Mujer,Español,,
103,29,574,Mujer,Español,,
101,87,575,Mujer,Español,,
107,23,576,Mujer,Español,,
101,40,577,Mujer,Español,Inglés,
105,28,580,Mujer,Español,,
107,9,584,Mujer,Español,,
103,38,585,Mujer,Español,,
102,0,589,Mujer,,,
107,20,589,Mujer,Español,,
107,15,591,Mujer,Español,,
107,12,592,Mujer,Español,,
105,8,596,Mujer,Español,,
102,11,596,Mujer,Español,,
106,43,597,Mujer,Español,,
107,10,600,Mujer,Español,,
101,38,601,Mujer,Español,Inglés,
107,1,602,Mujer,,,
117,49,602,Mujer,Español,,
105,25,606,Mujer,Español,,
101,16,607,Mujer,Español,Inglés,
107,0,609,Mujer,,,
107,3,613,Mujer,,,
105,26,614,Mujer,Español,,
114,43,614,Mujer,Español,,
107,19,616,Mujer,Español,,
107,4,618,Mujer,,,
103,32,618,Mujer,Español,,
101,34,618,Mujer,Español,Inglés,
116,47,620,Mujer,Español,,
116,48,620,Mujer,Español,,
115,70,620,Mujer,Español,,
107,2,624,Mujer,,,
107,5,624,Mujer,,,
109,18,626,Mujer,Español,,
102,9,628,Mujer,Español,,
107,14,628,Mujer,Español,,
110,48,630,Mujer,Español,,
116,46,632,Mujer,Español,,
110,50,632,Mujer,Español,,
102,1,634,Mujer,,,
101,86,636,Mujer,Español,,
105,19,637,Mujer,Español,,
101,37,638,Mujer,Español,Inglés,
116,50,642,Mujer,Español,,
102,8,643,Mujer,Español,,
102,28,643,Mujer,Español,,
114,39,645,Mujer,Español,,
102,12,650,Mujer,Español,,
102,13,652,Mujer,Español,,
102,27,652,Mujer,Español,,
114,31,652,Mujer,Español,,
107,22,653,Mujer,Español,,
110,46,653,Mujer,Español,,
105,9,654,Mujer,Español,,
105,13,654,Mujer,Español,,
107,18,654,Mujer,Español,,
102,20,657,Mujer,Español,,
117,52,660,Mujer,Español,,
102,15,661,Mujer,Español,,
102,21,662,Mujer,Español,,
106,42,663,Mujer,Español,,
105,21,665,Mujer,Español,,
108,75,665,Mujer,Español,,
110,47,667,Mujer,Español,,
103,14,668,Mujer,Español,,
101,36,668,Mujer,Español,Inglés,
116,44,668,Mujer,Español,,
115,7,670,Mujer,,,
106,39,671,Mujer,Español,,
108,71,671,Mujer,Español,,
103,16,672,Mujer,Español,,
105,20,672,Mujer,Español,,
102,10,674,Mujer,Español,,
102,14,674,Mujer,Español,,
102,30,676,Mujer,Español,,
102,17,678,Mujer,Español,,
103,11,680,Mujer,Español,,
103,27,682,Mujer,Español,,
117,46,682,Mujer,Español,,
105,22,684,Mujer,Español,,
105,16,685,Mujer,Español,,
102,16,687,Mujer,Español,,
103,0,688,Mujer,,,
101,17,688,Mujer,Español,Inglés,
102,26,689,Mujer,Español,,
107,17,690,Mujer,Español,,
101,84,691,Mujer,Español,,
110,44,693,Mujer,Español,,
102,2,697,Mujer,,,
102,19,697,Mujer,Español,,
103,26,699,Mujer,Español,,
101,35,699,Mujer,Español,Inglés,
103,21,700,Mujer,Español,,
105,23,700,Mujer,Español,,
105,11,702,Mujer,Español,,
102,24,703,Mujer,Español,,
103,30,703,Mujer,Español,,
102,5,705,Mujer,,,
101,31,706,Mujer,Español,Inglés,
103,13,709,Mujer,Español,,
103,28,711,Mujer,Español,,
116,45,711,Mujer,Español,,
105,10,712,Mujer,Español,,
105,15,712,Mujer,Español,,
106,31,712,Mujer,Español,,
117,47,713,Mujer,Español,,
108,74,715,Mujer,Español,,
102,6,716,Mujer,,,
103,19,717,Mujer,Español,,
106,34,717,Mujer,Español,,
103,12,719,Mujer,Español,,
103,24,719,Mujer,Español,,
116,43,720,Mujer,Español,,
108,73,722,Mujer,Español,,
103,8,725,Mujer,Español,,
103,25,725,Mujer,Español,,
117,41,726,Mujer,Español,,
102,3,732,Mujer,,,
102,25,732,Mujer,Español,,
101,32,736,Mujer,Español,Inglés,
116,41,737,Mujer,Español,,
105,14,741,Mujer,Español,,
103,15,741,Mujer,Español,,
117,44,747,Mujer,Español,,
103,17,748,Mujer,Español,,
101,33,748,Mujer,Español,Inglés,
117,48,749,Mujer,Español,,
105,0,752,Mujer,,,
103,9,753,Mujer,Español,,
105,12,753,Mujer,Español,,
101,81,754,Mujer,Español,,
102,23,755,Mujer,Español,,
106,37,758,Mujer,Español,,
103,10,762,Mujer,Español,,
103,20,763,Mujer,Español,,
102,4,764,Mujer,,,
114,36,765,Mujer,Español,,
101,85,765,Mujer,Español,,
110,43,767,Mujer,Español,,
114,34,768,Mujer,Español,,
103,6,770,Mujer,,,
114,7,770,Mujer,Español,,
105,1,771,Mujer,,,
103,1,776,Mujer,,,
102,18,776,Mujer,Español,,
114,42,776,Mujer,Español,,
106,33,778,Mujer,Español,,
105,17,779,Mujer,Español,,
110,45,781,Mujer,Español,,
115,67,781,Mujer,Español,,
106,36,783,Mujer,Español,,
102,22,786,Mujer,Español,,
114,40,792,Mujer,Español,,
105,3,794,Mujer,,,
103,22,798,Mujer,Español,,
105,18,799,Mujer,Español,,
117,50,799,Mujer,Español,,
114,37,800,Mujer,Español,,
103,23,801,Mujer,Español,,
115,66,802,Mujer,Español,,
105,2,804,Mujer,,,
103,5,805,Mujer,,,
106,40,805,Mujer,Español,,
115,68,814,Mujer,Español,,
105,6,816,Mujer,,,
101,18,819,Mujer,Español,Inglés,
106,38,820,Mujer,Español,,
114,35,822,Mujer,Español,,
117,31,824,Mujer,Español,,
105,5,833,Mujer,,,
101,19,833,Mujer,Español,Inglés,
117,45,834,Mujer,Español,,
101,20,835,Mujer,Español,Inglés,
114,33,836,Mujer,Español,,
103,18,838,Mujer,Español,,
103,2,839,Mujer,,,
101,21,840,Mujer,Español,Inglés,
106,32,843,Mujer,Español,,
103,4,845,Mujer,,,
117,43,846,Mujer,Español,,
