MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
1418,27,2,Mujer,Español,K'iche',
1418,27,2,Mujer,K'iche',,
1419,27,2,Hombre,Español,Poqomchi',
1419,27,2,Mujer,Español,K'iche',
1419,27,2,Mujer,K'iche',,
1420,27,2,Hombre,Akateko,Español,
1420,27,2,Hombre,Español,K'iche',
1420,27,2,Hombre,Español,Poqomchi',
1420,27,2,Mujer,Akateko,,
1420,27,2,Mujer,Español,Mam,
1101,28,2,Mujer,Akateko,,
1101,28,2,Mujer,Mam,,
1104,28,2,Hombre,,,
1104,28,2,Mujer,Español,K'iche',
1105,28,2,Hombre,Español,Akateko,
1106,28,2,Hombre,Español,Inglés,
1107,28,2,Mujer,Español,Mam,
1108,28,2,Hombre,Achí,Español,
1108,28,2,Hombre,Español,Akateko,
1108,28,2,Mujer,Español,Akateko,
1401,28,2,Hombre,Tz'utujil,,
1403,28,2,Hombre,Español,K'iche',
1404,28,2,Hombre,Español,Achí,
1404,28,2,Hombre,K'iche',Español,
1405,28,2,Hombre,Ixil,,
1405,28,2,Mujer,Español,K'iche',Ixil
1406,28,2,Hombre,Achí,Español,
1406,28,2,Mujer,Achí,Español,
1408,28,2,Hombre,Español,Achí,
1409,28,2,Mujer,Español,K'iche',
1410,28,2,Mujer,K'iche',,
1411,28,2,Hombre,Ixil,,
1412,28,2,Hombre,K'iche',,
1413,28,2,Hombre,Achí,Español,
1413,28,2,Hombre,Ixil,,
1414,28,2,Hombre,K'iche',,
1415,28,2,Hombre,Inglés,,
1415,28,2,Mujer,Español,K'iche',Uspanteka
1416,28,2,Hombre,K'iche',,
1416,28,2,Mujer,Español,K'iche',
1418,28,2,Mujer,K'iche',,
1419,28,2,Hombre,Español,Poqomchi',
1419,28,2,Hombre,Español,Q'eqchi',
1419,28,2,Mujer,Español,K'iche',
1420,28,2,Hombre,Español,K'iche',
1420,28,2,Hombre,Español,Mam,
1420,28,2,Hombre,K'iche',Español,
1420,28,2,Hombre,Q'anjob'al,Español,
1420,28,2,Mujer,Achí,Español,
1420,28,2,Mujer,Español,K'iche',
1420,28,2,Mujer,Mam,Español,
1420,28,2,Mujer,Q'anjob'al,Español,
1101,29,2,Hombre,Achí,Español,
1107,29,2,Hombre,Español,Mam,
1109,29,2,Mujer,Español,Inglés,
1401,29,2,Mujer,K'iche',,
1401,29,2,Mujer,K'iche',Español,
1402,29,2,Hombre,Español,Achí,
1403,29,2,Hombre,Español,K'iche',
1405,29,2,Hombre,Español,K'iche',Ixil
1405,29,2,Hombre,Ixil,,
1405,29,2,Hombre,K'iche',Español,
1406,29,2,Hombre,Español,Inglés,
1406,29,2,Mujer,Akateko,,
1406,29,2,Mujer,K'iche',,
1409,29,2,Hombre,Español,K'iche',
1410,29,2,Mujer,Awakateko,K'iche',Español
1411,29,2,Hombre,Ixil,,
1412,29,2,Mujer,Español,Inglés,
1415,29,2,Hombre,K'iche',,
1416,29,2,Hombre,Akateko,,
1416,29,2,Mujer,K'iche',Español,
1416,29,2,Mujer,Sakapulteka,Español,
1418,29,2,Hombre,K'iche',,
1418,29,2,Hombre,K'iche',Español,
1419,29,2,Hombre,Español,K'iche',
1419,29,2,Mujer,Poqomchi',Español,
1419,29,2,Mujer,Q'eqchi',Español,
1420,29,2,Hombre,K'iche',Español,
1420,29,2,Mujer,Español,Akateko,
1421,29,2,Hombre,,,
1421,29,2,Hombre,Achí,Español,
1101,30,2,Hombre,Español,K'iche',
1101,30,2,Mujer,Español,Inglés,
1101,30,2,Mujer,Otro idioma,,
1106,30,2,Hombre,Akateko,,
1108,30,2,Hombre,Español,Inglés,
1401,30,2,Mujer,Akateko,,
1401,30,2,Mujer,K'iche',,
1402,30,2,Mujer,Español,Inglés,
1402,30,2,Mujer,K'iche',,
1404,30,2,Hombre,K'iche',Español,
1404,30,2,Mujer,K'iche',Español,
1405,30,2,Hombre,Español,K'iche',
1406,30,2,Hombre,Akateko,,
1406,30,2,Hombre,Español,Akateko,
1408,30,2,Mujer,Español,K'iche',
1409,30,2,Hombre,K'iche',,
1409,30,2,Mujer,K'iche',Español,
1412,30,2,Mujer,Akateko,,
1412,30,2,Mujer,K'iche',,
1412,30,2,Mujer,K'iche',Español,
1413,30,2,Hombre,Español,Inglés,
1413,30,2,Hombre,Ixil,,
1414,30,2,Mujer,Español,K'iche',
1415,30,2,Hombre,Español,K'iche',
1415,30,2,Mujer,Español,K'iche',Uspanteka
1415,30,2,Mujer,Uspanteka,Español,
1416,30,2,Hombre,Sakapulteka,,
1416,30,2,Hombre,Sakapulteka,Español,
1416,30,2,Mujer,Español,K'iche',
1416,30,2,Mujer,Sakapulteka,Español,
1419,30,2,Hombre,Español,Poqomchi',
1419,30,2,Mujer,Español,Achí,
1419,30,2,Mujer,Español,K'iche',
1419,30,2,Mujer,Español,Q'eqchi',
1419,30,2,Mujer,Poqomchi',,
1420,30,2,Hombre,Q'eqchi',,
1420,30,2,Mujer,Q'anjob'al,Español,
1101,31,2,Hombre,Español,Inglés,
1104,31,2,Hombre,,,
1104,31,2,Hombre,Español,K'iche',
1105,31,2,Hombre,Español,Inglés,
1105,31,2,Mujer,Español,Inglés,
1106,31,2,Mujer,Español,Akateko,
1108,31,2,Hombre,Español,Akateko,
1402,31,2,Mujer,K'iche',Español,
1403,31,2,Mujer,K'iche',Español,
1404,31,2,Hombre,Español,K'iche',
1405,31,2,Hombre,Español,K'iche',Ixil
1406,31,2,Mujer,Español,Inglés,
1409,31,2,Mujer,Español,K'iche',
1411,31,2,Mujer,Ixil,Español,
1412,31,2,Hombre,Español,Inglés,
1412,31,2,Mujer,K'iche',,
1412,31,2,Mujer,K'iche',Español,
1415,31,2,Mujer,Akateko,,
1416,31,2,Hombre,Español,K'iche',Sakapulteka
1416,31,2,Mujer,K'iche',Español,
1416,31,2,Mujer,Sakapulteka,Español,
1418,31,2,Hombre,K'iche',,
1418,31,2,Hombre,K'iche',Español,
1419,31,2,Hombre,Poqomchi',,
1419,31,2,Mujer,Q'eqchi',Español,
1420,31,2,Hombre,Español,Inglés,
1420,31,2,Hombre,K'iche',Español,
1420,31,2,Mujer,Español,Q'anjob'al,
1420,31,2,Mujer,K'iche',Español,
1420,31,2,Mujer,Q'anjob'al,Español,
1421,31,2,Mujer,Español,Inglés,
1101,32,2,Hombre,Español,K'iche',
1101,32,2,Mujer,Español,Akateko,
1401,32,2,Hombre,K'iche',,
1401,32,2,Mujer,K'iche',,
1403,32,2,Hombre,K'iche',Español,
1404,32,2,Mujer,Español,K'iche',
1405,32,2,Mujer,Español,K'iche',
1406,32,2,Hombre,Español,Inglés,
1408,32,2,Hombre,Español,Achí,
1408,32,2,Mujer,K'iche',,
1409,32,2,Hombre,K'iche',Español,
1410,32,2,Hombre,K'iche',,
1412,32,2,Mujer,K'iche',Español,
1413,32,2,Mujer,Ixil,,
1415,32,2,Mujer,Español,K'iche',
1416,32,2,Hombre,Español,Sakapulteka,
1416,32,2,Hombre,K'iche',,
1416,32,2,Mujer,Español,K'iche',
1416,32,2,Mujer,K'iche',,
1416,32,2,Mujer,K'iche',Español,
1418,32,2,Mujer,K'iche',Español,
1419,32,2,Hombre,Español,Poqomchi',
1419,32,2,Hombre,Español,Q'eqchi',
1420,32,2,Hombre,Español,Ixil,
1420,32,2,Hombre,Español,K'iche',
1420,32,2,Hombre,K'iche',Español,
1420,32,2,Mujer,Español,Mam,
1101,33,2,Hombre,Español,Inglés,
1101,33,2,Hombre,Español,K'iche',
1101,33,2,Hombre,Otro idioma,,
1101,33,2,Mujer,Otro idioma,,
1104,33,2,Hombre,,,
1105,33,2,Hombre,Español,Inglés,
1401,33,2,Mujer,Español,Inglés,
1401,33,2,Mujer,Español,K'iche',Inglés
1401,33,2,Mujer,K'iche',Español,
1404,33,2,Hombre,Achí,Español,
1404,33,2,Hombre,Español,Achí,
1405,33,2,Hombre,K'iche',Español,
1405,33,2,Mujer,Español,K'iche',
1406,33,2,Mujer,Achí,Español,
1406,33,2,Mujer,Akateko,,
1406,33,2,Mujer,Español,Inglés,
1409,33,2,Hombre,K'iche',Español,
1409,33,2,Mujer,K'iche',Español,
1412,33,2,Mujer,K'iche',Español,
1413,33,2,Mujer,Ixil,,
1414,33,2,Hombre,Español,K'iche',
1414,33,2,Mujer,K'iche',,
1415,33,2,Hombre,Español,Achí,
1415,33,2,Mujer,Español,K'iche',
1416,33,2,Hombre,Español,K'iche',
1416,33,2,Hombre,Español,Sakapulteka,K'iche'
1416,33,2,Hombre,K'iche',,
1416,33,2,Mujer,Español,K'iche',
1418,33,2,Hombre,K'iche',Español,
1418,33,2,Mujer,K'iche',Español,
1419,33,2,Hombre,Poqomchi',,
1419,33,2,Hombre,Poqomchi',Español,
1419,33,2,Mujer,Español,Poqomchi',
1419,33,2,Mujer,K'iche',Español,
1420,33,2,Hombre,Español,Q'anjob'al,
1420,33,2,Hombre,K'iche',Español,
1420,33,2,Mujer,Español,K'iche',
1420,33,2,Mujer,Español,Mam,
1420,33,2,Mujer,Español,Q'anjob'al,
1420,33,2,Mujer,Mam,Español,
1101,34,2,Hombre,K'iche',Español,
1101,34,2,Mujer,Español,Inglés,
1102,34,2,Hombre,Español,Inglés,
1102,34,2,Hombre,K'iche',Español,
1104,34,2,Hombre,,,
1106,34,2,Mujer,Español,Akateko,
1108,34,2,Mujer,Español,Akateko,
1401,34,2,Hombre,K'iche',,
1403,34,2,Hombre,Español,K'iche',
1405,34,2,Hombre,K'iche',Español,
1405,34,2,Mujer,Español,K'iche',
1406,34,2,Hombre,K'iche',,
1407,34,2,Hombre,,,
1408,34,2,Hombre,Español,K'iche',
1408,34,2,Mujer,Español,Achí,
1408,34,2,Mujer,K'iche',Español,
1409,34,2,Hombre,K'iche',Español,
1409,34,2,Mujer,K'iche',Español,
1412,34,2,Hombre,Español,K'iche',
1415,34,2,Hombre,Achí,,
1415,34,2,Hombre,Español,K'iche',
1415,34,2,Hombre,Uspanteka,Español,
1416,34,2,Hombre,K'iche',Español,
1416,34,2,Mujer,Sakapulteka,Español,
1419,34,2,Hombre,Español,Poqomchi',
1420,34,2,Hombre,Español,Q'anjob'al,
1420,34,2,Mujer,Akateko,,
1420,34,2,Mujer,Español,K'iche',
1420,34,2,Mujer,Español,Mam,
1420,34,2,Mujer,K'iche',Español,
1420,34,2,Mujer,Mam,Español,
1101,35,2,Mujer,Español,K'iche',
1105,35,2,Hombre,Español,K'iche',
1108,35,2,Hombre,Español,Akateko,
1108,35,2,Mujer,Español,Akateko,
1109,35,2,Mujer,Akateko,,
1401,35,2,Hombre,Akateko,,
1401,35,2,Hombre,Español,Inglés,
1401,35,2,Hombre,K'iche',,
1401,35,2,Mujer,Español,Inglés,
1401,35,2,Mujer,Inglés,Español,
1402,35,2,Hombre,K'iche',Español,
1403,35,2,Mujer,K'iche',Español,
1404,35,2,Mujer,K'iche',,
1405,35,2,Mujer,Español,K'iche',
1406,35,2,Hombre,K'iche',,
1406,35,2,Mujer,Akateko,,
1406,35,2,Mujer,Español,Achí,
1406,35,2,Mujer,Español,Inglés,
1406,35,2,Mujer,Español,K'iche',
1408,35,2,Mujer,K'iche',Español,
1410,35,2,Hombre,K'iche',,
1412,35,2,Hombre,Español,Inglés,
1412,35,2,Hombre,K'iche',Español,
1413,35,2,Mujer,Akateko,,
1414,35,2,Mujer,K'iche',,
1415,35,2,Hombre,Español,K'iche',
1415,35,2,Mujer,Akateko,,
1415,35,2,Mujer,Español,K'iche',
1415,35,2,Mujer,Español,Uspanteka,
1416,35,2,Hombre,Español,Sakapulteka,
1416,35,2,Hombre,K'iche',,
1416,35,2,Hombre,Sakapulteka,Español,
1416,35,2,Mujer,Español,K'iche',
1416,35,2,Mujer,K'iche',Español,
1419,35,2,Hombre,Español,K'iche',
1419,35,2,Hombre,Español,Q'eqchi',
1419,35,2,Hombre,Poqomchi',Español,
1420,35,2,Hombre,Español,Q'anjob'al,
1420,35,2,Mujer,K'iche',Español,
1421,35,2,Hombre,Español,Inglés,
1101,36,2,Hombre,K'iche',Español,
1101,36,2,Mujer,Akateko,,
1101,36,2,Mujer,Español,Inglés,
1104,36,2,Hombre,Español,Inglés,
1105,36,2,Mujer,Español,Akateko,
1108,36,2,Mujer,Akateko,,
1401,36,2,Hombre,Español,Inglés,
1401,36,2,Mujer,Español,Inglés,
1402,36,2,Hombre,K'iche',Español,
1405,36,2,Hombre,Español,K'iche',
1405,36,2,Hombre,Español,K'iche',Ixil
1405,36,2,Mujer,Español,K'iche',
1406,36,2,Mujer,K'iche',Español,
1409,36,2,Hombre,Español,K'iche',
1412,36,2,Hombre,Español,Inglés,
1413,36,2,Hombre,Ixil,,
1415,36,2,Hombre,K'iche',,
1415,36,2,Mujer,Español,K'iche',
1415,36,2,Mujer,Español,Uspanteka,
1415,36,2,Mujer,K'iche',Español,
1416,36,2,Hombre,K'iche',Español,
1416,36,2,Mujer,K'iche',Español,
1416,36,2,Mujer,Sakapulteka,Español,
1418,36,2,Hombre,K'iche',Español,
1419,36,2,Hombre,Q'eqchi',Español,
1420,36,2,Hombre,Español,Mam,
1420,36,2,Hombre,Español,Q'anjob'al,
1420,36,2,Hombre,Mam,Español,
1420,36,2,Hombre,Q'anjob'al,Español,
1420,36,2,Mujer,Español,Mam,
1421,36,2,Hombre,Español,Inglés,
1101,37,2,Hombre,Español,Kaqchiquel,
1108,37,2,Hombre,Akateko,,
1109,37,2,Hombre,Akateko,,
1401,37,2,Hombre,K'iche',Español,
1402,37,2,Mujer,K'iche',Español,
1405,37,2,Hombre,Español,K'iche',
1406,37,2,Hombre,Achí,Español,
1406,37,2,Mujer,K'iche',,
1408,37,2,Hombre,Español,K'iche',
1409,37,2,Hombre,K'iche',Español,
1412,37,2,Hombre,Español,K'iche',
1415,37,2,Mujer,K'iche',,
1415,37,2,Mujer,Q'eqchi',,
1416,37,2,Mujer,K'iche',Español,
1416,37,2,Mujer,Sakapulteka,Español,
1419,37,2,Hombre,Akateko,,
1420,37,2,Mujer,K'iche',Español,
1101,38,2,Hombre,K'iche',Español,
1101,38,2,Mujer,Español,Inglés,
1102,38,2,Hombre,Español,Inglés,
1102,38,2,Mujer,Español,Inglés,
1104,38,2,Hombre,,,
1106,38,2,Hombre,Español,Akateko,
1107,38,2,Hombre,Español,Inglés,
1109,38,2,Mujer,Achí,,
1401,38,2,Hombre,Español,Inglés,
1401,38,2,Hombre,Español,Ixil,
1401,38,2,Mujer,K'iche',Español,
1402,38,2,Mujer,K'iche',Español,
1405,38,2,Hombre,Español,Inglés,
1406,38,2,Hombre,Español,Inglés,
1406,38,2,Hombre,K'iche',,
1408,38,2,Hombre,K'iche',Español,
1408,38,2,Mujer,Español,Achí,
1410,38,2,Hombre,K'iche',,
1412,38,2,Hombre,Achí,,
1413,38,2,Mujer,Akateko,,
1415,38,2,Mujer,Akateko,,
1415,38,2,Mujer,Español,Uspanteka,
1415,38,2,Mujer,K'iche',Español,
1416,38,2,Hombre,K'iche',,
1416,38,2,Mujer,K'iche',,
1416,38,2,Mujer,K'iche',Español,
1419,38,2,Hombre,Poqomchi',Español,
1419,38,2,Hombre,Q'eqchi',Español,
1420,38,2,Hombre,Español,K'iche',
1420,38,2,Mujer,Español,Q'anjob'al,
1101,39,2,Hombre,Achí,Español,
1104,39,2,Hombre,Español,Inglés,
1105,39,2,Mujer,Español,Akateko,
1106,39,2,Hombre,Español,K'iche',
1401,39,2,Hombre,K'iche',Español,
1401,39,2,Mujer,Español,Inglés,
1401,39,2,Mujer,K'iche',,
1401,39,2,Mujer,K'iche',Español,
1402,39,2,Hombre,Achí,,
1402,39,2,Hombre,K'iche',,
1402,39,2,Hombre,K'iche',Español,
1403,39,2,Mujer,Español,K'iche',
1403,39,2,Mujer,K'iche',Español,
1406,39,2,Mujer,Akateko,,
1406,39,2,Mujer,K'iche',,
1409,39,2,Hombre,Español,K'iche',
1411,39,2,Mujer,Ixil,,
1413,39,2,Hombre,Español,K'iche',
1413,39,2,Hombre,Español,Otro idioma,
1413,39,2,Mujer,Ixil,,
1415,39,2,Mujer,K'iche',,
1415,39,2,Mujer,Q'eqchi',,
1415,39,2,Mujer,Q'eqchi',Español,
1416,39,2,Hombre,Español,Sakapulteka,
1416,39,2,Mujer,Español,Sakapulteka,K'iche'
1416,39,2,Mujer,Sakapulteka,,
1416,39,2,Mujer,Sakapulteka,Español,
1420,39,2,Hombre,Español,K'iche',
1420,39,2,Hombre,Español,Q'eqchi',Poqomchi'
1420,39,2,Hombre,Q'anjob'al,Español,
1102,40,2,Hombre,K'iche',Español,
1104,40,2,Hombre,,,
1105,40,2,Hombre,Español,K'iche',
1401,40,2,Hombre,K'iche',,
1402,40,2,Hombre,Español,K'iche',
1402,40,2,Mujer,Español,K'iche',
1402,40,2,Mujer,K'iche',Español,
1403,40,2,Hombre,K'iche',Español,
1404,40,2,Mujer,Español,Achí,
1405,40,2,Mujer,Español,Ixil,
1406,40,2,Hombre,Español,Inglés,
1406,40,2,Hombre,K'iche',Español,
1409,40,2,Hombre,Español,K'iche',
1410,40,2,Hombre,Español,K'iche',Inglés
1412,40,2,Mujer,Español,K'iche',
1412,40,2,Mujer,K'iche',,
1415,40,2,Hombre,K'iche',Español,
1415,40,2,Hombre,Q'eqchi',,
1415,40,2,Mujer,Español,Inglés,
1415,40,2,Mujer,K'iche',,
1415,40,2,Mujer,K'iche',Español,
1415,40,2,Mujer,Q'eqchi',,
1417,40,2,Hombre,Español,K'iche',
1419,40,2,Hombre,Español,Achí,
1419,40,2,Hombre,Español,Poqomchi',
1419,40,2,Hombre,Español,Q'eqchi',
1419,40,2,Hombre,Poqomchi',,
1420,40,2,Hombre,Español,Mam,
1101,41,2,Mujer,Uspanteka,,
1401,41,2,Mujer,Español,Inglés,
1401,41,2,Mujer,K'iche',,
1403,41,2,Mujer,Español,K'iche',
1404,41,2,Hombre,Español,K'iche',
1405,41,2,Mujer,Español,Ixil,
1406,41,2,Hombre,K'iche',Español,
1406,41,2,Mujer,Español,K'iche',
1406,41,2,Mujer,K'iche',Español,
1408,41,2,Hombre,K'iche',Español,
1412,41,2,Hombre,Español,K'iche',
1412,41,2,Mujer,Español,K'iche',
1415,41,2,Hombre,Español,Q'eqchi',
1415,41,2,Hombre,Q'eqchi',Español,
1415,41,2,Mujer,Akateko,,
1415,41,2,Mujer,Español,Q'eqchi',
1419,41,2,Hombre,Español,Q'eqchi',
1420,41,2,Hombre,Español,Q'anjob'al,
1420,41,2,Hombre,Mam,Español,
1420,41,2,Mujer,Chuj,Español,
1420,41,2,Mujer,Español,Mam,
1420,41,2,Mujer,Español,Q'eqchi',
1101,42,2,Mujer,Achí,Español,
1105,42,2,Hombre,K'iche',Español,
1107,42,2,Hombre,Español,Inglés,
1108,42,2,Hombre,Español,Mam,
1108,42,2,Mujer,Español,Akateko,
1401,42,2,Hombre,Español,Inglés,
1401,42,2,Hombre,K'iche',Español,
1401,42,2,Mujer,Español,Inglés,
1401,42,2,Mujer,K'iche',Español,
1403,42,2,Hombre,Español,K'iche',
1405,42,2,Mujer,Español,Ixil,
1406,42,2,Hombre,K'iche',,
1406,42,2,Mujer,Español,K'iche',
1406,42,2,Mujer,K'iche',,
1412,42,2,Hombre,Akateko,,
1412,42,2,Hombre,Español,Inglés,
1412,42,2,Hombre,K'iche',,
1415,42,2,Hombre,K'iche',,
1415,42,2,Mujer,K'iche',Español,
1415,42,2,Mujer,Q'eqchi',Español,
1416,42,2,Hombre,Español,Sakapulteka,
1420,42,2,Hombre,Español,Mam,
1420,42,2,Hombre,Español,Q'anjob'al,
1420,42,2,Hombre,Q'eqchi',,
1420,42,2,Mujer,Q'eqchi',,
1101,43,2,Hombre,Español,Inglés,
1108,43,2,Mujer,Español,Akateko,
1402,43,2,Hombre,Español,Inglés,
1402,43,2,Hombre,K'iche',Español,
1405,43,2,Hombre,Español,K'iche',
1405,43,2,Mujer,Akateko,,
1405,43,2,Mujer,Ixil,Español,
1406,43,2,Hombre,Achí,,
1406,43,2,Mujer,Español,Inglés,
1406,43,2,Mujer,Español,K'iche',
1410,43,2,Hombre,K'iche',,
1410,43,2,Mujer,K'iche',,
1411,43,2,Mujer,Español,Ixil,
1411,43,2,Mujer,Ixil,Español,
1414,43,2,Mujer,K'iche',,
1415,43,2,Hombre,K'iche',Español,
1415,43,2,Hombre,Q'eqchi',,
1415,43,2,Hombre,Q'eqchi',Español,
1415,43,2,Mujer,K'iche',Español,
1416,43,2,Hombre,Español,Sakapulteka,
1416,43,2,Hombre,K'iche',,
1419,43,2,Hombre,Español,K'iche',
1419,43,2,Hombre,Español,Poqomchi',
1419,43,2,Hombre,Q'eqchi',Español,
1420,43,2,Hombre,Q'eqchi',,
1420,43,2,Mujer,Español,Q'eqchi',
1421,43,2,Hombre,Español,Inglés,
1401,44,2,Hombre,K'iche',Español,
1401,44,2,Mujer,K'iche',Español,
1403,44,2,Hombre,Español,K'iche',
1405,44,2,Hombre,Español,K'iche',
1406,44,2,Hombre,Akateko,,
1406,44,2,Hombre,Español,K'iche',
1408,44,2,Hombre,K'iche',Español,
1409,44,2,Hombre,Español,K'iche',
1412,44,2,Mujer,K'iche',Español,
1415,44,2,Hombre,K'iche',Español,
1415,44,2,Hombre,Q'eqchi',Español,
1415,44,2,Mujer,Uspanteka,Español,
1416,44,2,Hombre,Español,Sakapulteka,
1419,44,2,Hombre,Español,Achí,
1419,44,2,Hombre,Poqomchi',,
1419,44,2,Hombre,Q'eqchi',Español,
1420,44,2,Hombre,Q'eqchi',,
1420,44,2,Mujer,Español,K'iche',
1420,44,2,Mujer,Q'eqchi',,
1421,44,2,Mujer,Español,Inglés,
1101,45,2,Mujer,Español,Inglés,
1104,45,2,Hombre,,,
1401,45,2,Hombre,K'iche',Español,
1401,45,2,Mujer,K'iche',Español,
1405,45,2,Hombre,Español,K'iche',Achí
1405,45,2,Mujer,Ixil,,
1406,45,2,Hombre,K'iche',Español,
1406,45,2,Mujer,Akateko,,
1406,45,2,Mujer,Español,K'iche',
1409,45,2,Hombre,Español,K'iche',
1411,45,2,Hombre,Español,Ixil,
1412,45,2,Hombre,Español,K'iche',
1415,45,2,Hombre,Uspanteka,K'iche',Español
1419,45,2,Hombre,Poqomchi',,
1420,45,2,Hombre,Achí,,
1420,45,2,Hombre,Q'anjob'al,Español,
1420,45,2,Mujer,Q'eqchi',,
1106,46,2,Hombre,Español,K'iche',
1401,46,2,Mujer,K'iche',,
1402,46,2,Hombre,K'iche',Español,
1406,46,2,Hombre,Akateko,,
1406,46,2,Hombre,K'iche',Español,
1408,46,2,Mujer,K'iche',Español,
1410,46,2,Mujer,Español,K'iche',
1410,46,2,Mujer,K'iche',Español,
1412,46,2,Hombre,K'iche',Español,
1414,46,2,Hombre,Español,K'iche',
1415,46,2,Hombre,Español,K'iche',
1415,46,2,Hombre,Q'eqchi',,
1415,46,2,Hombre,Uspanteka,Español,
1415,46,2,Mujer,Q'eqchi',,
1416,46,2,Hombre,Español,K'iche',
1416,46,2,Mujer,Sakapulteka,Español,
1420,46,2,Hombre,Español,Achí,
1420,46,2,Hombre,Español,Q'anjob'al,
1420,46,2,Hombre,Q'eqchi',,
1420,46,2,Mujer,Español,K'iche',
1420,46,2,Mujer,Español,Q'eqchi',
1420,46,2,Mujer,Q'eqchi',Español,
1107,47,2,Hombre,Español,Inglés,
1109,47,2,Hombre,Español,K'iche',
1401,47,2,Hombre,K'iche',Español,
1401,47,2,Mujer,K'iche',Español,
1402,47,2,Hombre,Español,K'iche',
1406,47,2,Hombre,K'iche',,
1406,47,2,Mujer,Español,Inglés,
1412,47,2,Hombre,K'iche',Español,
1412,47,2,Mujer,Español,K'iche',
1413,47,2,Mujer,Español,Ixil,
1415,47,2,Hombre,K'iche',Español,
1416,47,2,Mujer,Español,Sakapulteka,
1418,47,2,Mujer,K'iche',Español,
1419,47,2,Hombre,Poqomchi',,
1101,48,2,Hombre,Otro idioma,,
1105,48,2,Hombre,Español,Inglés,
1106,48,2,Hombre,Español,Inglés,
1401,48,2,Hombre,K'iche',,
1402,48,2,Mujer,K'iche',Español,
1403,48,2,Hombre,Español,K'iche',
1405,48,2,Mujer,Español,Ixil,
1406,48,2,Hombre,Español,K'iche',
1406,48,2,Mujer,Akateko,,
1406,48,2,Mujer,Español,K'iche',
1411,48,2,Hombre,Español,K'iche',
1412,48,2,Hombre,K'iche',Español,
1412,48,2,Mujer,Español,K'iche',
1415,48,2,Hombre,Español,Inglés,
1416,48,2,Hombre,Español,K'iche',
1416,48,2,Hombre,K'iche',,
1416,48,2,Hombre,K'iche',Español,
1419,48,2,Hombre,Poqomchi',,
1420,48,2,Hombre,Español,Q'anjob'al,
1420,48,2,Hombre,Mam,Español,
1420,48,2,Mujer,Akateko,,
1420,48,2,Mujer,Español,Q'eqchi',
1401,49,2,Hombre,K'iche',Español,
1401,49,2,Mujer,Español,Inglés,
1406,49,2,Hombre,Español,Inglés,
1408,49,2,Hombre,K'iche',Español,
1410,49,2,Hombre,K'iche',,
1410,49,2,Mujer,Español,K'iche',
1411,49,2,Hombre,Ixil,Español,
1412,49,2,Mujer,Español,Inglés,
1415,49,2,Hombre,Español,Q'eqchi',
1415,49,2,Hombre,K'iche',,
1415,49,2,Hombre,Q'eqchi',Español,
1415,49,2,Hombre,Uspanteka,Español,
1416,49,2,Hombre,Español,Sakapulteka,
1416,49,2,Mujer,Español,Sakapulteka,
1420,49,2,Hombre,Q'eqchi',,
1420,49,2,Mujer,Q'eqchi',Español,
1105,50,2,Hombre,Español,Inglés,
1106,50,2,Hombre,Español,Inglés,
1401,50,2,Hombre,Español,Inglés,
1401,50,2,Hombre,K'iche',,
1401,50,2,Mujer,Español,Inglés,
1401,50,2,Mujer,K'iche',,
1402,50,2,Hombre,K'iche',Español,
1406,50,2,Hombre,Inglés,,
1406,50,2,Mujer,K'iche',,
1411,50,2,Hombre,Español,Ixil,
1411,50,2,Hombre,Ixil,Español,
1415,50,2,Hombre,K'iche',Español,
1416,50,2,Hombre,Español,Sakapulteka,
1417,50,2,Mujer,Español,,
1418,50,2,Hombre,K'iche',Español,
1419,50,2,Hombre,Español,K'iche',
1419,50,2,Hombre,Poqomchi',Español,
1420,50,2,Hombre,Akateko,,
1420,50,2,Hombre,Q'eqchi',,
1103,51,2,Hombre,Español,Inglés,
1401,51,2,Mujer,K'iche',,
1409,51,2,Hombre,Español,K'iche',
1410,51,2,Hombre,K'iche',,
1410,51,2,Hombre,K'iche',Español,
1410,51,2,Mujer,K'iche',Español,
1412,51,2,Hombre,Español,K'iche',
1413,51,2,Mujer,Español,Ixil,
1415,51,2,Hombre,Q'eqchi',Español,
1416,51,2,Hombre,Español,Sakapulteka,
1417,51,2,Mujer,Español,,
1101,52,2,Hombre,Español,K'iche',
1101,52,2,Mujer,Español,Inglés,
1104,52,2,Hombre,,,
1401,52,2,Mujer,K'iche',Español,
1402,52,2,Mujer,Akateko,,
1406,52,2,Mujer,Español,K'iche',
1406,52,2,Mujer,K'iche',Español,
1410,52,2,Mujer,K'iche',Español,
1412,52,2,Mujer,Akateko,,
1413,52,2,Mujer,Español,Ixil,
1413,52,2,Mujer,Ixil,Español,
1415,52,2,Hombre,Español,K'iche',
1415,52,2,Hombre,Español,Q'eqchi',
1415,52,2,Hombre,Q'eqchi',,
1416,52,2,Hombre,Español,Inglés,
1416,52,2,Hombre,Español,Sakapulteka,
1416,52,2,Mujer,Español,Sakapulteka,
1419,52,2,Hombre,Español,Q'eqchi',
1419,52,2,Hombre,Q'eqchi',Español,
1420,52,2,Hombre,Español,Mam,
1104,53,2,Hombre,,,
1401,53,2,Hombre,K'iche',Español,
