MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
901,34,7,Hombre,Kaqchiquel
901,34,505,Hombre,K'iche'
901,34,27,Hombre,Mam
901,34,8,Hombre,Q'anjob'al
901,34,2,Hombre,Q'eqchi'
901,34,1,Hombre,Tz'utujil
901,34,746,Mujer,
901,34,3,Mujer,Achi
901,34,1,Mujer,Chuj
901,34,1,Mujer,Jakalteko/Popti'
901,34,9,Mujer,Kaqchiquel
901,34,574,Mujer,K'iche'
901,34,21,Mujer,Mam
901,34,2,Mujer,Poqomam
901,34,1,Mujer,Poqomchi'
901,34,6,Mujer,Q'anjob'al
901,34,2,Mujer,Tz'utujil
901,35,732,Hombre,
901,35,1,Hombre,Achi
901,35,3,Hombre,Akateka
901,35,2,Hombre,Chalchiteka
901,35,9,Hombre,Kaqchiquel
901,35,556,Hombre,K'iche'
901,35,23,Hombre,Mam
901,35,1,Hombre,Q'anjob'al
901,35,2,Hombre,Q'eqchi'
901,35,853,Mujer,
901,35,2,Mujer,Achi
901,35,2,Mujer,Chalchiteka
901,35,10,Mujer,Kaqchiquel
901,35,690,Mujer,K'iche'
901,35,38,Mujer,Mam
901,35,13,Mujer,Q'anjob'al
901,35,1,Mujer,Q'eqchi'
901,35,1,Mujer,Sakapulteka
901,35,2,Mujer,Tz'utujil
901,36,614,Hombre,
901,36,1,Hombre,Achi
901,36,3,Hombre,Akateka
901,36,1,Hombre,Chuj
901,36,1,Hombre,Ixil
901,36,11,Hombre,Kaqchiquel
901,36,516,Hombre,K'iche'
901,36,25,Hombre,Mam
901,36,1,Hombre,Poqomam
901,36,4,Hombre,Q'anjob'al
901,36,2,Hombre,Q'eqchi'
901,36,4,Hombre,Tz'utujil
901,36,758,Mujer,
901,36,4,Mujer,Achi
901,36,2,Mujer,Akateka
901,36,1,Mujer,Chalchiteka
901,36,1,Mujer,Ixil
901,36,1,Mujer,Jakalteko/Popti'
901,36,5,Mujer,Kaqchiquel
901,36,543,Mujer,K'iche'
901,36,24,Mujer,Mam
901,36,5,Mujer,Q'anjob'al
901,36,1,Mujer,Q'eqchi'
901,37,554,Hombre,
901,37,2,Hombre,Achi
901,37,1,Hombre,Akateka
901,37,2,Hombre,Chalchiteka
901,37,2,Hombre,Ixil
901,37,1,Hombre,Jakalteko/Popti'
901,37,1,Hombre,Kaqchiquel
901,37,494,Hombre,K'iche'
901,37,21,Hombre,Mam
901,37,4,Hombre,Q'anjob'al
901,37,1,Hombre,Q'eqchi'
901,37,2,Hombre,Tz'utujil
901,37,762,Mujer,
901,37,3,Mujer,Akateka
901,37,2,Mujer,Chalchiteka
901,37,1,Mujer,Ixil
901,37,8,Mujer,Kaqchiquel
901,37,533,Mujer,K'iche'
901,37,34,Mujer,Mam
901,37,8,Mujer,Q'anjob'al
901,37,2,Mujer,Q'eqchi'
901,37,1,Mujer,Tektiteka
901,37,1,Mujer,Tz'utujil
901,38,689,Hombre,
901,38,4,Hombre,Achi
901,38,2,Hombre,Akateka
901,38,2,Hombre,Chalchiteka
901,38,1,Hombre,Chuj
901,38,1,Hombre,Ixil
901,38,3,Hombre,Kaqchiquel
901,38,568,Hombre,K'iche'
901,38,32,Hombre,Mam
901,38,1,Hombre,Poqomam
901,38,2,Hombre,Poqomchi'
901,38,5,Hombre,Q'anjob'al
901,38,1,Hombre,Q'eqchi'
901,38,2,Hombre,Tz'utujil
901,38,824,Mujer,
901,38,1,Mujer,Achi
901,38,5,Mujer,Akateka
901,38,3,Mujer,Kaqchiquel
901,38,671,Mujer,K'iche'
901,38,39,Mujer,Mam
901,38,1,Mujer,Poqomchi'
901,38,4,Mujer,Q'anjob'al
901,38,1,Mujer,Tz'utujil
901,39,497,Hombre,
901,39,2,Hombre,Achi
901,39,1,Hombre,Chalchiteka
901,39,2,Hombre,Ixil
901,39,1,Hombre,Jakalteko/Popti'
901,39,4,Hombre,Kaqchiquel
901,39,388,Hombre,K'iche'
901,39,27,Hombre,Mam
901,39,4,Hombre,Q'anjob'al
901,39,1,Hombre,Tektiteka
901,39,1,Hombre,Tz'utujil
901,39,672,Mujer,
901,39,2,Mujer,Achi
901,39,2,Mujer,Akateka
901,39,1,Mujer,Chalchiteka
901,39,1,Mujer,Chuj
901,39,4,Mujer,Kaqchiquel
901,39,488,Mujer,K'iche'
901,39,22,Mujer,Mam
901,39,6,Mujer,Q'anjob'al
901,39,1,Mujer,Q'eqchi'
901,40,660,Hombre,
901,40,1,Hombre,Achi
901,40,3,Hombre,Akateka
901,40,2,Hombre,Ixil
901,40,5,Hombre,Kaqchiquel
901,40,527,Hombre,K'iche'
901,40,30,Hombre,Mam
901,40,1,Hombre,Poqomchi'
901,40,3,Hombre,Q'anjob'al
901,40,1,Hombre,Q'eqchi'
901,40,2,Hombre,Tz'utujil
901,40,783,Mujer,
901,40,1,Mujer,Achi
901,40,3,Mujer,Akateka
901,40,1,Mujer,Chalchiteka
901,40,1,Mujer,Jakalteko/Popti'
901,40,5,Mujer,Kaqchiquel
901,40,628,Mujer,K'iche'
901,40,25,Mujer,Mam
901,40,5,Mujer,Q'anjob'al
901,40,1,Mujer,Q'eqchi'
901,41,453,Hombre,
901,41,2,Hombre,Akateka
901,41,1,Hombre,Ixil
901,41,1,Hombre,Jakalteko/Popti'
901,41,1,Hombre,Kaqchiquel
901,41,356,Hombre,K'iche'
901,41,20,Hombre,Mam
901,41,2,Hombre,Poqomchi'
901,41,1,Hombre,Q'anjob'al
901,41,529,Mujer,
901,41,2,Mujer,Achi
901,41,1,Mujer,Akateka
901,41,1,Mujer,Chalchiteka
901,41,1,Mujer,Chuj
901,41,7,Mujer,Kaqchiquel
901,41,355,Mujer,K'iche'
901,41,25,Mujer,Mam
901,41,1,Mujer,Poqomchi'
901,41,2,Mujer,Q'anjob'al
901,41,1,Mujer,Q'eqchi'
901,42,546,Hombre,
901,42,1,Hombre,Achi
901,42,5,Hombre,Akateka
901,42,1,Hombre,Chalchiteka
901,42,6,Hombre,Kaqchiquel
901,42,416,Hombre,K'iche'
901,42,27,Hombre,Mam
901,42,4,Hombre,Q'anjob'al
901,42,2,Hombre,Q'eqchi'
901,42,719,Mujer,
901,42,2,Mujer,Akateka
901,42,1,Mujer,Chalchiteka
901,42,2,Mujer,Jakalteko/Popti'
901,42,538,Mujer,K'iche'
901,42,18,Mujer,Mam
901,42,6,Mujer,Q'anjob'al
901,42,2,Mujer,Q'eqchi'
901,42,1,Mujer,Sakapulteka
901,42,1,Mujer,Tektiteka
901,42,5,Mujer,Tz'utujil
901,43,479,Hombre,
901,43,1,Hombre,Akateka
901,43,1,Hombre,Ixil
901,43,3,Hombre,Kaqchiquel
901,43,331,Hombre,K'iche'
901,43,17,Hombre,Mam
901,43,1,Hombre,Poqomchi'
901,43,1,Hombre,Q'anjob'al
901,43,2,Hombre,Q'eqchi'
901,43,572,Mujer,
901,43,1,Mujer,Achi
901,43,3,Mujer,Akateka
901,43,1,Mujer,Chalchiteka
901,43,1,Mujer,Kaqchiquel
901,43,418,Mujer,K'iche'
901,43,19,Mujer,Mam
901,43,1,Mujer,Poqomchi'
901,43,3,Mujer,Q'anjob'al
901,43,1,Mujer,Q'eqchi'
901,44,389,Hombre,
901,44,1,Hombre,Achi
901,44,1,Hombre,Akateka
901,44,3,Hombre,Kaqchiquel
901,44,250,Hombre,K'iche'
901,44,12,Hombre,Mam
901,44,1,Hombre,Poqomchi'
901,44,6,Hombre,Q'anjob'al
901,44,509,Mujer,
901,44,2,Mujer,Achi
901,44,1,Mujer,Akateka
901,44,3,Mujer,Chalchiteka
901,44,1,Mujer,Ixil
901,44,7,Mujer,Kaqchiquel
901,44,363,Mujer,K'iche'
901,44,18,Mujer,Mam
901,44,2,Mujer,Q'anjob'al
901,44,1,Mujer,Tz'utujil
901,45,504,Hombre,
901,45,3,Hombre,Achi
901,45,3,Hombre,Akateka
901,45,2,Hombre,Chalchiteka
901,45,8,Hombre,Kaqchiquel
901,45,379,Hombre,K'iche'
901,45,29,Hombre,Mam
901,45,6,Hombre,Q'anjob'al
901,45,1,Hombre,Q'eqchi'
901,45,633,Mujer,
901,45,1,Mujer,Achi
901,45,1,Mujer,Akateka
901,45,1,Mujer,Ixil
901,45,3,Mujer,Kaqchiquel
901,45,467,Mujer,K'iche'
901,45,26,Mujer,Mam
901,45,5,Mujer,Q'anjob'al
901,45,1,Mujer,Q'eqchi'
901,45,1,Mujer,Sipakapense
901,46,395,Hombre,
901,46,3,Hombre,Achi
901,46,3,Hombre,Akateka
901,46,1,Hombre,Chalchiteka
901,46,1,Hombre,Chuj
901,46,4,Hombre,Kaqchiquel
901,46,301,Hombre,K'iche'
901,46,23,Hombre,Mam
901,46,1,Hombre,Poqomchi'
901,46,5,Hombre,Q'anjob'al
901,46,1,Hombre,Q'eqchi'
901,46,521,Mujer,
901,46,2,Mujer,Achi
901,46,2,Mujer,Chalchiteka
901,46,1,Mujer,Ixil
901,46,3,Mujer,Kaqchiquel
901,46,393,Mujer,K'iche'
901,46,20,Mujer,Mam
901,46,4,Mujer,Q'anjob'al
901,47,378,Hombre,
901,47,1,Hombre,Achi
901,47,1,Hombre,Ixil
901,47,3,Hombre,Kaqchiquel
901,47,305,Hombre,K'iche'
901,47,16,Hombre,Mam
901,47,1,Hombre,Poqomchi'
901,47,2,Hombre,Q'anjob'al
901,47,4,Hombre,Q'eqchi'
901,47,520,Mujer,
901,47,2,Mujer,Achi
901,47,4,Mujer,Akateka
901,47,1,Mujer,Chalchiteka
901,47,3,Mujer,Kaqchiquel
901,47,406,Mujer,K'iche'
901,47,14,Mujer,Mam
901,47,1,Mujer,Poqomam
901,47,1,Mujer,Q'anjob'al
901,47,2,Mujer,Q'eqchi'
901,47,1,Mujer,Tz'utujil
901,48,424,Hombre,
901,48,2,Hombre,Achi
901,48,1,Hombre,Akateka
901,48,3,Hombre,Kaqchiquel
901,48,357,Hombre,K'iche'
901,48,12,Hombre,Mam
901,48,1,Hombre,Q'anjob'al
901,48,1,Hombre,Sakapulteka
901,48,2,Hombre,Tz'utujil
901,48,534,Mujer,
901,48,1,Mujer,Achi
901,48,2,Mujer,Akateka
901,48,4,Mujer,Kaqchiquel
901,48,458,Mujer,K'iche'
901,48,14,Mujer,Mam
901,48,1,Mujer,Poqomchi'
901,48,3,Mujer,Q'anjob'al
901,48,1,Mujer,Tz'utujil
901,49,350,Hombre,
901,49,1,Hombre,Achi
901,49,1,Hombre,Akateka
901,49,1,Hombre,Chalchiteka
901,49,5,Hombre,Kaqchiquel
901,49,311,Hombre,K'iche'
901,49,4,Hombre,Mam
901,49,1,Hombre,Poqomchi'
901,49,1,Hombre,Q'anjob'al
901,49,3,Hombre,Q'eqchi'
901,49,1,Hombre,Tektiteka
901,49,492,Mujer,
901,49,2,Mujer,Achi
901,49,1,Mujer,Akateka
901,49,1,Mujer,Chalchiteka
901,49,5,Mujer,Kaqchiquel
901,49,378,Mujer,K'iche'
901,49,18,Mujer,Mam
901,49,5,Mujer,Q'anjob'al
901,49,1,Mujer,Q'eqchi'
901,50,496,Hombre,
901,50,1,Hombre,Achi
901,50,2,Hombre,Akateka
901,50,3,Hombre,Kaqchiquel
901,50,406,Hombre,K'iche'
901,50,21,Hombre,Mam
901,50,2,Hombre,Poqomchi'
901,50,1,Hombre,Q'anjob'al
901,50,1,Hombre,Q'eqchi'
901,50,1,Hombre,Tektiteka
901,50,577,Mujer,
901,50,6,Mujer,Achi
901,50,2,Mujer,Chalchiteka
901,50,1,Mujer,Jakalteko/Popti'
901,50,3,Mujer,Kaqchiquel
901,50,430,Mujer,K'iche'
901,50,18,Mujer,Mam
901,50,5,Mujer,Q'anjob'al
901,50,1,Mujer,Q'eqchi'
901,50,1,Mujer,Tektiteka
901,51,299,Hombre,
901,51,1,Hombre,Chalchiteka
901,51,2,Hombre,Kaqchiquel
901,51,239,Hombre,K'iche'
901,51,18,Hombre,Mam
901,51,1,Hombre,Q'anjob'al
901,51,1,Hombre,Tz'utujil
901,51,398,Mujer,
901,51,1,Mujer,Achi
901,51,2,Mujer,Akateka
901,51,1,Mujer,Chalchiteka
901,51,1,Mujer,Kaqchiquel
901,51,296,Mujer,K'iche'
901,51,20,Mujer,Mam
901,51,2,Mujer,Q'anjob'al
901,51,1,Mujer,Q'eqchi'
901,52,387,Hombre,
901,52,1,Hombre,Achi
901,52,2,Hombre,Akateka
901,52,1,Hombre,Chalchiteka
901,52,1,Hombre,Jakalteko/Popti'
901,52,3,Hombre,Kaqchiquel
901,52,358,Hombre,K'iche'
901,52,25,Hombre,Mam
901,52,1,Hombre,Q'anjob'al
901,52,1,Hombre,Q'eqchi'
901,52,1,Hombre,Tz'utujil
901,52,541,Mujer,
901,52,2,Mujer,Achi
901,52,3,Mujer,Chalchiteka
901,52,7,Mujer,Kaqchiquel
901,52,405,Mujer,K'iche'
901,52,11,Mujer,Mam
901,52,2,Mujer,Q'anjob'al
901,53,375,Hombre,
901,53,2,Hombre,Akateka
901,53,1,Hombre,Chalchiteka
901,53,1,Hombre,Ixil
901,53,1,Hombre,Kaqchiquel
901,53,293,Hombre,K'iche'
901,53,14,Hombre,Mam
901,53,1,Hombre,Q'anjob'al
901,53,453,Mujer,
901,53,1,Mujer,Achi
901,53,2,Mujer,Akateka
901,53,1,Mujer,Ixil
901,53,4,Mujer,Kaqchiquel
901,53,348,Mujer,K'iche'
901,53,9,Mujer,Mam
901,53,5,Mujer,Q'anjob'al
901,53,1,Mujer,Q'eqchi'
901,53,1,Mujer,Sakapulteka
901,53,2,Mujer,Tz'utujil
901,54,356,Hombre,
901,54,1,Hombre,Achi
901,54,4,Hombre,Akateka
901,54,1,Hombre,Chalchiteka
901,54,2,Hombre,Kaqchiquel
901,54,261,Hombre,K'iche'
901,54,10,Hombre,Mam
901,54,2,Hombre,Q'anjob'al
901,54,1,Hombre,Tektiteka
901,54,1,Hombre,Tz'utujil
901,54,479,Mujer,
901,54,2,Mujer,Achi
901,54,1,Mujer,Akateka
901,54,1,Mujer,Chalchiteka
901,54,2,Mujer,Kaqchiquel
901,54,327,Mujer,K'iche'
901,54,10,Mujer,Mam
901,54,3,Mujer,Q'anjob'al
901,54,1,Mujer,Q'eqchi'
901,54,2,Mujer,Tektiteka
901,55,347,Hombre,
901,55,1,Hombre,Chalchiteka
901,55,2,Hombre,Jakalteko/Popti'
901,55,1,Hombre,Kaqchiquel
901,55,312,Hombre,K'iche'
901,55,14,Hombre,Mam
901,55,1,Hombre,Q'anjob'al
901,55,459,Mujer,
901,55,2,Mujer,Kaqchiquel
901,55,345,Mujer,K'iche'
901,55,16,Mujer,Mam
901,55,1,Mujer,Poqomchi'
901,55,2,Mujer,Q'anjob'al
901,55,1,Mujer,Tz'utujil
901,56,304,Hombre,
901,56,1,Hombre,Achi
901,56,2,Hombre,Akateka
901,56,1,Hombre,Chalchiteka
901,56,1,Hombre,Kaqchiquel
901,56,250,Hombre,K'iche'
901,56,11,Hombre,Mam
901,56,1,Hombre,Q'anjob'al
901,56,461,Mujer,
901,56,1,Mujer,Achi
901,56,1,Mujer,Akateka
901,56,2,Mujer,Chalchiteka
901,56,1,Mujer,Ixil
901,56,1,Mujer,Kaqchiquel
901,56,327,Mujer,K'iche'
901,56,5,Mujer,Mam
901,56,2,Mujer,Q'anjob'al
901,56,1,Mujer,Q'eqchi'
901,56,1,Mujer,Tz'utujil
901,57,330,Hombre,
901,57,7,Hombre,Kaqchiquel
901,57,240,Hombre,K'iche'
901,57,9,Hombre,Mam
901,57,1,Hombre,Poqomam
901,57,434,Mujer,
901,57,1,Mujer,Chalchiteka
901,57,1,Mujer,Ixil
901,57,2,Mujer,Kaqchiquel
901,57,285,Mujer,K'iche'
901,57,10,Mujer,Mam
901,57,3,Mujer,Q'anjob'al
901,57,1,Mujer,Q'eqchi'
901,58,322,Hombre,
901,58,2,Hombre,Akateka
901,58,1,Hombre,Chalchiteka
901,58,4,Hombre,Kaqchiquel
901,58,327,Hombre,K'iche'
901,58,11,Hombre,Mam
901,58,2,Hombre,Q'anjob'al
901,58,1,Hombre,Q'eqchi'
901,58,1,Hombre,Tz'utujil
901,58,445,Mujer,
901,58,2,Mujer,Achi
901,58,2,Mujer,Akateka
901,58,1,Mujer,Ch'orti'
901,58,2,Mujer,Kaqchiquel
901,58,342,Mujer,K'iche'
901,58,16,Mujer,Mam
901,58,1,Mujer,Poqomchi'
901,58,1,Mujer,Sakapulteka
901,58,1,Mujer,Tz'utujil
901,59,268,Hombre,
901,59,2,Hombre,Akateka
901,59,2,Hombre,Kaqchiquel
901,59,211,Hombre,K'iche'
901,59,10,Hombre,Mam
901,59,1,Hombre,Poqomchi'
901,59,1,Hombre,Q'anjob'al
901,59,1,Hombre,Q'eqchi'
901,59,356,Mujer,
901,59,1,Mujer,Achi
901,59,1,Mujer,Akateka
901,59,1,Mujer,Kaqchiquel
901,59,255,Mujer,K'iche'
901,59,10,Mujer,Mam
901,59,1,Mujer,Tz'utujil
901,60,360,Hombre,
901,60,1,Hombre,Achi
901,60,1,Hombre,Akateka
901,60,1,Hombre,Chalchiteka
901,60,311,Hombre,K'iche'
901,60,14,Hombre,Mam
901,60,439,Mujer,
901,60,2,Mujer,Kaqchiquel
901,60,399,Mujer,K'iche'
901,60,11,Mujer,Mam
901,60,3,Mujer,Q'anjob'al
901,60,1,Mujer,Q'eqchi'
901,60,1,Mujer,Tz'utujil
901,61,211,Hombre,
901,61,1,Hombre,Akateka
901,61,4,Hombre,Kaqchiquel
901,61,161,Hombre,K'iche'
901,61,7,Hombre,Mam
901,61,1,Hombre,Q'anjob'al
901,61,1,Hombre,Tz'utujil
901,61,316,Mujer,
901,61,1,Mujer,Akateka
901,61,183,Mujer,K'iche'
901,61,7,Mujer,Mam
901,61,1,Mujer,Poqomchi'
901,61,2,Mujer,Q'anjob'al
901,61,1,Mujer,Sakapulteka
901,62,250,Hombre,
901,62,2,Hombre,Achi
901,62,1,Hombre,Akateka
901,62,1,Hombre,Chalchiteka
901,62,3,Hombre,Kaqchiquel
901,62,208,Hombre,K'iche'
901,62,13,Hombre,Mam
901,62,2,Hombre,Q'anjob'al
901,62,1,Hombre,Q'eqchi'
901,62,310,Mujer,
901,62,1,Mujer,Akateka
901,62,2,Mujer,Kaqchiquel
901,62,263,Mujer,K'iche'
901,62,12,Mujer,Mam
901,62,1,Mujer,Poqomam
901,63,250,Hombre,
901,63,2,Hombre,Achi
901,63,1,Hombre,Akateka
901,63,1,Hombre,Jakalteko/Popti'
901,63,2,Hombre,Kaqchiquel
901,63,209,Hombre,K'iche'
901,63,4,Hombre,Mam
901,63,1,Hombre,Q'eqchi'
901,63,367,Mujer,
901,63,4,Mujer,Achi
901,63,2,Mujer,Kaqchiquel
901,63,258,Mujer,K'iche'
901,63,7,Mujer,Mam
901,63,2,Mujer,Q'eqchi'
901,64,225,Hombre,
901,64,1,Hombre,Achi
901,64,1,Hombre,Akateka
901,64,1,Hombre,Kaqchiquel
901,64,195,Hombre,K'iche'
901,64,6,Hombre,Mam
901,64,324,Mujer,
901,64,1,Mujer,Achi
901,64,1,Mujer,Akateka
901,64,2,Mujer,Kaqchiquel
901,64,230,Mujer,K'iche'
901,64,13,Mujer,Mam
901,64,2,Mujer,Q'anjob'al
901,64,1,Mujer,Sakapulteka
901,65,254,Hombre,
901,65,1,Hombre,Akateka
901,65,214,Hombre,K'iche'
901,65,15,Hombre,Mam
901,65,1,Hombre,Poqomchi'
901,65,1,Hombre,Tz'utujil
901,65,323,Mujer,
901,65,1,Mujer,Achi
901,65,1,Mujer,Chalchiteka
901,65,4,Mujer,Kaqchiquel
901,65,281,Mujer,K'iche'
901,65,9,Mujer,Mam
901,65,3,Mujer,Q'anjob'al
901,65,1,Mujer,Sipakapense
901,65,1,Mujer,Uspanteka
901,66,185,Hombre,
901,66,2,Hombre,Akateka
901,66,1,Hombre,Chalchiteka
901,66,6,Hombre,Kaqchiquel
901,66,161,Hombre,K'iche'
901,66,7,Hombre,Mam
901,66,256,Mujer,
901,66,1,Mujer,Achi
901,66,2,Mujer,Akateka
901,66,1,Mujer,Jakalteko/Popti'
901,66,1,Mujer,Kaqchiquel
901,66,173,Mujer,K'iche'
901,66,7,Mujer,Mam
901,66,1,Mujer,Q'anjob'al
901,66,1,Mujer,Q'eqchi'
901,66,1,Mujer,Tektiteka
901,67,199,Hombre,
901,67,1,Hombre,Achi
901,67,2,Hombre,Chalchiteka
901,67,1,Hombre,Jakalteko/Popti'
901,67,1,Hombre,Kaqchiquel
901,67,186,Hombre,K'iche'
901,67,7,Hombre,Mam
901,67,2,Hombre,Q'anjob'al
901,67,261,Mujer,
901,67,1,Mujer,Akateka
901,67,4,Mujer,Kaqchiquel
901,67,179,Mujer,K'iche'
901,67,10,Mujer,Mam
901,67,2,Mujer,Q'anjob'al
901,67,1,Mujer,Q'eqchi'
901,67,1,Mujer,Sakapulteka
901,68,228,Hombre,
901,68,2,Hombre,Kaqchiquel
901,68,193,Hombre,K'iche'
901,68,7,Hombre,Mam
901,68,2,Hombre,Q'anjob'al
901,68,292,Mujer,
901,68,1,Mujer,Achi
901,68,3,Mujer,Kaqchiquel
901,68,245,Mujer,K'iche'
901,68,7,Mujer,Mam
901,69,155,Hombre,
901,69,1,Hombre,Achi
901,69,122,Hombre,K'iche'
901,69,4,Hombre,Mam
901,69,1,Hombre,Q'anjob'al
901,69,231,Mujer,
901,69,2,Mujer,Achi
901,69,1,Mujer,Akateka
901,69,2,Mujer,Kaqchiquel
901,69,165,Mujer,K'iche'
901,69,5,Mujer,Mam
901,69,1,Mujer,Q'anjob'al
901,70,195,Hombre,
901,70,1,Hombre,Akateka
901,70,186,Hombre,K'iche'
901,70,5,Hombre,Mam
901,70,1,Hombre,Q'anjob'al
901,70,249,Mujer,
901,70,1,Mujer,Chuj
901,70,1,Mujer,Kaqchiquel
901,70,167,Mujer,K'iche'
901,70,6,Mujer,Mam
901,70,1,Mujer,Q'anjob'al
901,70,1,Mujer,Tektiteka
901,71,118,Hombre,
901,71,1,Hombre,Jakalteko/Popti'
901,71,2,Hombre,Kaqchiquel
901,71,96,Hombre,K'iche'
901,71,4,Hombre,Mam
901,71,1,Hombre,Tz'utujil
901,71,167,Mujer,
901,71,1,Mujer,Kaqchiquel
901,71,97,Mujer,K'iche'
901,71,4,Mujer,Mam
901,71,3,Mujer,Q'anjob'al
901,72,156,Hombre,
901,72,1,Hombre,Akateka
901,72,112,Hombre,K'iche'
901,72,5,Hombre,Mam
901,72,3,Hombre,Q'anjob'al
901,72,1,Hombre,Q'eqchi'
901,72,221,Mujer,
901,72,1,Mujer,Achi
901,72,138,Mujer,K'iche'
901,72,3,Mujer,Mam
901,72,1,Mujer,Poqomam
901,73,129,Hombre,
901,73,1,Hombre,Kaqchiquel
901,73,100,Hombre,K'iche'
901,73,5,Hombre,Mam
901,73,2,Hombre,Q'anjob'al
901,73,1,Hombre,Tektiteka
901,73,170,Mujer,
901,73,141,Mujer,K'iche'
901,73,7,Mujer,Mam
901,73,1,Mujer,Q'eqchi'
901,74,113,Hombre,
901,74,3,Hombre,Kaqchiquel
901,74,87,Hombre,K'iche'
901,74,5,Hombre,Mam
901,74,3,Hombre,Q'anjob'al
901,74,153,Mujer,
901,74,1,Mujer,Achi
901,74,1,Mujer,Akateka
901,74,1,Mujer,Kaqchiquel
901,74,118,Mujer,K'iche'
901,74,9,Mujer,Mam
901,75,133,Hombre,
901,75,2,Hombre,Achi
901,75,1,Hombre,Kaqchiquel
901,75,119,Hombre,K'iche'
901,75,6,Hombre,Mam
901,75,3,Hombre,Q'anjob'al
901,75,171,Mujer,
901,75,1,Mujer,Kaqchiquel
901,75,135,Mujer,K'iche'
901,75,6,Mujer,Mam
901,75,4,Mujer,Q'anjob'al
901,75,1,Mujer,Q'eqchi'
901,76,88,Hombre,
901,76,1,Hombre,Kaqchiquel
901,76,74,Hombre,K'iche'
901,76,1,Hombre,Mopan
901,76,125,Mujer,
901,76,1,Mujer,Chalchiteka
901,76,77,Mujer,K'iche'
901,76,3,Mujer,Mam
901,77,81,Hombre,
901,77,1,Hombre,Kaqchiquel
901,77,71,Hombre,K'iche'
901,77,2,Hombre,Mam
901,77,2,Hombre,Q'anjob'al
901,77,112,Mujer,
901,77,2,Mujer,Kaqchiquel
901,77,97,Mujer,K'iche'
901,77,7,Mujer,Mam
901,78,86,Hombre,
901,78,2,Hombre,Kaqchiquel
901,78,82,Hombre,K'iche'
901,78,6,Hombre,Mam
901,78,161,Mujer,
901,78,1,Mujer,Achi
901,78,4,Mujer,Kaqchiquel
901,78,108,Mujer,K'iche'
901,78,2,Mujer,Mam
901,79,73,Hombre,
901,79,2,Hombre,Kaqchiquel
901,79,72,Hombre,K'iche'
901,79,1,Hombre,Mam
901,79,109,Mujer,
901,79,1,Mujer,Kaqchiquel
901,79,83,Mujer,K'iche'
901,79,3,Mujer,Mam
901,79,1,Mujer,Q'anjob'al
901,80,82,Hombre,
901,80,2,Hombre,Kaqchiquel
901,80,51,Hombre,K'iche'
901,80,2,Hombre,Mam
901,80,110,Mujer,
901,80,1,Mujer,Achi
901,80,1,Mujer,Chalchiteka
901,80,100,Mujer,K'iche'
901,80,1,Mujer,Mam
901,81,62,Hombre,
901,81,2,Hombre,Kaqchiquel
901,81,42,Hombre,K'iche'
901,81,3,Hombre,Mam
901,81,81,Mujer,
901,81,1,Mujer,Ch'orti'
901,81,1,Mujer,Kaqchiquel
901,81,51,Mujer,K'iche'
901,81,1,Mujer,Mam
901,82,78,Hombre,
901,82,48,Hombre,K'iche'
901,82,4,Hombre,Mam
901,82,1,Hombre,Q'anjob'al
901,82,99,Mujer,
901,82,1,Mujer,Akateka
901,82,71,Mujer,K'iche'
901,82,3,Mujer,Mam
901,82,1,Mujer,Q'anjob'al
901,83,65,Hombre,
901,83,41,Hombre,K'iche'
901,83,1,Hombre,Mam
901,83,75,Mujer,
901,83,1,Mujer,Achi
901,83,2,Mujer,Kaqchiquel
901,83,61,Mujer,K'iche'
901,83,2,Mujer,Mam
901,83,1,Mujer,Q'eqchi'
901,84,55,Hombre,
901,84,1,Hombre,Chalchiteka
901,84,44,Hombre,K'iche'
901,84,1,Hombre,Mam
901,84,85,Mujer,
901,84,1,Mujer,Akateka
901,84,48,Mujer,K'iche'
901,84,2,Mujer,Mam
901,84,1,Mujer,Q'anjob'al
901,85,58,Hombre,
901,85,1,Hombre,Akateka
901,85,1,Hombre,Kaqchiquel
901,85,48,Hombre,K'iche'
901,85,4,Hombre,Mam
901,85,67,Mujer,
901,85,1,Mujer,Kaqchiquel
901,85,68,Mujer,K'iche'
901,85,5,Mujer,Mam
901,85,1,Mujer,Q'anjob'al
901,86,37,Hombre,
901,86,41,Hombre,K'iche'
901,86,83,Mujer,
901,86,58,Mujer,K'iche'
901,86,2,Mujer,Mam
901,87,50,Hombre,
901,87,39,Hombre,K'iche'
901,87,1,Hombre,Mam
901,87,56,Mujer,
901,87,1,Mujer,Akateka
901,87,43,Mujer,K'iche'
901,87,2,Mujer,Mam
901,88,37,Hombre,
901,88,29,Hombre,K'iche'
901,88,1,Hombre,Tz'utujil
901,88,54,Mujer,
901,88,2,Mujer,Achi
901,88,1,Mujer,Chalchiteka
901,88,36,Mujer,K'iche'
901,88,1,Mujer,Mam
901,89,26,Hombre,
901,89,20,Hombre,K'iche'
901,89,31,Mujer,
901,89,43,Mujer,K'iche'
901,89,2,Mujer,Mam
901,89,1,Mujer,Q'eqchi'
901,90,22,Hombre,
901,90,1,Hombre,Akateka
901,90,13,Hombre,K'iche'
901,90,1,Hombre,Mam
901,90,28,Mujer,
901,90,1,Mujer,Kaqchiquel
901,90,46,Mujer,K'iche'
901,90,1,Mujer,Sakapulteka
901,91,24,Hombre,
