MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
1612,80,1,Mujer,Español,Otro idioma,
1612,80,1,Mujer,Otro idioma,Español,
1613,80,1,Hombre,Español,,
1613,80,1,Hombre,Q'eqchi',Español,
1613,80,1,Mujer,Q'eqchi',,
1614,80,1,Hombre,Español,Q'eqchi',
1616,80,1,Hombre,Español,,
1616,80,1,Hombre,Español,Q'eqchi',Achí
1616,80,1,Mujer,Español,Q'eqchi',
1617,80,1,Hombre,Español,Q'eqchi',
1617,80,1,Hombre,Q'eqchi',,
1501,81,1,Hombre,Akateko,,
1504,81,1,Mujer,Achí,Español,
1601,81,1,Hombre,Q'eqchi',,
1601,81,1,Mujer,Español,Poqomchi',Q'eqchi'
1602,81,1,Hombre,Español,Achí,
1602,81,1,Mujer,Akateko,,
1603,81,1,Mujer,Akateko,,
1604,81,1,Mujer,Español,Poqomchi',
1604,81,1,Mujer,Poqomchi',,
1605,81,1,Mujer,Español,,
1606,81,1,Hombre,Akateko,,
1606,81,1,Hombre,Q'eqchi',Español,
1606,81,1,Mujer,Español,,
1607,81,1,Hombre,Akateko,,
1607,81,1,Hombre,Español,,
1607,81,1,Hombre,Q'eqchi',,
1607,81,1,Hombre,Q'eqchi',Español,
1607,81,1,Mujer,Español,,
1607,81,1,Mujer,Q'eqchi',,
1608,81,1,Hombre,Q'eqchi',,
1608,81,1,Mujer,Español,,
1608,81,1,Mujer,Español,Q'eqchi',
1609,81,1,Hombre,Español,Q'eqchi',
1609,81,1,Hombre,Q'eqchi',,
1609,81,1,Mujer,Akateko,,
1609,81,1,Mujer,Español,,
1609,81,1,Mujer,Q'eqchi',,
1610,81,1,Hombre,Akateko,,
1610,81,1,Hombre,Q'eqchi',Español,
1610,81,1,Mujer,Español,Q'eqchi',
1610,81,1,Mujer,Q'eqchi',,
1611,81,1,Mujer,Q'eqchi',Español,
1612,81,1,Mujer,Q'eqchi',,
1613,81,1,Hombre,Español,,
1613,81,1,Mujer,Español,,
1614,81,1,Hombre,Español,,
1614,81,1,Hombre,Q'eqchi',Español,
1615,81,1,Hombre,Q'eqchi',,
1616,81,1,Mujer,Español,,
1617,81,1,Hombre,Q'eqchi',Español,
1617,81,1,Mujer,Español,,
1503,82,1,Hombre,Achí,Español,
1503,82,1,Hombre,Español,Achí,
1503,82,1,Hombre,Español,Akateko,
1504,82,1,Mujer,Español,,
1505,82,1,Hombre,Akateko,,
1506,82,1,Mujer,Español,,
1508,82,1,Hombre,Akateko,,
1508,82,1,Hombre,Español,Q'eqchi',Poqomchi'
1601,82,1,Hombre,Español,Q'eqchi',
1601,82,1,Hombre,Español,Q'eqchi',Inglés
1601,82,1,Hombre,Q'eqchi',,
1601,82,1,Mujer,Español,Inglés,
1602,82,1,Hombre,Español,Inglés,
1602,82,1,Hombre,Español,Poqomchi',
1602,82,1,Mujer,Español,,
1605,82,1,Mujer,Español,,
1606,82,1,Hombre,Akateko,,
1606,82,1,Hombre,Español,,
1607,82,1,Hombre,Español,,
1607,82,1,Mujer,Español,,
1608,82,1,Hombre,Español,Q'eqchi',
1608,82,1,Hombre,Q'eqchi',,
1609,82,1,Hombre,Akateko,,
1609,82,1,Mujer,Q'eqchi',Español,
1610,82,1,Hombre,Achí,Español,
1610,82,1,Hombre,Español,Q'eqchi',
1612,82,1,Hombre,Q'eqchi',,
1612,82,1,Mujer,Español,Q'eqchi',
1614,82,1,Mujer,Español,,
1615,82,1,Hombre,Español,Q'eqchi',
1616,82,1,Mujer,Español,,
1617,82,1,Hombre,Español,Achí,
1617,82,1,Mujer,Akateko,,
1501,83,1,Hombre,Achí,,
1503,83,1,Mujer,Español,,
1505,83,1,Mujer,Akateko,,
1507,83,1,Hombre,Español,Inglés,
1508,83,1,Hombre,Español,,
1601,83,1,Hombre,Español,Otro idioma,
1601,83,1,Hombre,Español,Q'eqchi',
1601,83,1,Hombre,Español,Q'eqchi',Otro idioma
1604,83,1,Hombre,Español,Poqomchi',
1606,83,1,Hombre,Español,Q'eqchi',
1606,83,1,Hombre,Q'eqchi',,
1607,83,1,Hombre,Q'eqchi',Español,
1607,83,1,Mujer,Q'eqchi',,
1608,83,1,Hombre,Q'eqchi',,
1608,83,1,Mujer,Akateko,,
1608,83,1,Mujer,Español,,
1609,83,1,Hombre,Akateko,,
1609,83,1,Hombre,Español,Q'eqchi',
1609,83,1,Hombre,Q'eqchi',,
1609,83,1,Mujer,Español,Q'eqchi',
1610,83,1,Hombre,Español,Q'eqchi',
1610,83,1,Mujer,Español,Inglés,
1611,83,1,Hombre,Q'eqchi',,
1612,83,1,Hombre,Español,,
1612,83,1,Hombre,Q'eqchi',,
1613,83,1,Mujer,Español,,
1614,83,1,Mujer,Español,,
1615,83,1,Hombre,Q'eqchi',,
1615,83,1,Mujer,Q'eqchi',Español,
1617,83,1,Hombre,Q'eqchi',Español,
1502,84,1,Mujer,Español,,
1508,84,1,Hombre,Español,,
1601,84,1,Mujer,Español,Q'eqchi',
1601,84,1,Mujer,Q'eqchi',Español,
1604,84,1,Hombre,Español,Poqomchi',
1604,84,1,Hombre,Poqomchi',Español,
1605,84,1,Hombre,Español,,
1605,84,1,Hombre,Español,Poqomchi',
1606,84,1,Hombre,Q'eqchi',Español,
1607,84,1,Hombre,Español,,
1607,84,1,Mujer,Q'eqchi',,
1608,84,1,Hombre,Español,,
1609,84,1,Mujer,Akateko,,
1609,84,1,Mujer,Q'eqchi',,
1609,84,1,Mujer,Q'eqchi',Español,
1610,84,1,Hombre,Akateko,,
1610,84,1,Hombre,Español,,
1610,84,1,Mujer,Español,,
1611,84,1,Hombre,Español,,
1613,84,1,Hombre,Akateko,,
1613,84,1,Hombre,Español,,
1615,84,1,Hombre,Español,Q'eqchi',
1615,84,1,Hombre,Q'eqchi',,
1615,84,1,Hombre,Q'eqchi',Español,
1615,84,1,Mujer,Español,,
1615,84,1,Mujer,Q'eqchi',,
1616,84,1,Hombre,Español,,
1616,84,1,Mujer,Español,,
1502,85,1,Mujer,Español,,
1504,85,1,Mujer,Español,,
1601,85,1,Hombre,Español,Q'eqchi',
1601,85,1,Hombre,Q'eqchi',Español,
1601,85,1,Mujer,Español,Q'eqchi',
1602,85,1,Hombre,Español,,
1604,85,1,Hombre,Español,Q'eqchi',
1605,85,1,Hombre,Español,,
1606,85,1,Mujer,Español,,
1607,85,1,Hombre,Q'eqchi',Español,
1608,85,1,Hombre,Q'eqchi',,
1608,85,1,Mujer,Español,,
1608,85,1,Mujer,Q'eqchi',Español,
1610,85,1,Hombre,Español,,
1610,85,1,Hombre,Español,Q'eqchi',
1611,85,1,Hombre,Español,Q'eqchi',
1612,85,1,Mujer,Akateko,,
1612,85,1,Mujer,Español,,
1613,85,1,Hombre,Q'eqchi',,
1613,85,1,Mujer,Español,,
1614,85,1,Hombre,Español,,
1614,85,1,Hombre,Q'eqchi',Español,
1614,85,1,Mujer,Otro idioma,,
1615,85,1,Hombre,Español,,
1504,86,1,Hombre,Español,,
1504,86,1,Mujer,Español,,
1506,86,1,Hombre,,,
1508,86,1,Hombre,Achí,Español,
1601,86,1,Hombre,Español,Otro idioma,
1601,86,1,Hombre,Inglés,Español,
1601,86,1,Mujer,Español,Achí,
1601,86,1,Mujer,Q'eqchi',Español,
1602,86,1,Hombre,Español,,
1602,86,1,Mujer,Español,,
1604,86,1,Hombre,Español,Inglés,
1607,86,1,Hombre,Español,,
1607,86,1,Hombre,Q'eqchi',Español,
1607,86,1,Mujer,Español,,
1608,86,1,Hombre,Español,Q'eqchi',
1608,86,1,Hombre,Q'eqchi',Poqomchi',
1608,86,1,Mujer,Español,Inglés,
1609,86,1,Hombre,Q'eqchi',,
1609,86,1,Hombre,Q'eqchi',Español,
1610,86,1,Hombre,Español,,
1610,86,1,Mujer,Akateko,,
1610,86,1,Mujer,Español,,
1612,86,1,Hombre,Español,Q'eqchi',
1614,86,1,Mujer,Q'eqchi',Español,
1616,86,1,Hombre,Español,,
1617,86,1,Hombre,Español,,
1617,86,1,Hombre,Q'eqchi',Español,
1503,87,1,Hombre,Español,Achí,
1504,87,1,Hombre,Español,,
1506,87,1,Hombre,,,
1601,87,1,Mujer,Español,Q'eqchi',
1602,87,1,Mujer,Español,,
1604,87,1,Hombre,Español,Poqomchi',
1606,87,1,Hombre,Español,,
1607,87,1,Hombre,Español,,
1607,87,1,Hombre,Q'eqchi',,
1608,87,1,Mujer,Akateko,,
1609,87,1,Hombre,Q'eqchi',Español,
1610,87,1,Hombre,Q'eqchi',Español,
1611,87,1,Mujer,Q'eqchi',Español,
1612,87,1,Hombre,Español,Q'eqchi',
1612,87,1,Hombre,Q'eqchi',Español,
1615,87,1,Hombre,Q'eqchi',Español,
1616,87,1,Hombre,Español,,
1616,87,1,Mujer,Español,,
1501,88,1,Hombre,Otro idioma,,
1506,88,1,Hombre,Español,,
1508,88,1,Mujer,Español,,
1601,88,1,Hombre,Español,Q'eqchi',
1602,88,1,Hombre,Español,,
1602,88,1,Mujer,Español,,
1604,88,1,Hombre,Español,,
1604,88,1,Hombre,Español,Poqomchi',
1607,88,1,Hombre,Español,,
1608,88,1,Hombre,Español,,
1608,88,1,Mujer,Español,,
1609,88,1,Hombre,Q'eqchi',,
1609,88,1,Hombre,Q'eqchi',Español,
1609,88,1,Hombre,Q'eqchi',Poqomchi',
1610,88,1,Mujer,Español,,
1611,88,1,Hombre,Español,,
1611,88,1,Mujer,Español,,
1612,88,1,Hombre,Español,,
1612,88,1,Hombre,Español,Q'eqchi',
1612,88,1,Hombre,Q'eqchi',Español,
1613,88,1,Hombre,Español,,
1616,88,1,Hombre,Español,,
1617,88,1,Mujer,Español,,
1501,89,1,Hombre,Q'eqchi',Español,
1502,89,1,Mujer,Español,,
1505,89,1,Mujer,Español,,
1508,89,1,Hombre,Español,,
1508,89,1,Mujer,Akateko,,
1601,89,1,Hombre,Español,Q'eqchi',
1601,89,1,Mujer,Español,Inglés,
1602,89,1,Hombre,,,
1603,89,1,Hombre,Español,Poqomchi',
1604,89,1,Mujer,Español,,
1605,89,1,Mujer,,,
1605,89,1,Mujer,Español,,
1606,89,1,Hombre,Español,,
1606,89,1,Mujer,Español,,
1607,89,1,Hombre,Akateko,,
1608,89,1,Hombre,Español,,
1608,89,1,Mujer,Español,,
1610,89,1,Hombre,Q'eqchi',Español,
1611,89,1,Mujer,,,
1611,89,1,Mujer,Español,Q'eqchi',
1612,89,1,Mujer,Español,,
1612,89,1,Mujer,Español,Q'eqchi',
1615,89,1,Hombre,Q'eqchi',,
1616,89,1,Hombre,Español,,
1502,90,1,Hombre,Achí,Español,
1504,90,1,Hombre,Español,,
1505,90,1,Hombre,Español,,
1506,90,1,Mujer,,,
1506,90,1,Mujer,Español,,
1507,90,1,Mujer,Español,,
1601,90,1,Mujer,Español,Inglés,
1602,90,1,Hombre,,,
1602,90,1,Hombre,Español,,
1603,90,1,Hombre,Español,,
1604,90,1,Hombre,Español,Poqomchi',
1606,90,1,Hombre,Akateko,,
1608,90,1,Hombre,Akateko,,
1608,90,1,Hombre,Español,Q'eqchi',
1609,90,1,Hombre,Q'eqchi',Español,
1609,90,1,Mujer,Q'eqchi',Español,
1610,90,1,Hombre,Español,Inglés,
1610,90,1,Mujer,Q'eqchi',,
1611,90,1,Hombre,,,
1612,90,1,Hombre,Español,,
1612,90,1,Hombre,Español,Q'eqchi',
1612,90,1,Mujer,Q'eqchi',Español,
1614,90,1,Mujer,,,
1616,90,1,Hombre,Español,,
1502,91,1,Hombre,Español,,
1502,91,1,Mujer,,,
1502,91,1,Mujer,Achí,,
1503,91,1,Hombre,Español,,
1503,91,1,Mujer,Español,,
1505,91,1,Hombre,,,
1506,91,1,Hombre,,,
1508,91,1,Hombre,Español,,
1508,91,1,Mujer,Español,,
1602,91,1,Mujer,Español,,
1604,91,1,Hombre,,,
1604,91,1,Hombre,Español,,
1604,91,1,Hombre,Español,Poqomchi',
1604,91,1,Mujer,Español,Q'eqchi',Achí
1605,91,1,Hombre,,,
1609,91,1,Mujer,Español,,
1610,91,1,Mujer,Español,,
1611,91,1,Mujer,,,
1612,91,1,Mujer,Q'eqchi',,
1614,91,1,Hombre,,,
1616,91,1,Mujer,,,
1616,91,1,Mujer,Español,,
1617,91,1,Hombre,,,
1502,92,1,Hombre,Español,,
1502,92,1,Mujer,Español,,
1505,92,1,Mujer,Español,,
1506,92,1,Hombre,,,
1506,92,1,Mujer,,,
1507,92,1,Hombre,Español,,
1601,92,1,Hombre,Inglés,Español,
1601,92,1,Hombre,Mam,Español,
1601,92,1,Hombre,Q'eqchi',Español,
1603,92,1,Hombre,Español,,
1603,92,1,Mujer,Español,,
1604,92,1,Hombre,,,
1604,92,1,Hombre,Español,,
1605,92,1,Hombre,,,
1606,92,1,Hombre,,,
1608,92,1,Mujer,Español,,
1609,92,1,Mujer,Q'eqchi',Español,
1615,92,1,Hombre,Español,Q'eqchi',
1615,92,1,Mujer,,,
1616,92,1,Hombre,Español,,
1617,92,1,Hombre,,,
1502,93,1,Hombre,Español,,
1502,93,1,Mujer,,,
1503,93,1,Hombre,,,
1503,93,1,Mujer,Español,,
1504,93,1,Hombre,Español,,
1504,93,1,Mujer,Español,,
1505,93,1,Mujer,Español,,
1506,93,1,Hombre,,,
1507,93,1,Hombre,,,
1507,93,1,Mujer,Español,,
1601,93,1,Hombre,Garífuna,,
1601,93,1,Hombre,Q'eqchi',Español,
1601,93,1,Mujer,Español,Q'eqchi',
1602,93,1,Mujer,,,
1604,93,1,Hombre,,,
1606,93,1,Mujer,,,
1606,93,1,Mujer,Español,Q'eqchi',
1607,93,1,Hombre,,,
1607,93,1,Mujer,,,
1609,93,1,Hombre,Español,,
1609,93,1,Hombre,Español,Q'eqchi',
1610,93,1,Hombre,,,
1610,93,1,Mujer,Español,,
1611,93,1,Hombre,,,
1611,93,1,Hombre,Español,Q'eqchi',
1612,93,1,Mujer,,,
1617,93,1,Hombre,Español,,
1503,94,1,Hombre,,,
1503,94,1,Hombre,Español,,
1505,94,1,Hombre,,,
1505,94,1,Mujer,Español,,
1507,94,1,Hombre,,,
1507,94,1,Hombre,Español,,
1508,94,1,Hombre,Español,,
1602,94,1,Hombre,,,
1602,94,1,Mujer,,,
1603,94,1,Hombre,,,
1603,94,1,Hombre,Español,,
1603,94,1,Mujer,Español,,
1606,94,1,Hombre,,,
1607,94,1,Hombre,Español,,
1609,94,1,Hombre,Español,,
1609,94,1,Mujer,Q'eqchi',Español,
1611,94,1,Mujer,,,
1613,94,1,Hombre,,,
1615,94,1,Mujer,Español,Q'eqchi',
1616,94,1,Hombre,,,
1617,94,1,Hombre,,,
1501,95,1,Mujer,Español,,
1503,95,1,Mujer,,,
1503,95,1,Mujer,Español,,
1505,95,1,Hombre,,,
1506,95,1,Mujer,,,
1506,95,1,Mujer,Español,,
1507,95,1,Hombre,Español,,
1507,95,1,Mujer,,,
1507,95,1,Mujer,Español,,
1601,95,1,Hombre,Español,Q'eqchi',
1601,95,1,Mujer,Español,Inglés,
1602,95,1,Hombre,,,
1604,95,1,Hombre,,,
1604,95,1,Mujer,Español,,
1605,95,1,Hombre,Español,,
1606,95,1,Hombre,,,
1606,95,1,Mujer,,,
1606,95,1,Mujer,Español,,
1608,95,1,Hombre,,,
1608,95,1,Hombre,Q'eqchi',Español,
1608,95,1,Mujer,Español,Q'eqchi',
1609,95,1,Mujer,Español,,
1610,95,1,Mujer,,,
1612,95,1,Mujer,,,
1614,95,1,Mujer,,,
1616,95,1,Hombre,,,
1616,95,1,Mujer,,,
1502,96,1,Hombre,,,
1502,96,1,Hombre,Akateko,,
1502,96,1,Mujer,,,
1503,96,1,Hombre,,,
1503,96,1,Mujer,,,
1505,96,1,Hombre,,,
1507,96,1,Hombre,,,
1508,96,1,Mujer,,,
1601,96,1,Hombre,,,
1601,96,1,Mujer,Español,,
1602,96,1,Hombre,,,
1603,96,1,Hombre,Español,,
1604,96,1,Hombre,,,
1604,96,1,Hombre,Español,,
1604,96,1,Mujer,,,
1606,96,1,Mujer,Español,,
1607,96,1,Hombre,,,
1607,96,1,Mujer,Español,,
1608,96,1,Hombre,,,
1608,96,1,Mujer,,,
1608,96,1,Mujer,Español,Q'eqchi',
1609,96,1,Mujer,Español,,
1612,96,1,Mujer,,,
1617,96,1,Mujer,,,
1501,97,1,Hombre,,,
1501,97,1,Hombre,Español,,
1501,97,1,Mujer,Español,,
1502,97,1,Hombre,Español,,
1504,97,1,Hombre,Español,,
1506,97,1,Hombre,,,
1506,97,1,Mujer,,,
1507,97,1,Mujer,Español,,
1508,97,1,Mujer,,,
1601,97,1,Mujer,Español,Q'eqchi',
1602,97,1,Mujer,Español,,
1606,97,1,Mujer,,,
1608,97,1,Mujer,,,
1609,97,1,Mujer,Q'eqchi',Español,
1610,97,1,Mujer,Español,,
1612,97,1,Hombre,,,
1612,97,1,Mujer,,,
1613,97,1,Hombre,,,
1614,97,1,Mujer,,,
1615,97,1,Hombre,Español,,
1504,98,1,Mujer,,,
1505,98,1,Mujer,,,
1506,98,1,Mujer,,,
1601,98,1,Hombre,Español,Q'eqchi',
1603,98,1,Hombre,,,
1603,98,1,Hombre,Español,,
1603,98,1,Mujer,,,
1606,98,1,Hombre,,,
1606,98,1,Mujer,,,
1607,98,1,Mujer,,,
1609,98,1,Mujer,Q'eqchi',Español,
1613,98,1,Hombre,,,
1613,98,1,Mujer,,,
1615,98,1,Hombre,,,
1616,98,1,Mujer,,,
1501,99,1,Hombre,,,
1501,99,1,Hombre,Español,,
1503,99,1,Hombre,Español,,
1506,99,1,Hombre,Español,,
1601,99,1,Hombre,,,
1602,99,1,Hombre,,,
1602,99,1,Hombre,Español,,
1603,99,1,Hombre,,,
1606,99,1,Mujer,,,
1609,99,1,Mujer,Español,,
1614,99,1,Hombre,,,
1616,99,1,Hombre,,,
1504,100,1,Mujer,,,
1601,100,1,Mujer,,,
1605,100,1,Hombre,,,
1608,100,1,Hombre,,,
1609,100,1,Mujer,,,
1616,100,1,Hombre,,,
1503,101,1,Mujer,,,
1601,101,1,Hombre,Español,,
1612,101,1,Mujer,,,
1616,101,1,Mujer,,,
1501,102,1,Mujer,Español,,
1503,102,1,Mujer,,,
1601,102,1,Mujer,Español,,
1608,102,1,Mujer,,,
1612,102,1,Hombre,,,
1616,102,1,Mujer,,,
1504,103,1,Mujer,,,
1505,103,1,Mujer,,,
1601,103,1,Mujer,,,
1612,103,1,Hombre,,,
1601,104,1,Mujer,,,
1616,104,1,Mujer,,,
1601,105,1,Mujer,,,
1613,105,1,Mujer,,,
1611,106,1,Mujer,,,
1601,108,1,Mujer,,,
1609,109,1,Hombre,,,
1603,110,1,Hombre,,,
1609,111,1,Mujer,Español,,
1601,112,1,Mujer,,,
1608,114,1,Mujer,,,
1604,115,1,Hombre,,,
1501,7,2,Hombre,Español,Achí,
1501,7,2,Mujer,Español,Achí,
1501,7,2,Mujer,Español,Inglés,
1502,7,2,Hombre,Achí,,
1502,7,2,Hombre,Akateko,,
1502,7,2,Hombre,Español,Achí,
1502,7,2,Mujer,Achí,Español,
1503,7,2,Hombre,Akateko,,
1503,7,2,Mujer,Achí,,
1504,7,2,Hombre,Achí,Español,
1505,7,2,Hombre,Español,Achí,
1507,7,2,Hombre,Akateko,,
1508,7,2,Hombre,Español,Q'eqchi',
1508,7,2,Hombre,Q'eqchi',,
1508,7,2,Mujer,Akateko,,
1601,7,2,Hombre,Achí,Español,
1601,7,2,Hombre,Español,Achí,
1601,7,2,Hombre,Español,Inglés,Q'eqchi'
1601,7,2,Hombre,Q'eqchi',Español,Achí
1603,7,2,Hombre,Poqomchi',,
1603,7,2,Mujer,Achí,,
1605,7,2,Hombre,Akateko,,
1605,7,2,Mujer,Español,Poqomchi',
1606,7,2,Hombre,Akateko,,
1606,7,2,Hombre,Español,Q'eqchi',
1606,7,2,Hombre,Q'eqchi',Español,
1607,7,2,Hombre,Akateko,,
1607,7,2,Hombre,Español,Q'eqchi',
1608,7,2,Hombre,Akateko,,
1609,7,2,Hombre,Achí,Q'eqchi',Español
1609,7,2,Hombre,Español,Q'eqchi',Akateko
1609,7,2,Hombre,Q'eqchi',Español,Achí
1609,7,2,Mujer,Achí,Español,
1609,7,2,Mujer,Español,Akateko,
1610,7,2,Mujer,Español,Akateko,
1610,7,2,Mujer,Q'eqchi',Español,Achí
1611,7,2,Hombre,Akateko,,
1612,7,2,Hombre,Akateko,,
1613,7,2,Hombre,Q'eqchi',Español,Achí
1614,7,2,Hombre,Español,Q'eqchi',
1614,7,2,Hombre,Q'eqchi',,
1615,7,2,Hombre,Akateko,,
1616,7,2,Mujer,Español,Q'eqchi',
1501,8,2,Hombre,Akateko,,
1501,8,2,Mujer,Chalchiteko,,
1501,8,2,Mujer,Español,Achí,
1503,8,2,Mujer,Achí,,
1503,8,2,Mujer,Achí,Español,
1504,8,2,Mujer,Achí,Español,
1507,8,2,Mujer,Español,Achí,
1508,8,2,Hombre,Español,Q'eqchi',
1508,8,2,Hombre,Q'eqchi',Español,
1508,8,2,Mujer,Akateko,,
1508,8,2,Mujer,Español,Poqomchi',
1508,8,2,Mujer,Español,Q'eqchi',
1508,8,2,Mujer,Q'eqchi',Español,
1601,8,2,Hombre,Español,Inglés,
1601,8,2,Hombre,K'iche',Español,
1601,8,2,Hombre,Poqomchi',Español,
1601,8,2,Hombre,Q'eqchi',Poqomchi',Español
1601,8,2,Mujer,Español,Inglés,
1601,8,2,Mujer,Español,Inglés,Q'eqchi'
1601,8,2,Mujer,Español,Q'eqchi',Inglés
1602,8,2,Hombre,Español,Akateko,
1603,8,2,Hombre,Poqomchi',,
1603,8,2,Mujer,Akateko,,
1603,8,2,Mujer,Español,Akateko,
1604,8,2,Hombre,Español,Akateko,
1604,8,2,Mujer,Español,Achí,
1604,8,2,Mujer,Poqomchi',,
1605,8,2,Hombre,Español,Poqomchi',
1605,8,2,Hombre,Poqomchi',,
1605,8,2,Hombre,Q'eqchi',,
1607,8,2,Mujer,Español,Achí,
1608,8,2,Hombre,Achí,Español,
1608,8,2,Hombre,Español,Q'eqchi',Achí
1608,8,2,Mujer,Q'eqchi',Akateko,
1609,8,2,Hombre,Achí,Q'eqchi',Español
1609,8,2,Hombre,Español,Q'eqchi',Achí
1609,8,2,Hombre,Q'eqchi',Akateko,
1609,8,2,Mujer,Poqomam,Español,
1610,8,2,Hombre,Akateko,,
1610,8,2,Mujer,Español,Akateko,
1610,8,2,Mujer,Q'eqchi',Español,Achí
1612,8,2,Hombre,Q'eqchi',Español,Achí
1612,8,2,Mujer,Q'eqchi',Akateko,
1613,8,2,Hombre,Akateko,,
1613,8,2,Mujer,Achí,Español,
1614,8,2,Mujer,Akateko,,
1615,8,2,Mujer,Akateko,,
1616,8,2,Mujer,Español,Achí,
1617,8,2,Hombre,Q'eqchi',Akateko,
1617,8,2,Mujer,Akateko,,
1501,9,2,Hombre,Achí,,
1501,9,2,Hombre,Achí,Español,
1501,9,2,Hombre,Español,Achí,
1501,9,2,Mujer,Achí,Español,
1503,9,2,Hombre,Akateko,,
1503,9,2,Hombre,Español,Achí,
1506,9,2,Hombre,,,
1506,9,2,Mujer,,,
1508,9,2,Hombre,Poqomchi',Q'eqchi',Español
1508,9,2,Hombre,Q'eqchi',Español,
1508,9,2,Mujer,Akateko,,
1508,9,2,Mujer,Español,Akateko,
1508,9,2,Mujer,Q'eqchi',Español,
1601,9,2,Hombre,Achí,Español,
1601,9,2,Hombre,Español,Q'eqchi',Achí
1601,9,2,Hombre,Inglés,,
1601,9,2,Hombre,Q'anjob'al,Achí,
1601,9,2,Hombre,Q'anjob'al,Español,
1601,9,2,Mujer,Achí,Q'eqchi',
1601,9,2,Mujer,Español,Achí,
1601,9,2,Mujer,Español,Inglés,
1601,9,2,Mujer,Español,Q'anjob'al,
1601,9,2,Mujer,Español,Q'eqchi',Akateko
1601,9,2,Mujer,Inglés,,
1601,9,2,Mujer,Mam,Español,
1601,9,2,Mujer,Q'anjob'al,Español,
1601,9,2,Mujer,Q'eqchi',Español,Akateko
1602,9,2,Hombre,Español,Poqomchi',
1603,9,2,Hombre,Akateko,,
1603,9,2,Hombre,Poqomchi',Español,
1603,9,2,Mujer,Español,Achí,
1603,9,2,Mujer,Q'eqchi',Español,
1604,9,2,Hombre,Poqomchi',,
1605,9,2,Hombre,Español,Poqomchi',
1605,9,2,Mujer,Español,Q'eqchi',
1606,9,2,Hombre,Akateko,,
1607,9,2,Mujer,Achí,Español,
1607,9,2,Mujer,Español,Akateko,
1607,9,2,Mujer,Q'eqchi',Español,Akateko
1608,9,2,Hombre,Achí,Español,
1608,9,2,Hombre,Q'eqchi',Akateko,
1608,9,2,Hombre,Q'eqchi',Español,Akateko
1608,9,2,Mujer,Akateko,,
1608,9,2,Mujer,Señas,,
1609,9,2,Hombre,Español,Inglés,
1609,9,2,Mujer,Achí,Q'eqchi',
1609,9,2,Mujer,Akateko,,
1609,9,2,Mujer,Español,Achí,
1609,9,2,Mujer,Español,Q'eqchi',Akateko
1609,9,2,Mujer,Poqomam,Español,
1609,9,2,Mujer,Q'eqchi',Español,K'iche'
1610,9,2,Hombre,Akateko,,
1610,9,2,Mujer,Español,Achí,
1610,9,2,Mujer,Q'eqchi',Español,Achí
1610,9,2,Mujer,Q'eqchi',Español,Akateko
1612,9,2,Hombre,Achí,Español,
1612,9,2,Hombre,Español,Achí,
1612,9,2,Hombre,Español,Akateko,
1613,9,2,Hombre,Akateko,,
1615,9,2,Hombre,Akateko,,
1615,9,2,Hombre,Q'eqchi',Español,Achí
1616,9,2,Hombre,Akateko,,
1616,9,2,Hombre,Español,Q'eqchi',Achí
1617,9,2,Hombre,Español,Achí,
1617,9,2,Hombre,Español,Q'eqchi',Achí
1501,10,2,Hombre,Achí,,
1502,10,2,Hombre,Achí,,
1503,10,2,Hombre,Achí,Español,
1503,10,2,Mujer,Achí,Español,
1504,10,2,Hombre,Achí,,
1507,10,2,Hombre,Q'eqchi',Español,
1508,10,2,Hombre,Poqomchi',,
1508,10,2,Mujer,Poqomchi',Q'eqchi',Español
1601,10,2,Hombre,Achí,Q'eqchi',
1601,10,2,Hombre,Español,K'iche',
1601,10,2,Hombre,Español,Q'eqchi',Inglés
1601,10,2,Hombre,Poqomchi',Español,
1601,10,2,Mujer,Achí,,
1601,10,2,Mujer,Akateko,,
1601,10,2,Mujer,Tz'utujil,,
1602,10,2,Mujer,Español,Akateko,
1602,10,2,Mujer,Español,Poqomchi',
1603,10,2,Hombre,Español,Akateko,
1603,10,2,Hombre,Poqomchi',,
1603,10,2,Hombre,Q'eqchi',Español,
1603,10,2,Mujer,Poqomchi',Q'eqchi',Español
1605,10,2,Hombre,Español,Poqomchi',
1605,10,2,Mujer,Poqomchi',,
1606,10,2,Mujer,Akateko,,
1607,10,2,Hombre,Akateko,,
1607,10,2,Hombre,Q'eqchi',Akateko,
1607,10,2,Mujer,Español,Q'eqchi',Achí
1607,10,2,Mujer,Señas,,
1608,10,2,Hombre,Q'eqchi',Español,Akateko
1608,10,2,Mujer,Español,Akateko,
1609,10,2,Hombre,Español,Q'eqchi',Achí
1609,10,2,Hombre,Poqomam,Español,
1609,10,2,Hombre,Q'anjob'al,Español,
1609,10,2,Mujer,Poqomam,Español,
1610,10,2,Mujer,Español,Inglés,
1610,10,2,Mujer,Q'eqchi',Español,Achí
1612,10,2,Mujer,Q'eqchi',Akateko,
1612,10,2,Mujer,Q'eqchi',Español,Achí
1613,10,2,Hombre,Español,Q'eqchi',Achí
1614,10,2,Mujer,Español,Akateko,
1614,10,2,Mujer,Kaqchiquel,Español,
1615,10,2,Mujer,Q'eqchi',Español,Achí
