MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
1002,49,77,Mujer,Español,,
1006,51,77,Hombre,Español,,
1008,52,77,Hombre,Español,,
1006,55,77,Mujer,,,
1010,57,77,Mujer,Español,,
701,59,77,Hombre,,,
1010,60,77,Mujer,Español,,
701,62,77,Hombre,,,
706,62,77,Hombre,,,
706,64,77,Hombre,,,
1001,67,77,Mujer,,,
1018,0,78,Mujer,,,
714,6,78,Mujer,,,
1009,7,78,Mujer,,,
1018,8,78,Hombre,Español,,
706,10,78,Mujer,,,
1016,10,78,Hombre,Español,,
718,15,78,Hombre,Español,,
719,18,78,Mujer,Tz'utujil,Español,
707,19,78,Hombre,Español,,
1018,19,78,Hombre,Español,,
1018,20,78,Hombre,Español,,
709,26,78,Hombre,Español,,
1010,29,78,Mujer,,,
1004,32,78,Mujer,Español,,
706,40,78,Hombre,K'iche',Español,
1014,40,78,Mujer,,,
1014,42,78,Mujer,,,
1021,43,78,Mujer,Español,,
1008,44,78,Hombre,Español,,
1020,44,78,Mujer,Español,,
1001,49,78,Mujer,,,
1008,49,78,Hombre,Español,,
1020,50,78,Hombre,Español,,
1013,53,78,Mujer,Español,,
718,0,79,Hombre,,,
718,0,79,Mujer,,,
1012,5,79,Hombre,,,
715,6,79,Mujer,,,
1018,10,79,Hombre,Español,,
707,13,79,Mujer,Español,,
715,14,79,Hombre,Español,,
715,14,79,Mujer,Español,,
714,15,79,Mujer,Español,,
707,16,79,Hombre,Español,,
1016,16,79,Hombre,Español,,
708,17,79,Mujer,Español,,
1018,17,79,Mujer,Español,,
1012,18,79,Mujer,Español,,
715,19,79,Hombre,Español,,
1016,19,79,Mujer,Español,,
717,21,79,Hombre,Español,,
715,23,79,Mujer,Español,,
1013,23,79,Mujer,,,
1018,23,79,Mujer,Español,,
701,24,79,Mujer,,,
1005,26,79,Mujer,Español,,
705,27,79,Hombre,,,
1005,28,79,Hombre,Español,,
1005,28,79,Mujer,Español,,
701,30,79,Hombre,,,
1001,30,79,Mujer,,,
1004,32,79,Hombre,Español,,
706,37,79,Hombre,K'iche',Español,
1015,40,79,Mujer,Español,,
1001,41,79,Mujer,,,
1020,41,79,Mujer,Español,,
706,46,79,Hombre,,,
1021,46,79,Mujer,Español,,
713,50,79,Hombre,Español,,
1008,52,79,Mujer,Español,,
705,55,79,Hombre,Español,,
1006,56,79,Mujer,,,
701,57,79,Hombre,,,
1010,59,79,Mujer,,,
1013,62,79,Mujer,,,
1010,68,79,Mujer,,,
1001,71,79,Hombre,Español,,
1001,73,79,Hombre,Español,,
701,74,79,Mujer,,,
708,2,80,Mujer,,,
718,5,80,Hombre,,,
707,10,80,Mujer,Español,,
707,12,80,Hombre,Español,,
706,14,80,Hombre,Español,K'iche',
706,15,80,Mujer,Español,K'iche',
708,15,80,Mujer,Español,,
1012,15,80,Mujer,Español,,
1016,15,80,Hombre,Español,,
718,17,80,Mujer,Español,,
705,18,80,Hombre,Español,K'iche',
705,20,80,Mujer,Español,K'iche',
701,26,80,Mujer,,,
1007,29,80,Mujer,Español,,
1007,31,80,Hombre,Español,,
1007,32,80,Hombre,Español,,
704,33,80,Hombre,Español,,
1004,36,80,Hombre,Español,,
1001,38,80,Mujer,,,
1009,40,80,Hombre,Español,,
1009,41,80,Mujer,Español,,
719,42,80,Mujer,Español,,
1021,44,80,Mujer,Español,,
1020,47,80,Mujer,Español,,
701,53,80,Hombre,,,
1010,56,80,Mujer,Español,,
1010,59,80,Hombre,Español,,
701,62,80,Hombre,Español,,
1001,62,80,Mujer,,,
1001,63,80,Mujer,,,
1006,63,80,Mujer,,,
1001,72,80,Hombre,Español,,
1012,0,81,Hombre,,,
708,1,81,Mujer,,,
1012,1,81,Hombre,,,
1012,4,81,Mujer,,,
715,5,81,Hombre,,,
1012,5,81,Mujer,,,
718,6,81,Mujer,,,
718,8,81,Mujer,Español,,
707,14,81,Mujer,Español,,
707,15,81,Hombre,Español,,
1018,16,81,Mujer,Español,,
717,20,81,Hombre,Español,,
1018,21,81,Hombre,Español,,
717,25,81,Mujer,Español,,
1011,25,81,Hombre,Español,,
705,28,81,Hombre,,,
1001,36,81,Mujer,,,
704,37,81,Hombre,Español,,
1009,42,81,Mujer,Español,,
1001,43,81,Mujer,,,
1021,44,81,Hombre,Español,,
1020,45,81,Mujer,Español,,
1008,47,81,Hombre,Español,,
706,48,81,Hombre,,,
713,50,81,Mujer,,,
1008,50,81,Mujer,Español,,
1001,52,81,Mujer,,,
1006,53,81,Hombre,Español,,
1002,54,81,Hombre,Español,,
1006,54,81,Hombre,Español,,
706,56,81,Hombre,,,
1014,56,81,Hombre,Español,,
1006,58,81,Mujer,,,
705,61,81,Hombre,,,
719,63,81,Mujer,,,
706,67,81,Mujer,,,
701,68,81,Hombre,,,
701,77,81,Mujer,,,
1012,2,82,Hombre,,,
715,3,82,Mujer,,,
714,4,82,Hombre,,,
718,7,82,Mujer,Español,,
1019,8,82,Hombre,Español,,
701,10,82,Hombre,,,
718,10,82,Hombre,Español,,
708,14,82,Hombre,Español,,
706,16,82,Hombre,Español,K'iche',
1012,18,82,Hombre,Español,,
718,19,82,Hombre,Español,,
1012,19,82,Hombre,Español,,
705,21,82,Mujer,,,
1018,25,82,Mujer,Español,,
718,26,82,Hombre,Español,,
712,28,82,Hombre,Español,,
1013,31,82,Mujer,,,
1017,33,82,Mujer,Español,,
704,34,82,Hombre,Español,,
1001,37,82,Mujer,,,
1009,41,82,Hombre,Español,,
706,42,82,Hombre,Español,,
710,42,82,Mujer,Español,,
1021,42,82,Hombre,Español,,
1006,45,82,Mujer,,,
1009,47,82,Mujer,Español,,
1002,48,82,Mujer,Español,,
1008,48,82,Mujer,Español,,
1006,51,82,Mujer,,,
1013,51,82,Hombre,Español,,
1014,53,82,Mujer,Español,,
701,55,82,Mujer,Español,,
1001,55,82,Mujer,,,
1010,55,82,Mujer,Español,,
1001,56,82,Mujer,,,
706,59,82,Mujer,,,
1006,60,82,Hombre,Español,,
705,66,82,Hombre,,,
1013,67,82,Mujer,,,
701,71,82,Mujer,,,
708,6,83,Mujer,,,
712,7,83,Hombre,Español,,
717,7,83,Mujer,,,
1011,8,83,Mujer,Español,,
1006,9,83,Hombre,,,
715,12,83,Mujer,Español,,
708,13,83,Hombre,Español,,
714,17,83,Mujer,Español,,
1012,20,83,Mujer,Español,,
1018,24,83,Hombre,Español,,
718,25,83,Hombre,Español,,
717,26,83,Mujer,Español,,
717,28,83,Mujer,Español,,
710,29,83,Mujer,Español,,
719,29,83,Mujer,,,
705,32,83,Hombre,,,
719,37,83,Hombre,,,
1015,38,83,Mujer,Español,,
706,39,83,Hombre,,,
719,41,83,Hombre,Español,,
1003,41,83,Hombre,Español,,
1003,43,83,Mujer,Español,,
704,45,83,Hombre,Español,,
1003,45,83,Hombre,Español,,
1002,46,83,Hombre,Español,,
1002,50,83,Mujer,Español,,
1013,50,83,Mujer,Español,,
701,54,83,Hombre,,,
706,54,83,Hombre,,,
1006,55,83,Hombre,Español,,
1006,60,83,Mujer,,,
1001,71,83,Mujer,Español,,
1001,72,83,Mujer,Español,,
1001,73,83,Mujer,Español,,
1001,75,83,Hombre,Español,,
1018,0,84,Hombre,,,
707,1,84,Hombre,,,
1012,1,84,Mujer,,,
709,7,84,Hombre,Español,,
718,7,84,Hombre,Español,,
1019,8,84,Mujer,Español,,
1018,9,84,Mujer,Español,,
1012,10,84,Hombre,Español,,
705,18,84,Mujer,Español,K'iche',
705,19,84,Mujer,Español,K'iche',
701,23,84,Mujer,,,
1012,23,84,Mujer,Español,,
1011,24,84,Mujer,Español,,
718,28,84,Hombre,Español,,
1004,31,84,Hombre,Español,,
706,33,84,Hombre,K'iche',Español,
706,35,84,Hombre,K'iche',Español,
710,37,84,Hombre,Español,,
706,39,84,Hombre,Español,,
1021,40,84,Hombre,Español,,
706,41,84,Hombre,,,
719,41,84,Mujer,Español,,
1010,41,84,Mujer,,,
1014,43,84,Mujer,,,
1010,47,84,Mujer,,,
706,49,84,Hombre,,,
719,49,84,Hombre,Español,,
1003,50,84,Hombre,Español,,
1002,51,84,Hombre,Español,,
719,52,84,Hombre,Español,,
1006,53,84,Mujer,,,
1006,56,84,Hombre,Español,,
1010,56,84,Mujer,,,
719,59,84,Mujer,,,
1010,64,84,Mujer,,,
1013,64,84,Mujer,,,
719,65,84,Hombre,,,
705,67,84,Hombre,,,
705,74,84,Mujer,,,
709,7,85,Mujer,Español,,
1018,11,85,Mujer,Español,,
1018,13,85,Mujer,Español,,
706,15,85,Hombre,Español,K'iche',
707,20,85,Hombre,Español,,
718,21,85,Mujer,Español,,
717,23,85,Mujer,Español,,
1005,26,85,Hombre,Español,,
717,28,85,Hombre,Español,,
706,34,85,Mujer,K'iche',Español,
1001,35,85,Mujer,,,
701,37,85,Hombre,,,
701,39,85,Hombre,,,
704,40,85,Hombre,Español,,
1009,40,85,Mujer,Español,,
1015,40,85,Hombre,Español,,
1021,43,85,Hombre,Español,,
706,44,85,Hombre,,,
1020,47,85,Hombre,Español,,
701,51,85,Mujer,Español,,
1002,52,85,Mujer,Español,,
1006,53,85,Mujer,Español,,
1006,57,85,Hombre,Español,,
1013,62,85,Hombre,Español,,
706,64,85,Mujer,,,
1013,68,85,Mujer,,,
719,75,85,Mujer,,,
1012,2,86,Mujer,,,
708,5,86,Hombre,,,
1016,5,86,Hombre,,,
1011,7,86,Hombre,,,
1002,8,86,Hombre,,,
1016,11,86,Hombre,Español,,
714,13,86,Mujer,Español,,
1012,13,86,Hombre,Español,,
1016,14,86,Hombre,Español,,
715,15,86,Mujer,Español,,
707,16,86,Mujer,Español,,
1016,17,86,Hombre,Español,,
706,23,86,Mujer,,,
1011,24,86,Hombre,Español,,
1017,27,86,Mujer,Español,,
1017,30,86,Hombre,Español,,
1019,30,86,Mujer,Español,,
704,31,86,Mujer,Español,,
712,32,86,Mujer,Español,,
1017,32,86,Mujer,Español,,
710,37,86,Mujer,Español,,
1001,39,86,Mujer,,,
1015,39,86,Hombre,Español,,
1021,39,86,Hombre,Español,,
1003,45,86,Mujer,Español,,
1020,45,86,Hombre,Español,,
1006,50,86,Mujer,Español,,
1014,50,86,Mujer,,,
705,52,86,Hombre,Español,,
706,52,86,Hombre,,,
719,52,86,Hombre,,,
1013,63,86,Hombre,Español,,
719,64,86,Mujer,,,
706,68,86,Mujer,,,
705,72,86,Mujer,,,
701,75,86,Hombre,,,
718,1,87,Mujer,,,
708,3,87,Mujer,,,
1018,5,87,Hombre,,,
1016,10,87,Mujer,Español,,
715,13,87,Hombre,Español,,
706,17,87,Hombre,Español,K'iche',
1012,17,87,Hombre,Español,,
718,20,87,Mujer,Español,,
707,21,87,Mujer,Español,,
715,25,87,Mujer,Español,,
1017,27,87,Hombre,Español,,
705,29,87,Mujer,K'iche',Español,
706,30,87,Hombre,,,
1004,34,87,Hombre,Español,,
719,42,87,Hombre,,,
705,51,87,Hombre,,,
1010,51,87,Mujer,,,
1014,52,87,Mujer,Español,,
1006,54,87,Mujer,,,
1013,61,87,Mujer,,,
1010,62,87,Hombre,Español,,
1001,74,87,Mujer,Español,,
701,76,87,Mujer,,,
1018,2,88,Mujer,,,
718,3,88,Mujer,,,
1018,3,88,Mujer,,,
707,5,88,Mujer,,,
1012,6,88,Hombre,,,
1015,9,88,Hombre,,,
706,10,88,Hombre,,,
707,10,88,Hombre,Español,,
1012,12,88,Hombre,Español,,
707,14,88,Hombre,Español,,
708,14,88,Mujer,Español,,
1016,15,88,Mujer,Español,,
1018,17,88,Hombre,Español,,
1005,21,88,Hombre,Español,,
712,29,88,Mujer,Español,,
704,30,88,Hombre,Español,,
1010,32,88,Mujer,,,
705,33,88,Hombre,,,
706,34,88,Hombre,K'iche',Español,
1021,36,88,Mujer,Español,,
710,39,88,Mujer,Español,,
1006,49,88,Hombre,Español,,
1001,53,88,Mujer,,,
701,63,88,Hombre,Español,,
701,69,88,Mujer,,,
706,70,88,Hombre,,,
708,1,89,Hombre,,,
1016,2,89,Hombre,,,
1016,2,89,Mujer,,,
1007,7,89,Hombre,Español,,
1018,9,89,Hombre,Español,,
1012,11,89,Mujer,Español,,
1012,15,89,Hombre,Español,,
715,18,89,Mujer,Español,,
718,20,89,Hombre,Español,,
1012,23,89,Hombre,Español,,
1018,23,89,Hombre,Español,,
1005,25,89,Mujer,Español,,
709,26,89,Mujer,Español,,
1007,26,89,Hombre,Español,,
1017,28,89,Hombre,Español,,
701,29,89,Mujer,,,
1004,30,89,Mujer,Español,,
1020,42,89,Mujer,Español,,
1008,43,89,Hombre,Español,,
1014,45,89,Mujer,,,
705,47,89,Mujer,Español,,
1008,47,89,Mujer,Español,,
1001,48,89,Mujer,,,
1008,48,89,Hombre,Español,,
1013,56,89,Hombre,Español,,
1010,65,89,Mujer,,,
707,4,90,Hombre,,,
1017,7,90,Hombre,Español,,
1020,8,90,Mujer,,,
1005,15,90,Hombre,Español,,
1018,15,90,Hombre,Español,,
718,17,90,Hombre,Español,,
1016,17,90,Mujer,Español,,
706,19,90,Mujer,Español,K'iche',
1011,21,90,Mujer,Español,,
1019,21,90,Mujer,Español,,
705,22,90,Mujer,,,
1005,23,90,Mujer,Español,,
717,24,90,Mujer,Español,,
718,24,90,Hombre,Español,,
718,25,90,Mujer,Español,,
1019,25,90,Hombre,Español,,
712,30,90,Mujer,Español,,
706,34,90,Hombre,,,
706,36,90,Hombre,K'iche',Español,
704,40,90,Mujer,Español,,
1001,45,90,Mujer,,,
701,52,90,Hombre,,,
1002,58,90,Hombre,Español,,
1001,64,90,Mujer,,,
1017,3,91,Mujer,,,
707,4,91,Mujer,,,
718,4,91,Hombre,,,
718,6,91,Hombre,,,
712,7,91,Mujer,Español,,
705,11,91,Mujer,K'iche',Español,
708,12,91,Mujer,Español,,
1016,14,91,Mujer,Español,,
718,22,91,Hombre,Español,,
1017,26,91,Hombre,Español,,
706,37,91,Hombre,Español,,
1021,39,91,Mujer,Español,,
1003,41,91,Mujer,Español,,
705,46,91,Hombre,,,
1006,50,91,Mujer,,,
701,54,91,Mujer,Español,,
1010,58,91,Mujer,Español,,
706,61,91,Mujer,,,
706,65,91,Hombre,,,
1010,65,91,Hombre,Español,,
1016,0,92,Mujer,,,
718,2,92,Mujer,,,
719,8,92,Mujer,,,
1006,9,92,Mujer,,,
707,12,92,Mujer,Español,,
1016,12,92,Mujer,Español,,
1018,13,92,Hombre,Español,,
1011,21,92,Hombre,Español,,
717,22,92,Mujer,Español,,
1005,23,92,Hombre,Español,,
712,25,92,Hombre,Español,,
712,26,92,Mujer,Español,,
705,28,92,Hombre,K'iche',Español,
1007,30,92,Mujer,Español,,
706,31,92,Hombre,K'iche',Español,
710,38,92,Mujer,Español,,
1021,41,92,Mujer,Español,,
1010,44,92,Mujer,,,
1009,45,92,Hombre,Español,,
1014,51,92,Hombre,Español,,
1010,54,92,Mujer,,,
1014,55,92,Hombre,Español,,
1014,55,92,Mujer,Español,,
1013,66,92,Mujer,,,
705,75,92,Hombre,,,
707,0,93,Hombre,,,
1004,7,93,Hombre,Español,,
1015,7,93,Hombre,Español,,
1016,12,93,Hombre,Español,,
1016,13,93,Mujer,Español,,
1018,20,93,Mujer,Español,,
715,22,93,Mujer,Español,,
707,23,93,Mujer,Español,,
709,23,93,Hombre,Español,,
1018,25,93,Hombre,Español,,
704,29,93,Hombre,Español,,
710,31,93,Hombre,Español,,
1004,33,93,Hombre,Español,,
706,35,93,Hombre,Español,,
706,36,93,Hombre,,,
706,38,93,Hombre,Español,,
1021,38,93,Hombre,Español,,
1015,42,93,Hombre,Español,,
713,43,93,Mujer,Español,,
1003,43,93,Hombre,Español,,
713,45,93,Hombre,Español,,
719,48,93,Hombre,,,
1008,50,93,Hombre,Español,,
1002,55,93,Hombre,Español,,
1010,57,93,Mujer,,,
1010,63,93,Hombre,Español,,
705,69,93,Hombre,,,
1001,69,93,Hombre,Español,,
1001,70,93,Mujer,Español,,
707,1,94,Mujer,,,
707,5,94,Hombre,,,
718,5,94,Mujer,,,
1018,5,94,Mujer,,,
707,6,94,Mujer,,,
705,11,94,Hombre,K'iche',Español,
1018,18,94,Hombre,Español,,
1018,22,94,Hombre,Español,,
712,23,94,Hombre,Español,,
712,28,94,Mujer,Español,,
705,30,94,Hombre,K'iche',Español,
710,31,94,Mujer,Español,,
706,32,94,Hombre,K'iche',Español,
1007,32,94,Mujer,Español,,
705,34,94,Hombre,,,
710,34,94,Hombre,Español,,
704,35,94,Hombre,Español,,
706,35,94,Mujer,K'iche',Español,
706,37,94,Mujer,Español,,
1015,37,94,Mujer,Español,,
1008,41,94,Mujer,Español,,
1002,49,94,Hombre,Español,,
1006,52,94,Mujer,Español,,
706,57,94,Hombre,,,
701,58,94,Hombre,,,
706,62,94,Mujer,,,
719,70,94,Hombre,,,
718,2,95,Hombre,,,
708,4,95,Mujer,,,
1012,6,95,Mujer,,,
1019,9,95,Hombre,Español,,
715,16,95,Hombre,Español,,
1016,16,95,Mujer,Español,,
1018,16,95,Hombre,Español,,
712,21,95,Hombre,Español,,
717,22,95,Hombre,Español,,
712,24,95,Hombre,Español,,
1017,26,95,Mujer,Español,,
1019,28,95,Mujer,Español,,
1017,29,95,Mujer,Español,,
1019,32,95,Mujer,Español,,
710,33,95,Hombre,Español,,
701,35,95,Hombre,,,
706,40,95,Mujer,Español,,
706,41,95,Mujer,Español,,
1008,41,95,Hombre,Español,,
706,45,95,Hombre,,,
705,46,95,Mujer,Español,,
1006,46,95,Hombre,Español,,
719,47,95,Hombre,Español,,
1010,48,95,Mujer,,,
1014,49,95,Mujer,Español,,
1006,52,95,Hombre,Español,,
1014,52,95,Hombre,Español,,
1001,58,95,Mujer,,,
719,62,95,Mujer,,,
705,75,95,Mujer,,,
1016,3,96,Mujer,,,
718,4,96,Mujer,,,
1018,4,96,Hombre,,,
708,5,96,Mujer,,,
1016,6,96,Hombre,,,
707,11,96,Hombre,Español,,
1018,15,96,Mujer,Español,,
715,17,96,Hombre,Español,,
717,20,96,Mujer,Español,,
717,24,96,Hombre,Español,,
712,27,96,Hombre,Español,,
1020,40,96,Hombre,Español,,
1021,42,96,Mujer,Español,,
1008,43,96,Mujer,Español,,
1002,45,96,Hombre,Español,,
1010,58,96,Mujer,,,
701,59,96,Hombre,Español,,
707,0,97,Mujer,,,
1018,1,97,Mujer,,,
1016,3,97,Hombre,,,
1018,3,97,Hombre,,,
717,7,97,Hombre,,,
1007,7,97,Mujer,Español,,
1021,8,97,Hombre,,,
1005,10,97,Hombre,Español,,
705,11,97,Hombre,,,
706,14,97,Mujer,Español,K'iche',
717,15,97,Hombre,Español,,
717,21,97,Mujer,Español,,
1017,25,97,Mujer,Español,,
705,26,97,Hombre,K'iche',Español,
706,27,97,Mujer,,,
1019,28,97,Hombre,Español,,
1017,30,97,Mujer,Español,,
719,31,97,Mujer,,,
710,35,97,Hombre,Español,,
1015,36,97,Mujer,Español,,
710,38,97,Hombre,Español,,
1020,39,97,Mujer,Español,,
706,43,97,Hombre,,,
1020,43,97,Hombre,Español,,
713,44,97,Hombre,Español,,
701,52,97,Mujer,Español,,
1010,63,97,Mujer,,,
701,70,97,Hombre,,,
1013,70,97,Mujer,,,
1018,1,98,Hombre,,,
707,3,98,Hombre,,,
1016,4,98,Hombre,,,
1008,7,98,Mujer,,,
1021,7,98,Mujer,Español,,
1010,10,98,Hombre,,,
715,15,98,Hombre,Español,,
707,22,98,Hombre,Español,,
1018,22,98,Mujer,Español,,
1005,24,98,Hombre,Español,,
1017,24,98,Hombre,Español,,
1002,47,98,Hombre,Español,,
719,48,98,Hombre,Español,,
1010,52,98,Mujer,,,
1001,54,98,Mujer,,,
1013,57,98,Hombre,Español,,
1014,57,98,Hombre,Español,,
1014,58,98,Hombre,Español,,
1013,60,98,Mujer,,,
701,78,98,Mujer,,,
1005,8,99,Hombre,Español,,
1011,8,99,Hombre,Español,,
717,9,99,Hombre,Español,,
1017,9,99,Hombre,Español,,
1013,10,99,Mujer,,,
1005,12,99,Mujer,Español,,
1018,12,99,Mujer,Español,,
717,16,99,Hombre,Español,,
1005,16,99,Hombre,Español,,
707,18,99,Mujer,Español,,
1016,18,99,Hombre,Español,,
1018,18,99,Mujer,Español,,
1018,19,99,Mujer,Español,,
709,21,99,Hombre,Español,,
1007,29,99,Hombre,Español,,
1013,29,99,Mujer,,,
706,34,99,Hombre,Español,,
710,36,99,Mujer,Español,,
1010,36,99,Mujer,,,
704,38,99,Mujer,Español,,
701,42,99,Hombre,,,
1002,45,99,Mujer,Español,,
1010,54,99,Mujer,Español,,
701,55,99,Hombre,,,
705,56,99,Hombre,,,
1001,60,99,Mujer,,,
718,1,100,Hombre,,,
1005,1,100,Hombre,,,
707,2,100,Mujer,,,
707,6,100,Hombre,,,
1016,6,100,Mujer,,,
1008,7,100,Hombre,,,
1017,8,100,Hombre,Español,,
708,10,100,Hombre,Español,,
1019,10,100,Hombre,Español,,
1018,11,100,Hombre,Español,,
1005,15,100,Mujer,Español,,
707,17,100,Hombre,Español,,
1019,21,100,Hombre,Español,,
706,24,100,Mujer,,,
706,25,100,Mujer,,,
1019,25,100,Mujer,Español,,
706,29,100,Hombre,Español,,
1021,31,100,Hombre,Español,,
710,33,100,Mujer,Español,,
1009,37,100,Hombre,Español,,
701,38,100,Hombre,,,
713,41,100,Mujer,Español,,
1002,41,100,Mujer,Español,,
1008,44,100,Mujer,Español,,
1014,46,100,Mujer,Español,,
1014,47,100,Mujer,Español,,
1013,56,100,Mujer,,,
701,57,100,Hombre,Español,,
1013,59,100,Hombre,Español,,
1013,59,100,Mujer,,,
1010,60,100,Mujer,,,
1013,65,100,Mujer,,,
1016,1,101,Hombre,,,
1004,7,101,Hombre,,,
717,8,101,Mujer,Español,,
717,14,101,Hombre,Español,,
707,15,101,Mujer,Español,,
717,16,101,Mujer,Español,,
715,20,101,Mujer,Español,,
1011,22,101,Mujer,Español,,
717,25,101,Hombre,Español,,
706,26,101,Mujer,,,
1007,28,101,Hombre,Español,,
710,29,101,Hombre,Español,,
1004,30,101,Hombre,Español,,
1015,31,101,Mujer,Español,,
706,33,101,Hombre,,,
1021,37,101,Mujer,Español,,
706,39,101,Mujer,Español,,
710,40,101,Mujer,Español,,
1021,40,101,Mujer,Español,,
705,44,101,Hombre,,,
719,44,101,Hombre,Español,,
705,45,101,Mujer,Español,,
1010,51,101,Mujer,Español,,
705,54,101,Hombre,,,
1013,54,101,Hombre,Español,,
705,59,101,Hombre,,,
1010,62,101,Mujer,,,
1019,3,102,Mujer,,,
1018,4,102,Mujer,,,
708,6,102,Hombre,,,
708,10,102,Mujer,Español,,
1011,10,102,Mujer,Español,,
1013,10,102,Hombre,,,
1005,13,102,Mujer,Español,,
705,17,102,Mujer,Español,K'iche',
710,30,102,Hombre,Español,,
704,34,102,Mujer,Español,,
704,36,102,Mujer,Español,,
1003,39,102,Mujer,Español,,
1020,40,102,Mujer,Español,,
1008,42,102,Mujer,Español,,
705,52,102,Hombre,,,
1002,52,102,Hombre,Español,,
719,56,102,Mujer,,,
1010,56,102,Hombre,Español,,
705,64,102,Hombre,,,
1001,69,102,Mujer,Español,,
707,2,103,Hombre,,,
708,4,103,Hombre,,,
1017,5,103,Mujer,,,
1015,7,103,Mujer,Español,,
1017,8,103,Mujer,Español,,
1017,9,103,Mujer,Español,,
1005,11,103,Mujer,Español,,
708,12,103,Hombre,Español,,
1017,12,103,Mujer,Español,,
1005,20,103,Hombre,Español,,
1013,45,103,Mujer,Español,,
1006,47,103,Mujer,Español,,
705,49,103,Hombre,Español,,
719,51,103,Mujer,,,
705,69,103,Mujer,,,
706,70,103,Mujer,,,
1016,5,104,Mujer,,,
706,8,104,Hombre,K'iche',Español,
712,8,104,Mujer,Español,,
717,9,104,Mujer,Español,,
1005,9,104,Hombre,Español,,
1019,9,104,Mujer,Español,,
1018,12,104,Hombre,Español,,
1018,14,104,Mujer,Español,,
717,19,104,Hombre,Español,,
717,19,104,Mujer,Español,,
707,20,104,Mujer,Español,,
1007,24,104,Hombre,Español,,
1017,24,104,Mujer,Español,,
1019,24,104,Hombre,Español,,
1004,26,104,Hombre,Español,,
1007,30,104,Hombre,Español,,
1009,31,104,Hombre,Español,,
704,35,104,Mujer,Español,,
704,38,104,Hombre,Español,,
719,38,104,Hombre,,,
1001,42,104,Mujer,,,
1003,42,104,Mujer,Español,,
1020,42,104,Hombre,Español,,
713,43,104,Hombre,Español,,
1010,45,104,Mujer,,,
1002,46,104,Mujer,Español,,
1006,46,104,Mujer,Español,,
1010,53,104,Mujer,Español,,
1013,53,104,Hombre,Español,,
719,55,104,Hombre,,,
1010,55,104,Mujer,,,
719,57,104,Mujer,,,
1001,65,104,Mujer,,,
705,66,104,Mujer,,,
718,3,105,Hombre,,,
1016,4,105,Mujer,,,
706,8,105,Mujer,K'iche',Español,
1011,9,105,Hombre,Español,,
1017,11,105,Mujer,Español,,
1019,11,105,Mujer,Español,,
1018,14,105,Hombre,Español,,
1017,15,105,Mujer,Español,,
1017,16,105,Mujer,Español,,
1005,22,105,Mujer,Español,,
1011,23,105,Mujer,Español,,
1004,26,105,Mujer,Español,,
1007,26,105,Mujer,Español,,
705,27,105,Hombre,K'iche',Español,
1013,28,105,Mujer,,,
1004,29,105,Mujer,Español,,
706,31,105,Hombre,Español,,
1021,34,105,Hombre,Español,,
706,38,105,Mujer,Español,,
705,39,105,Hombre,,,
713,41,105,Hombre,Español,,
1013,44,105,Mujer,Español,,
1013,46,105,Mujer,Español,,
713,47,105,Hombre,Español,,
1010,57,105,Hombre,Español,,
1005,0,106,Mujer,,,
1019,11,106,Hombre,Español,,
717,14,106,Mujer,Español,,
717,18,106,Hombre,Español,,
717,18,106,Mujer,Español,,
1011,23,106,Hombre,Español,,
1005,24,106,Mujer,Español,,
701,25,106,Mujer,,,
719,26,106,Mujer,,,
705,30,106,Mujer,K'iche',Español,
1010,33,106,Mujer,,,
706,36,106,Hombre,Español,,
1010,37,106,Mujer,,,
1001,40,106,Mujer,,,
1010,42,106,Mujer,,,
705,47,106,Hombre,,,
1001,50,106,Mujer,,,
705,62,106,Hombre,,,
1017,6,107,Hombre,,,
1021,7,107,Hombre,Español,,
717,15,107,Mujer,Español,,
709,24,107,Hombre,Español,,
719,25,107,Mujer,,,
701,31,107,Mujer,,,
710,32,107,Mujer,Español,,
1010,34,107,Mujer,,,
1015,38,107,Hombre,Español,,
1008,39,107,Hombre,Español,,
1008,45,107,Hombre,Español,,
1010,46,107,Mujer,,,
1013,47,107,Mujer,Español,,
1010,53,107,Mujer,,,
719,58,107,Mujer,,,
706,63,107,Mujer,,,
701,65,107,Hombre,,,
1001,70,107,Hombre,Español,,
1016,0,108,Hombre,,,
1017,1,108,Mujer,,,
707,3,108,Mujer,,,
717,13,108,Mujer,Español,,
1019,19,108,Hombre,Español,,
709,20,108,Hombre,Español,,
709,27,108,Mujer,Español,,
1009,35,108,Hombre,Español,,
1021,35,108,Hombre,Español,,
705,36,108,Hombre,,,
1015,36,108,Hombre,Español,,
1015,37,108,Hombre,Español,,
706,38,108,Hombre,,,
1009,38,108,Mujer,Español,,
1009,39,108,Hombre,Español,,
706,42,108,Hombre,,,
1002,47,108,Mujer,Español,,
705,63,108,Hombre,,,
1013,63,108,Mujer,,,
1012,4,109,Hombre,,,
1004,7,109,Mujer,,,
1019,13,109,Hombre,Español,,
1005,16,109,Mujer,Español,,
706,17,109,Mujer,Español,K'iche',
717,17,109,Mujer,Español,,
1007,27,109,Mujer,Español,,
1019,27,109,Mujer,Español,,
1009,36,109,Hombre,Español,,
1003,42,109,Hombre,Español,,
