MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
1508,21,3,Mujer,K'iche'
1508,21,2,Mujer,Mam
1508,21,2,Mujer,Poqomam
1508,21,203,Mujer,Poqomchi'
1508,21,326,Mujer,Q'eqchi'
1508,22,33,Hombre,
1508,22,18,Hombre,Achi
1508,22,1,Hombre,Ch'orti'
1508,22,1,Hombre,Itza'
1508,22,1,Hombre,Mam
1508,22,217,Hombre,Poqomchi'
1508,22,314,Hombre,Q'eqchi'
1508,22,30,Mujer,
1508,22,15,Mujer,Achi
1508,22,1,Mujer,Ixil
1508,22,1,Mujer,Kaqchiquel
1508,22,3,Mujer,Mam
1508,22,2,Mujer,Mopan
1508,22,246,Mujer,Poqomchi'
1508,22,314,Mujer,Q'eqchi'
1508,23,22,Hombre,
1508,23,23,Hombre,Achi
1508,23,1,Hombre,Akateka
1508,23,222,Hombre,Poqomchi'
1508,23,301,Hombre,Q'eqchi'
1508,23,30,Mujer,
1508,23,18,Mujer,Achi
1508,23,1,Mujer,Kaqchiquel
1508,23,2,Mujer,K'iche'
1508,23,228,Mujer,Poqomchi'
1508,23,265,Mujer,Q'eqchi'
1508,23,1,Mujer,Sipakapense
1508,24,23,Hombre,
1508,24,17,Hombre,Achi
1508,24,1,Hombre,Akateka
1508,24,177,Hombre,Poqomchi'
1508,24,270,Hombre,Q'eqchi'
1508,24,30,Mujer,
1508,24,14,Mujer,Achi
1508,24,1,Mujer,Kaqchiquel
1508,24,1,Mujer,K'iche'
1508,24,174,Mujer,Poqomchi'
1508,24,299,Mujer,Q'eqchi'
1508,24,1,Mujer,Sakapulteka
1508,25,26,Hombre,
1508,25,8,Hombre,Achi
1508,25,1,Hombre,Akateka
1508,25,1,Hombre,Chalchiteka
1508,25,1,Hombre,Kaqchiquel
1508,25,1,Hombre,K'iche'
1508,25,194,Hombre,Poqomchi'
1508,25,224,Hombre,Q'eqchi'
1508,25,26,Mujer,
1508,25,15,Mujer,Achi
1508,25,1,Mujer,Kaqchiquel
1508,25,3,Mujer,K'iche'
1508,25,211,Mujer,Poqomchi'
1508,25,239,Mujer,Q'eqchi'
1508,26,33,Hombre,
1508,26,11,Hombre,Achi
1508,26,2,Hombre,Akateka
1508,26,1,Hombre,Kaqchiquel
1508,26,1,Hombre,Mopan
1508,26,155,Hombre,Poqomchi'
1508,26,228,Hombre,Q'eqchi'
1508,26,22,Mujer,
1508,26,11,Mujer,Achi
1508,26,2,Mujer,Chalchiteka
1508,26,1,Mujer,Jakalteko/Popti'
1508,26,1,Mujer,Kaqchiquel
1508,26,142,Mujer,Poqomchi'
1508,26,254,Mujer,Q'eqchi'
1508,26,1,Mujer,Sakapulteka
1508,27,18,Hombre,
1508,27,11,Hombre,Achi
1508,27,140,Hombre,Poqomchi'
1508,27,203,Hombre,Q'eqchi'
1508,27,23,Mujer,
1508,27,15,Mujer,Achi
1508,27,1,Mujer,Chalchiteka
1508,27,1,Mujer,Kaqchiquel
1508,27,2,Mujer,Mam
1508,27,167,Mujer,Poqomchi'
1508,27,254,Mujer,Q'eqchi'
1508,27,1,Mujer,Sakapulteka
1508,28,25,Hombre,
1508,28,17,Hombre,Achi
1508,28,1,Hombre,Kaqchiquel
1508,28,1,Hombre,K'iche'
1508,28,1,Hombre,Mam
1508,28,1,Hombre,Poqomam
1508,28,141,Hombre,Poqomchi'
1508,28,243,Hombre,Q'eqchi'
1508,28,27,Mujer,
1508,28,13,Mujer,Achi
1508,28,158,Mujer,Poqomchi'
1508,28,218,Mujer,Q'eqchi'
1508,29,12,Hombre,
1508,29,11,Hombre,Achi
1508,29,1,Hombre,K'iche'
1508,29,148,Hombre,Poqomchi'
1508,29,201,Hombre,Q'eqchi'
1508,29,20,Mujer,
1508,29,11,Mujer,Achi
1508,29,1,Mujer,Chalchiteka
1508,29,1,Mujer,Poqomam
1508,29,168,Mujer,Poqomchi'
1508,29,1,Mujer,Q'anjob'al
1508,29,219,Mujer,Q'eqchi'
1508,30,20,Hombre,
1508,30,17,Hombre,Achi
1508,30,1,Hombre,Akateka
1508,30,2,Hombre,K'iche'
1508,30,159,Hombre,Poqomchi'
1508,30,217,Hombre,Q'eqchi'
1508,30,25,Mujer,
1508,30,13,Mujer,Achi
1508,30,2,Mujer,Poqomam
1508,30,158,Mujer,Poqomchi'
1508,30,192,Mujer,Q'eqchi'
1508,30,1,Mujer,Sakapulteka
1508,31,8,Hombre,
1508,31,13,Hombre,Achi
1508,31,125,Hombre,Poqomchi'
1508,31,172,Hombre,Q'eqchi'
1508,31,14,Mujer,
1508,31,11,Mujer,Achi
1508,31,121,Mujer,Poqomchi'
1508,31,200,Mujer,Q'eqchi'
1508,32,14,Hombre,
1508,32,13,Hombre,Achi
1508,32,143,Hombre,Poqomchi'
1508,32,175,Hombre,Q'eqchi'
1508,32,15,Mujer,
1508,32,9,Mujer,Achi
1508,32,1,Mujer,K'iche'
1508,32,162,Mujer,Poqomchi'
1508,32,201,Mujer,Q'eqchi'
1508,33,10,Hombre,
1508,33,6,Hombre,Achi
1508,33,1,Hombre,Akateka
1508,33,129,Hombre,Poqomchi'
1508,33,188,Hombre,Q'eqchi'
1508,33,22,Mujer,
1508,33,11,Mujer,Achi
1508,33,1,Mujer,Akateka
1508,33,1,Mujer,Kaqchiquel
1508,33,2,Mujer,K'iche'
1508,33,147,Mujer,Poqomchi'
1508,33,174,Mujer,Q'eqchi'
1508,33,1,Mujer,Tz'utujil
1508,34,14,Hombre,
1508,34,11,Hombre,Achi
1508,34,101,Hombre,Poqomchi'
1508,34,163,Hombre,Q'eqchi'
1508,34,19,Mujer,
1508,34,5,Mujer,Achi
1508,34,1,Mujer,Ch'orti'
1508,34,1,Mujer,K'iche'
1508,34,1,Mujer,Poqomam
1508,34,127,Mujer,Poqomchi'
1508,34,192,Mujer,Q'eqchi'
1508,35,13,Hombre,
1508,35,7,Hombre,Achi
1508,35,1,Hombre,Akateka
1508,35,117,Hombre,Poqomchi'
1508,35,172,Hombre,Q'eqchi'
1508,35,16,Mujer,
1508,35,13,Mujer,Achi
1508,35,1,Mujer,Chalchiteka
1508,35,1,Mujer,K'iche'
1508,35,121,Mujer,Poqomchi'
1508,35,180,Mujer,Q'eqchi'
1508,36,10,Hombre,
1508,36,5,Hombre,Achi
1508,36,1,Hombre,Chalchiteka
1508,36,1,Hombre,Poqomam
1508,36,110,Hombre,Poqomchi'
1508,36,163,Hombre,Q'eqchi'
1508,36,14,Mujer,
1508,36,10,Mujer,Achi
1508,36,2,Mujer,Kaqchiquel
1508,36,119,Mujer,Poqomchi'
1508,36,173,Mujer,Q'eqchi'
1508,37,19,Hombre,
1508,37,6,Hombre,Achi
1508,37,1,Hombre,Chalchiteka
1508,37,103,Hombre,Poqomchi'
1508,37,151,Hombre,Q'eqchi'
1508,37,14,Mujer,
1508,37,11,Mujer,Achi
1508,37,1,Mujer,Kaqchiquel
1508,37,1,Mujer,K'iche'
1508,37,124,Mujer,Poqomchi'
1508,37,159,Mujer,Q'eqchi'
1508,38,9,Hombre,
1508,38,2,Hombre,Achi
1508,38,1,Hombre,Akateka
1508,38,107,Hombre,Poqomchi'
1508,38,151,Hombre,Q'eqchi'
1508,38,21,Mujer,
1508,38,9,Mujer,Achi
1508,38,1,Mujer,K'iche'
1508,38,1,Mujer,Mam
1508,38,94,Mujer,Poqomchi'
1508,38,155,Mujer,Q'eqchi'
1508,39,10,Hombre,
1508,39,8,Hombre,Achi
1508,39,1,Hombre,Akateka
1508,39,2,Hombre,K'iche'
1508,39,111,Hombre,Poqomchi'
1508,39,162,Hombre,Q'eqchi'
1508,39,15,Mujer,
1508,39,3,Mujer,Achi
1508,39,111,Mujer,Poqomchi'
1508,39,139,Mujer,Q'eqchi'
1508,40,12,Hombre,
1508,40,7,Hombre,Achi
1508,40,1,Hombre,K'iche'
1508,40,102,Hombre,Poqomchi'
1508,40,169,Hombre,Q'eqchi'
1508,40,1,Hombre,Tz'utujil
1508,40,21,Mujer,
1508,40,6,Mujer,Achi
1508,40,97,Mujer,Poqomchi'
1508,40,139,Mujer,Q'eqchi'
1508,41,10,Hombre,
1508,41,8,Hombre,Achi
1508,41,1,Hombre,Mam
1508,41,90,Hombre,Poqomchi'
1508,41,110,Hombre,Q'eqchi'
1508,41,17,Mujer,
1508,41,9,Mujer,Achi
1508,41,1,Mujer,Itza'
1508,41,1,Mujer,K'iche'
1508,41,1,Mujer,Mam
1508,41,78,Mujer,Poqomchi'
1508,41,122,Mujer,Q'eqchi'
1508,41,1,Mujer,Tz'utujil
1508,42,12,Hombre,
1508,42,9,Hombre,Achi
1508,42,1,Hombre,Chalchiteka
1508,42,1,Hombre,Kaqchiquel
1508,42,1,Hombre,Mam
1508,42,90,Hombre,Poqomchi'
1508,42,116,Hombre,Q'eqchi'
1508,42,19,Mujer,
1508,42,6,Mujer,Achi
1508,42,1,Mujer,Kaqchiquel
1508,42,1,Mujer,Mopan
1508,42,79,Mujer,Poqomchi'
1508,42,117,Mujer,Q'eqchi'
1508,43,12,Hombre,
1508,43,4,Hombre,Achi
1508,43,1,Hombre,Poqomam
1508,43,58,Hombre,Poqomchi'
1508,43,105,Hombre,Q'eqchi'
1508,43,16,Mujer,
1508,43,6,Mujer,Achi
1508,43,1,Mujer,Kaqchiquel
1508,43,1,Mujer,K'iche'
1508,43,1,Mujer,Poqomam
1508,43,95,Mujer,Poqomchi'
1508,43,115,Mujer,Q'eqchi'
1508,44,8,Hombre,
1508,44,4,Hombre,Achi
1508,44,57,Hombre,Poqomchi'
1508,44,85,Hombre,Q'eqchi'
1508,44,16,Mujer,
1508,44,8,Mujer,Achi
1508,44,72,Mujer,Poqomchi'
1508,44,119,Mujer,Q'eqchi'
1508,45,12,Hombre,
1508,45,4,Hombre,Achi
1508,45,1,Hombre,Akateka
1508,45,1,Hombre,Kaqchiquel
1508,45,1,Hombre,Mam
1508,45,79,Hombre,Poqomchi'
1508,45,115,Hombre,Q'eqchi'
1508,45,8,Mujer,
1508,45,6,Mujer,Achi
1508,45,1,Mujer,Kaqchiquel
1508,45,1,Mujer,Mam
1508,45,72,Mujer,Poqomchi'
1508,45,87,Mujer,Q'eqchi'
1508,46,7,Hombre,
1508,46,4,Hombre,Achi
1508,46,67,Hombre,Poqomchi'
1508,46,80,Hombre,Q'eqchi'
1508,46,1,Hombre,Tz'utujil
1508,46,14,Mujer,
1508,46,5,Mujer,Achi
1508,46,73,Mujer,Poqomchi'
1508,46,107,Mujer,Q'eqchi'
1508,47,10,Hombre,
1508,47,5,Hombre,Achi
1508,47,54,Hombre,Poqomchi'
1508,47,72,Hombre,Q'eqchi'
1508,47,1,Hombre,Sakapulteka
1508,47,13,Mujer,
1508,47,6,Mujer,Achi
1508,47,1,Mujer,Chalchiteka
1508,47,59,Mujer,Poqomchi'
1508,47,87,Mujer,Q'eqchi'
1508,48,8,Hombre,
1508,48,2,Hombre,K'iche'
1508,48,60,Hombre,Poqomchi'
1508,48,83,Hombre,Q'eqchi'
1508,48,10,Mujer,
1508,48,2,Mujer,Achi
1508,48,56,Mujer,Poqomchi'
1508,48,94,Mujer,Q'eqchi'
1508,49,11,Hombre,
1508,49,2,Hombre,Achi
1508,49,1,Hombre,K'iche'
1508,49,52,Hombre,Poqomchi'
1508,49,74,Hombre,Q'eqchi'
1508,49,4,Mujer,
1508,49,6,Mujer,Achi
1508,49,59,Mujer,Poqomchi'
1508,49,69,Mujer,Q'eqchi'
1508,50,5,Hombre,
1508,50,8,Hombre,Achi
1508,50,53,Hombre,Poqomchi'
1508,50,72,Hombre,Q'eqchi'
1508,50,12,Mujer,
1508,50,3,Mujer,Achi
1508,50,58,Mujer,Poqomchi'
1508,50,59,Mujer,Q'eqchi'
1508,51,8,Hombre,
1508,51,4,Hombre,Achi
1508,51,1,Hombre,K'iche'
1508,51,48,Hombre,Poqomchi'
1508,51,67,Hombre,Q'eqchi'
1508,51,16,Mujer,
1508,51,43,Mujer,Poqomchi'
1508,51,77,Mujer,Q'eqchi'
1508,52,9,Hombre,
1508,52,3,Hombre,Achi
1508,52,53,Hombre,Poqomchi'
1508,52,62,Hombre,Q'eqchi'
1508,52,10,Mujer,
1508,52,5,Mujer,Achi
1508,52,41,Mujer,Poqomchi'
1508,52,62,Mujer,Q'eqchi'
1508,53,10,Hombre,
1508,53,4,Hombre,Achi
1508,53,1,Hombre,Kaqchiquel
1508,53,56,Hombre,Poqomchi'
1508,53,81,Hombre,Q'eqchi'
1508,53,12,Mujer,
1508,53,4,Mujer,Achi
1508,53,1,Mujer,Mam
1508,53,56,Mujer,Poqomchi'
1508,53,66,Mujer,Q'eqchi'
1508,54,6,Hombre,
1508,54,8,Hombre,Achi
1508,54,1,Hombre,Mam
1508,54,39,Hombre,Poqomchi'
1508,54,52,Hombre,Q'eqchi'
1508,54,7,Mujer,
1508,54,3,Mujer,Achi
1508,54,1,Mujer,Chalchiteka
1508,54,38,Mujer,Poqomchi'
1508,54,77,Mujer,Q'eqchi'
1508,54,1,Mujer,Sakapulteka
1508,55,8,Hombre,
1508,55,2,Hombre,Achi
1508,55,51,Hombre,Poqomchi'
1508,55,50,Hombre,Q'eqchi'
1508,55,12,Mujer,
1508,55,5,Mujer,Achi
1508,55,42,Mujer,Poqomchi'
1508,55,59,Mujer,Q'eqchi'
1508,56,2,Hombre,
1508,56,2,Hombre,Achi
1508,56,50,Hombre,Poqomchi'
1508,56,69,Hombre,Q'eqchi'
1508,56,5,Mujer,
1508,56,1,Mujer,Achi
1508,56,39,Mujer,Poqomchi'
1508,56,63,Mujer,Q'eqchi'
1508,57,6,Hombre,
1508,57,9,Hombre,Achi
1508,57,1,Hombre,Ch'orti'
1508,57,47,Hombre,Poqomchi'
1508,57,52,Hombre,Q'eqchi'
1508,57,1,Hombre,Sakapulteka
1508,57,8,Mujer,
1508,57,4,Mujer,Achi
1508,57,40,Mujer,Poqomchi'
1508,57,54,Mujer,Q'eqchi'
1508,58,2,Hombre,
1508,58,1,Hombre,Achi
1508,58,1,Hombre,Akateka
1508,58,36,Hombre,Poqomchi'
1508,58,56,Hombre,Q'eqchi'
1508,58,12,Mujer,
1508,58,9,Mujer,Achi
1508,58,1,Mujer,Poqomam
1508,58,58,Mujer,Poqomchi'
1508,58,55,Mujer,Q'eqchi'
1508,59,5,Hombre,
1508,59,3,Hombre,Achi
1508,59,46,Hombre,Poqomchi'
1508,59,44,Hombre,Q'eqchi'
1508,59,7,Mujer,
1508,59,3,Mujer,Achi
1508,59,1,Mujer,Kaqchiquel
1508,59,43,Mujer,Poqomchi'
1508,59,47,Mujer,Q'eqchi'
1508,60,4,Hombre,
1508,60,2,Hombre,Achi
1508,60,49,Hombre,Poqomchi'
1508,60,55,Hombre,Q'eqchi'
1508,60,5,Mujer,
1508,60,3,Mujer,Achi
1508,60,40,Mujer,Poqomchi'
1508,60,53,Mujer,Q'eqchi'
1508,61,2,Hombre,
1508,61,4,Hombre,Achi
1508,61,33,Hombre,Poqomchi'
1508,61,48,Hombre,Q'eqchi'
1508,61,7,Mujer,
1508,61,1,Mujer,Kaqchiquel
1508,61,31,Mujer,Poqomchi'
1508,61,43,Mujer,Q'eqchi'
1508,62,5,Hombre,
1508,62,3,Hombre,Achi
1508,62,1,Hombre,Akateka
1508,62,1,Hombre,Chalchiteka
1508,62,1,Hombre,Kaqchiquel
1508,62,42,Hombre,Poqomchi'
1508,62,56,Hombre,Q'eqchi'
1508,62,2,Mujer,
1508,62,2,Mujer,Achi
1508,62,1,Mujer,Itza'
1508,62,35,Mujer,Poqomchi'
1508,62,65,Mujer,Q'eqchi'
1508,63,7,Hombre,
1508,63,3,Hombre,Achi
1508,63,35,Hombre,Poqomchi'
1508,63,65,Hombre,Q'eqchi'
1508,63,5,Mujer,
1508,63,1,Mujer,Achi
1508,63,43,Mujer,Poqomchi'
1508,63,44,Mujer,Q'eqchi'
1508,64,5,Hombre,
1508,64,1,Hombre,Achi
1508,64,1,Hombre,Poqomam
1508,64,33,Hombre,Poqomchi'
1508,64,40,Hombre,Q'eqchi'
1508,64,8,Mujer,
1508,64,2,Mujer,Achi
1508,64,43,Mujer,Poqomchi'
1508,64,44,Mujer,Q'eqchi'
1508,65,11,Hombre,
1508,65,1,Hombre,Achi
1508,65,36,Hombre,Poqomchi'
1508,65,38,Hombre,Q'eqchi'
1508,65,9,Mujer,
1508,65,1,Mujer,Achi
1508,65,44,Mujer,Poqomchi'
1508,65,56,Mujer,Q'eqchi'
1508,66,6,Hombre,
1508,66,4,Hombre,Achi
1508,66,23,Hombre,Poqomchi'
1508,66,44,Hombre,Q'eqchi'
1508,66,4,Mujer,
1508,66,4,Mujer,Achi
1508,66,1,Mujer,Mam
1508,66,38,Mujer,Poqomchi'
1508,66,32,Mujer,Q'eqchi'
1508,67,2,Hombre,
1508,67,2,Hombre,Achi
1508,67,35,Hombre,Poqomchi'
1508,67,48,Hombre,Q'eqchi'
1508,67,5,Mujer,
1508,67,4,Mujer,Achi
1508,67,30,Mujer,Poqomchi'
1508,67,40,Mujer,Q'eqchi'
1508,68,2,Hombre,
1508,68,4,Hombre,Achi
1508,68,38,Hombre,Poqomchi'
1508,68,40,Hombre,Q'eqchi'
1508,68,5,Mujer,
1508,68,2,Mujer,Achi
1508,68,19,Mujer,Poqomchi'
1508,68,39,Mujer,Q'eqchi'
1508,69,1,Hombre,
1508,69,2,Hombre,Achi
1508,69,1,Hombre,Mam
1508,69,22,Hombre,Poqomchi'
1508,69,36,Hombre,Q'eqchi'
1508,69,2,Mujer,
1508,69,2,Mujer,Achi
1508,69,15,Mujer,Poqomchi'
1508,69,35,Mujer,Q'eqchi'
1508,70,8,Hombre,
1508,70,1,Hombre,Achi
1508,70,21,Hombre,Poqomchi'
1508,70,39,Hombre,Q'eqchi'
1508,70,2,Mujer,
1508,70,1,Mujer,Achi
1508,70,27,Mujer,Poqomchi'
1508,70,26,Mujer,Q'eqchi'
1508,71,3,Hombre,
1508,71,2,Hombre,Achi
1508,71,14,Hombre,Poqomchi'
1508,71,30,Hombre,Q'eqchi'
1508,71,1,Mujer,
1508,71,3,Mujer,Achi
1508,71,20,Mujer,Poqomchi'
1508,71,31,Mujer,Q'eqchi'
1508,72,5,Hombre,
1508,72,1,Hombre,Achi
1508,72,1,Hombre,Poqomam
1508,72,17,Hombre,Poqomchi'
1508,72,23,Hombre,Q'eqchi'
1508,72,3,Mujer,
1508,72,1,Mujer,K'iche'
1508,72,11,Mujer,Poqomchi'
1508,72,19,Mujer,Q'eqchi'
1508,73,3,Hombre,
1508,73,27,Hombre,Poqomchi'
1508,73,18,Hombre,Q'eqchi'
1508,73,1,Mujer,
1508,73,18,Mujer,Poqomchi'
1508,73,15,Mujer,Q'eqchi'
1508,74,5,Hombre,
1508,74,1,Hombre,Achi
1508,74,21,Hombre,Poqomchi'
1508,74,26,Hombre,Q'eqchi'
1508,74,1,Mujer,
1508,74,15,Mujer,Poqomchi'
1508,74,13,Mujer,Q'eqchi'
1508,75,2,Hombre,
1508,75,5,Hombre,Poqomchi'
1508,75,19,Hombre,Q'eqchi'
1508,75,3,Mujer,
1508,75,2,Mujer,Achi
1508,75,12,Mujer,Poqomchi'
1508,75,18,Mujer,Q'eqchi'
1508,76,1,Hombre,
1508,76,1,Hombre,Achi
1508,76,15,Hombre,Poqomchi'
1508,76,14,Hombre,Q'eqchi'
1508,76,1,Mujer,
1508,76,13,Mujer,Poqomchi'
1508,76,17,Mujer,Q'eqchi'
1508,77,1,Hombre,
1508,77,16,Hombre,Poqomchi'
1508,77,20,Hombre,Q'eqchi'
1508,77,2,Mujer,
1508,77,6,Mujer,Poqomchi'
1508,77,11,Mujer,Q'eqchi'
1508,78,3,Hombre,
1508,78,10,Hombre,Poqomchi'
1508,78,17,Hombre,Q'eqchi'
1508,78,2,Mujer,
1508,78,1,Mujer,Achi
1508,78,7,Mujer,Poqomchi'
1508,78,14,Mujer,Q'eqchi'
1508,79,1,Hombre,
1508,79,1,Hombre,Achi
1508,79,9,Hombre,Poqomchi'
1508,79,13,Hombre,Q'eqchi'
1508,79,1,Mujer,Achi
1508,79,6,Mujer,Poqomchi'
1508,79,8,Mujer,Q'eqchi'
1508,80,3,Hombre,
1508,80,2,Hombre,Achi
1508,80,7,Hombre,Poqomchi'
1508,80,17,Hombre,Q'eqchi'
1508,80,3,Mujer,
1508,80,1,Mujer,Achi
1508,80,1,Mujer,Mopan
1508,80,1,Mujer,Poqomam
1508,80,9,Mujer,Poqomchi'
1508,80,8,Mujer,Q'eqchi'
1508,81,3,Hombre,
1508,81,8,Hombre,Poqomchi'
1508,81,4,Hombre,Q'eqchi'
1508,81,1,Mujer,Achi
1508,81,8,Mujer,Poqomchi'
1508,81,9,Mujer,Q'eqchi'
1508,82,2,Hombre,
1508,82,10,Hombre,Poqomchi'
1508,82,11,Hombre,Q'eqchi'
1508,82,1,Mujer,
1508,82,8,Mujer,Poqomchi'
1508,82,9,Mujer,Q'eqchi'
1508,83,1,Hombre,
1508,83,2,Hombre,Achi
1508,83,10,Hombre,Poqomchi'
1508,83,5,Hombre,Q'eqchi'
1508,83,4,Mujer,Poqomchi'
1508,83,13,Mujer,Q'eqchi'
1508,84,9,Hombre,Poqomchi'
1508,84,5,Hombre,Q'eqchi'
1508,84,3,Mujer,
1508,84,1,Mujer,Poqomchi'
1508,84,7,Mujer,Q'eqchi'
1508,85,1,Hombre,
1508,85,3,Hombre,Poqomchi'
1508,85,8,Hombre,Q'eqchi'
1508,85,1,Mujer,Mopan
1508,85,2,Mujer,Poqomchi'
1508,85,8,Mujer,Q'eqchi'
1508,86,1,Hombre,
1508,86,1,Hombre,Achi
1508,86,5,Hombre,Poqomchi'
1508,86,7,Hombre,Q'eqchi'
1508,86,1,Mujer,Achi
1508,86,3,Mujer,Poqomchi'
1508,86,6,Mujer,Q'eqchi'
1508,87,1,Hombre,Achi
1508,87,7,Hombre,Poqomchi'
1508,87,7,Hombre,Q'eqchi'
1508,87,2,Mujer,Poqomchi'
1508,87,3,Mujer,Q'eqchi'
1508,88,4,Hombre,Q'eqchi'
1508,88,1,Mujer,
1508,88,5,Mujer,Poqomchi'
1508,88,5,Mujer,Q'eqchi'
1508,89,4,Hombre,Poqomchi'
1508,89,3,Hombre,Q'eqchi'
1508,89,6,Mujer,Poqomchi'
1508,89,3,Mujer,Q'eqchi'
1508,90,2,Hombre,Poqomchi'
1508,90,1,Mujer,
1508,90,4,Mujer,Poqomchi'
1508,90,1,Mujer,Q'eqchi'
1508,91,3,Hombre,Poqomchi'
1508,91,2,Hombre,Q'eqchi'
1508,91,3,Mujer,
1508,91,1,Mujer,Poqomchi'
1508,91,2,Mujer,Q'eqchi'
1508,92,2,Hombre,Poqomchi'
1508,92,2,Hombre,Q'eqchi'
1508,92,3,Mujer,Q'eqchi'
1508,93,1,Mujer,Poqomchi'
1508,93,1,Mujer,Q'eqchi'
1508,94,1,Hombre,
1508,94,1,Mujer,Poqomchi'
1508,94,1,Mujer,Q'eqchi'
1508,95,1,Hombre,Poqomchi'
1508,95,1,Hombre,Q'eqchi'
1508,95,3,Mujer,Poqomchi'
1508,96,1,Mujer,Q'eqchi'
1508,97,1,Mujer,Poqomchi'
1508,98,1,Mujer,Poqomchi'
1508,98,1,Mujer,Q'eqchi'
1601,0,249,Hombre,
1601,0,7,Hombre,Achi
1601,0,9,Hombre,Akateka
1601,0,1,Hombre,Chalchiteka
1601,0,3,Hombre,Chuj
1601,0,2,Hombre,Itza'
1601,0,4,Hombre,Kaqchiquel
1601,0,6,Hombre,K'iche'
1601,0,10,Hombre,Mam
1601,0,24,Hombre,Poqomchi'
1601,0,10,Hombre,Q'anjob'al
1601,0,2171,Hombre,Q'eqchi'
1601,0,2,Hombre,Uspanteka
1601,0,257,Mujer,
1601,0,4,Mujer,Achi
1601,0,8,Mujer,Akateka
1601,0,1,Mujer,Chalchiteka
1601,0,1,Mujer,Chuj
1601,0,2,Mujer,Itza'
1601,0,2,Mujer,Kaqchiquel
1601,0,7,Mujer,K'iche'
1601,0,8,Mujer,Mam
1601,0,1,Mujer,Mopan
1601,0,1,Mujer,Poqomam
1601,0,32,Mujer,Poqomchi'
1601,0,8,Mujer,Q'anjob'al
1601,0,2072,Mujer,Q'eqchi'
1601,0,1,Mujer,Sakapulteka
1601,1,274,Hombre,
1601,1,7,Hombre,Achi
1601,1,4,Hombre,Akateka
1601,1,2,Hombre,Awakateka
1601,1,1,Hombre,Ch'orti'
1601,1,7,Hombre,Kaqchiquel
1601,1,8,Hombre,K'iche'
1601,1,10,Hombre,Mam
1601,1,3,Hombre,Poqomam
1601,1,13,Hombre,Poqomchi'
1601,1,11,Hombre,Q'anjob'al
1601,1,2163,Hombre,Q'eqchi'
1601,1,276,Mujer,
1601,1,6,Mujer,Achi
1601,1,4,Mujer,Akateka
1601,1,2,Mujer,Chalchiteka
1601,1,1,Mujer,Itza'
1601,1,4,Mujer,Kaqchiquel
1601,1,8,Mujer,K'iche'
1601,1,5,Mujer,Mam
1601,1,3,Mujer,Poqomam
1601,1,13,Mujer,Poqomchi'
1601,1,4,Mujer,Q'anjob'al
1601,1,2092,Mujer,Q'eqchi'
1601,1,1,Mujer,Sipakapense
1601,2,300,Hombre,
1601,2,13,Hombre,Achi
1601,2,7,Hombre,Akateka
1601,2,1,Hombre,Chuj
1601,2,1,Hombre,Itza'
1601,2,2,Hombre,Kaqchiquel
1601,2,12,Hombre,K'iche'
1601,2,8,Hombre,Mam
1601,2,3,Hombre,Poqomam
1601,2,27,Hombre,Poqomchi'
1601,2,9,Hombre,Q'anjob'al
1601,2,2181,Hombre,Q'eqchi'
1601,2,1,Hombre,Sakapulteka
1601,2,301,Mujer,
1601,2,12,Mujer,Achi
1601,2,5,Mujer,Akateka
1601,2,1,Mujer,Itza'
1601,2,2,Mujer,Kaqchiquel
1601,2,5,Mujer,K'iche'
1601,2,14,Mujer,Mam
1601,2,4,Mujer,Poqomam
1601,2,25,Mujer,Poqomchi'
1601,2,8,Mujer,Q'anjob'al
1601,2,2288,Mujer,Q'eqchi'
1601,3,287,Hombre,
1601,3,8,Hombre,Achi
1601,3,6,Hombre,Akateka
1601,3,2,Hombre,Itza'
1601,3,5,Hombre,Kaqchiquel
1601,3,6,Hombre,K'iche'
1601,3,4,Hombre,Mam
1601,3,6,Hombre,Poqomam
1601,3,25,Hombre,Poqomchi'
1601,3,10,Hombre,Q'anjob'al
1601,3,2116,Hombre,Q'eqchi'
1601,3,282,Mujer,
1601,3,10,Mujer,Achi
1601,3,2,Mujer,Akateka
1601,3,2,Mujer,Chalchiteka
1601,3,1,Mujer,Chuj
1601,3,3,Mujer,Kaqchiquel
1601,3,14,Mujer,K'iche'
1601,3,11,Mujer,Mam
1601,3,1,Mujer,Mopan
1601,3,5,Mujer,Poqomam
1601,3,33,Mujer,Poqomchi'
1601,3,8,Mujer,Q'anjob'al
1601,3,2112,Mujer,Q'eqchi'
1601,3,1,Mujer,Sakapulteka
1601,4,278,Hombre,
1601,4,11,Hombre,Achi
1601,4,3,Hombre,Akateka
1601,4,1,Hombre,Chuj
1601,4,1,Hombre,Itza'
1601,4,3,Hombre,Kaqchiquel
1601,4,8,Hombre,K'iche'
1601,4,9,Hombre,Mam
1601,4,1,Hombre,Mopan
1601,4,5,Hombre,Poqomam
1601,4,32,Hombre,Poqomchi'
1601,4,6,Hombre,Q'anjob'al
1601,4,2223,Hombre,Q'eqchi'
1601,4,330,Mujer,
1601,4,6,Mujer,Achi
1601,4,2,Mujer,Akateka
1601,4,1,Mujer,Ch'orti'
1601,4,1,Mujer,Chuj
1601,4,2,Mujer,Itza'
1601,4,5,Mujer,Kaqchiquel
1601,4,16,Mujer,K'iche'
1601,4,16,Mujer,Mam
