MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
101,33,5,Hombre,Achí,Español,
101,33,5,Hombre,Otro idioma,Español,Inglés
108,33,5,Hombre,Achí,,
108,33,5,Hombre,Español,Akateko,
108,33,5,Hombre,Q'eqchi',Español,
115,33,5,Hombre,Inglés,,
115,33,5,Hombre,Inglés,Español,
115,33,5,Hombre,K'iche',Español,
101,34,5,Hombre,Otro idioma,,
101,34,5,Hombre,Otro idioma,Español,
101,34,5,Hombre,Q'eqchi',,
102,34,5,Hombre,Inglés,Español,
103,34,5,Hombre,Inglés,Español,
108,34,5,Hombre,Español,Akateko,
108,34,5,Hombre,Español,Otro idioma,
108,34,5,Hombre,K'iche',Español,
110,34,5,Hombre,Español,Kaqchiquel,
110,34,5,Hombre,Kaqchiquel,Español,
115,34,5,Hombre,Español,Akateko,
101,35,5,Hombre,Español,Q'eqchi',
101,35,5,Hombre,Otro idioma,Español,
102,35,5,Hombre,Inglés,,
104,35,5,Hombre,,,
108,35,5,Hombre,K'iche',Español,
110,35,5,Hombre,Kaqchiquel,Español,
113,35,5,Hombre,Inglés,Español,
101,36,5,Hombre,Español,Inglés,Achí
101,36,5,Hombre,Español,Otro idioma,
101,36,5,Hombre,Español,Otro idioma,Inglés
101,36,5,Hombre,Q'eqchi',,
107,36,5,Hombre,Español,Akateko,
108,36,5,Hombre,Akateko,,
108,36,5,Hombre,Español,Akateko,
108,36,5,Hombre,Español,Kaqchiquel,
108,36,5,Hombre,Español,K'iche',
108,36,5,Hombre,Kaqchiquel,Español,
113,36,5,Hombre,Inglés,Español,
115,36,5,Hombre,Español,K'iche',
101,37,5,Hombre,Kaqchiquel,,
103,37,5,Hombre,Inglés,Español,
105,37,5,Hombre,Español,Inglés,
108,37,5,Hombre,Español,Q'eqchi',
113,37,5,Hombre,Inglés,Español,
115,37,5,Hombre,Achí,,
115,37,5,Hombre,Achí,Español,
101,38,5,Hombre,Akateko,,
101,38,5,Hombre,Español,Tz'utujil,
102,38,5,Hombre,Inglés,Español,
105,38,5,Hombre,Español,Inglés,
108,38,5,Hombre,Español,Akateko,
108,38,5,Hombre,Español,Kaqchiquel,
111,38,5,Hombre,Español,Inglés,
101,39,5,Hombre,Español,Akateko,
101,39,5,Hombre,Español,Inglés,Achí
101,39,5,Hombre,Q'eqchi',Español,
101,39,5,Hombre,Tz'utujil,,
104,39,5,Hombre,,,
105,39,5,Hombre,Español,Inglés,
108,39,5,Hombre,Español,Akateko,
115,39,5,Hombre,Español,Kaqchiquel,
101,40,5,Hombre,Akateko,,
101,40,5,Hombre,Español,Inglés,Achí
108,40,5,Hombre,Achí,,
108,40,5,Hombre,Español,Achí,
108,40,5,Hombre,Kaqchiquel,Español,
113,40,5,Hombre,Inglés,Español,
115,40,5,Hombre,Inglés,Español,
115,40,5,Hombre,Kaqchiquel,Español,
117,40,5,Hombre,Español,Kaqchiquel,
101,41,5,Hombre,Achí,Español,
101,41,5,Hombre,K'iche',Español,
101,41,5,Hombre,Q'eqchi',Español,
108,41,5,Hombre,Español,Kaqchiquel,
108,41,5,Hombre,Español,Mam,
110,41,5,Hombre,Español,Kaqchiquel,
115,41,5,Hombre,Español,Inglés,Otro idioma
115,41,5,Hombre,Inglés,Español,
117,41,5,Hombre,Español,K'iche',
101,42,5,Hombre,Español,Otro idioma,Inglés
101,42,5,Hombre,Kaqchiquel,,
105,42,5,Hombre,Español,Inglés,
110,42,5,Hombre,Español,Kaqchiquel,
113,42,5,Hombre,Inglés,Español,
102,43,5,Hombre,,,
102,43,5,Hombre,Español,Inglés,Otro idioma
110,43,5,Hombre,Kaqchiquel,,
115,43,5,Hombre,Español,Inglés,Otro idioma
115,43,5,Hombre,Español,Kaqchiquel,
101,44,5,Hombre,Español,Otro idioma,
101,44,5,Hombre,Otro idioma,,
101,44,5,Hombre,Otro idioma,Español,
115,44,5,Hombre,Inglés,Español,
101,45,5,Hombre,Achí,Español,
101,45,5,Hombre,Otro idioma,Español,
107,45,5,Hombre,Español,Inglés,
108,45,5,Hombre,Español,Otro idioma,
108,45,5,Hombre,Inglés,,
110,45,5,Hombre,Español,Kaqchiquel,
115,45,5,Hombre,K'iche',Español,
108,46,5,Hombre,Español,K'iche',
110,46,5,Hombre,Español,Kaqchiquel,
115,46,5,Hombre,Español,K'iche',
115,46,5,Hombre,Inglés,Español,
101,47,5,Hombre,Achí,Español,
101,47,5,Hombre,Español,Otro idioma,
101,47,5,Hombre,Español,Otro idioma,Inglés
108,47,5,Hombre,Español,Kaqchiquel,
110,47,5,Hombre,Español,Inglés,
101,48,5,Hombre,Akateko,,
101,48,5,Hombre,Español,Otro idioma,
101,48,5,Hombre,Español,Q'eqchi',
101,48,5,Hombre,Otro idioma,,
110,48,5,Hombre,Kaqchiquel,,
115,48,5,Hombre,Español,K'iche',
101,49,5,Hombre,Achí,Español,
101,49,5,Hombre,Español,Achí,
101,49,5,Hombre,Español,Q'eqchi',
102,49,5,Hombre,,,
108,49,5,Hombre,Español,K'iche',
108,49,5,Hombre,Otro idioma,,
110,49,5,Hombre,Kaqchiquel,,
115,49,5,Hombre,Español,Kaqchiquel,
101,50,5,Hombre,Achí,Español,
101,50,5,Hombre,Español,Q'eqchi',
102,50,5,Hombre,Español,Inglés,Otro idioma
103,50,5,Hombre,Español,Inglés,Otro idioma
108,50,5,Hombre,Español,Otro idioma,
115,50,5,Hombre,Español,Kaqchiquel,
101,51,5,Hombre,Inglés,,
101,51,5,Hombre,K'iche',Español,
102,51,5,Hombre,Español,Inglés,Otro idioma
108,51,5,Hombre,Español,K'iche',
110,51,5,Hombre,Kaqchiquel,,
112,51,5,Hombre,,,
101,52,5,Hombre,Kaqchiquel,,
108,52,5,Hombre,Español,K'iche',
108,52,5,Hombre,Otro idioma,,
110,52,5,Hombre,Español,Inglés,
101,53,5,Hombre,Kaqchiquel,Español,
108,53,5,Hombre,Inglés,,
101,54,5,Hombre,Español,Q'eqchi',
101,54,5,Hombre,Kaqchiquel,Español,
102,54,5,Hombre,Español,Inglés,Otro idioma
108,54,5,Hombre,Achí,,
116,54,5,Hombre,Español,Inglés,
101,55,5,Hombre,Achí,Español,
108,55,5,Hombre,Inglés,Español,
108,55,5,Hombre,Otro idioma,,
101,56,5,Hombre,Español,Akateko,
101,56,5,Hombre,Español,K'iche',
102,56,5,Hombre,Español,Inglés,Otro idioma
116,56,5,Hombre,Español,Inglés,
101,57,5,Hombre,Español,K'iche',
101,57,5,Hombre,Español,Q'eqchi',
108,57,5,Hombre,Inglés,,
101,58,5,Hombre,Español,Mam,
102,58,5,Hombre,Español,Inglés,Otro idioma
104,58,5,Hombre,,,
101,59,5,Hombre,Español,Kaqchiquel,
101,59,5,Hombre,Español,K'iche',
108,59,5,Hombre,Español,Otro idioma,
101,60,5,Hombre,Otro idioma,,
104,60,5,Hombre,,,
101,61,5,Hombre,Otro idioma,Español,
108,61,5,Hombre,Español,Inglés,Otro idioma
114,61,5,Hombre,Español,Inglés,
101,62,5,Hombre,Español,K'iche',
101,62,5,Hombre,Kaqchiquel,Español,
113,62,5,Hombre,Español,Inglés,Otro idioma
101,63,5,Hombre,Español,K'iche',
101,63,5,Hombre,Otro idioma,Español,
104,63,5,Hombre,,,
101,64,5,Hombre,Otro idioma,,
102,64,5,Hombre,Español,Inglés,Otro idioma
117,64,5,Hombre,Español,Inglés,
101,65,5,Hombre,Achí,Español,
101,65,5,Hombre,Español,Akateko,
102,65,5,Hombre,Español,Inglés,Otro idioma
101,66,5,Hombre,Español,K'iche',
116,66,5,Hombre,Español,Inglés,
117,66,5,Hombre,Español,Inglés,
108,67,5,Hombre,Español,Inglés,Otro idioma
108,67,5,Hombre,Inglés,Español,
116,67,5,Hombre,Español,Inglés,
101,68,5,Hombre,Inglés,,
101,68,5,Hombre,K'iche',Español,
108,68,5,Hombre,Español,Inglés,Otro idioma
108,68,5,Hombre,Español,Kaqchiquel,
114,68,5,Hombre,Español,Inglés,
108,69,5,Hombre,Inglés,Español,
108,70,5,Hombre,Español,Inglés,Otro idioma
101,72,5,Hombre,Español,Otro idioma,
101,73,5,Hombre,Español,Otro idioma,
104,73,5,Hombre,,,
104,76,5,Hombre,,,
113,77,5,Hombre,Español,Inglés,
115,77,5,Hombre,Español,Inglés,
101,78,5,Hombre,Español,Otro idioma,
102,78,5,Hombre,Español,Inglés,
104,79,5,Hombre,,,
101,80,5,Hombre,Español,Otro idioma,
102,80,5,Hombre,Español,Inglés,
113,81,5,Hombre,,,
101,82,5,Hombre,Español,Inglés,Otro idioma
113,82,5,Hombre,,,
101,83,5,Hombre,Español,Inglés,Otro idioma
101,83,5,Hombre,Español,Otro idioma,
104,83,5,Hombre,Español,,
101,84,5,Hombre,Español,Inglés,Otro idioma
113,84,5,Hombre,,,
117,84,5,Hombre,,,
103,85,5,Hombre,,,
109,85,5,Hombre,Español,,
103,86,5,Hombre,,,
104,86,5,Hombre,,,
108,86,5,Hombre,Español,Inglés,
111,89,5,Hombre,Español,,
107,90,5,Hombre,,,
107,91,5,Hombre,,,
106,93,5,Hombre,Español,,
101,94,5,Hombre,Español,Inglés,
102,94,5,Hombre,Español,,
116,94,5,Hombre,Español,,
108,95,5,Hombre,,,
117,95,5,Hombre,Español,,
106,96,5,Hombre,Español,,
108,99,5,Hombre,Español,,
101,100,5,Hombre,Español,,
108,100,5,Hombre,Español,,
108,7,6,Hombre,Español,Kaqchiquel,
115,7,6,Hombre,Achí,Español,
116,7,6,Hombre,Español,Akateko,
101,8,6,Hombre,Akateko,,
101,8,6,Hombre,Inglés,Español,
115,8,6,Hombre,Inglés,Español,
101,9,6,Hombre,Español,K'iche',
102,9,6,Hombre,Español,Otro idioma,
102,9,6,Hombre,Inglés,Español,
108,9,6,Hombre,Español,Inglés,Kaqchiquel
108,9,6,Hombre,Español,Otro idioma,
108,9,6,Hombre,Inglés,,
115,9,6,Hombre,Achí,Español,
116,9,6,Hombre,Español,Akateko,
102,10,6,Hombre,Inglés,Español,
108,10,6,Hombre,Español,Inglés,Otro idioma
110,10,6,Hombre,Kaqchiquel,Español,
101,11,6,Hombre,Achí,Español,
101,11,6,Hombre,Español,Otro idioma,Inglés
107,11,6,Hombre,Español,Akateko,
108,11,6,Hombre,Español,Akateko,
101,12,6,Hombre,Achí,Español,
101,12,6,Hombre,Español,Otro idioma,
102,12,6,Hombre,Inglés,Español,
108,12,6,Hombre,Achí,Español,
108,12,6,Hombre,Español,Inglés,Kaqchiquel
117,12,6,Hombre,Español,Akateko,
117,12,6,Hombre,Español,Inglés,Otro idioma
101,13,6,Hombre,Español,Otro idioma,Inglés
115,13,6,Hombre,Achí,,
101,14,6,Hombre,Español,Achí,
101,14,6,Hombre,Ixil,Español,
109,14,6,Hombre,,,
115,14,6,Hombre,Español,K'iche',
101,15,6,Hombre,Akateko,,
102,15,6,Hombre,Inglés,Español,
108,15,6,Hombre,Español,K'iche',
108,15,6,Hombre,Inglés,,
115,15,6,Hombre,Inglés,Español,
101,16,6,Hombre,Akateko,,
101,16,6,Hombre,Español,Mam,
101,16,6,Hombre,Mam,Español,
102,16,6,Hombre,,,
108,16,6,Hombre,Español,K'iche',
108,16,6,Hombre,K'iche',Español,
112,16,6,Hombre,Kaqchiquel,Español,
115,16,6,Hombre,Español,Inglés,Kaqchiquel
101,17,6,Hombre,Mam,Español,
108,17,6,Hombre,Q'eqchi',Español,
111,17,6,Hombre,Español,Inglés,
117,17,6,Hombre,Español,Akateko,
101,18,6,Hombre,Mam,Español,
108,18,6,Hombre,Español,K'iche',
113,18,6,Hombre,Español,Inglés,Otro idioma
114,18,6,Hombre,Español,K'iche',
115,18,6,Hombre,Achí,Español,
115,18,6,Hombre,Español,Inglés,Otro idioma
101,19,6,Hombre,Español,Otro idioma,Inglés
101,19,6,Hombre,Kaqchiquel,Español,
103,19,6,Hombre,Inglés,Español,
107,19,6,Hombre,Español,Akateko,
115,19,6,Hombre,Achí,Español,
115,19,6,Hombre,Español,Inglés,Otro idioma
101,20,6,Hombre,Español,Inglés,Achí
101,20,6,Hombre,Español,Otro idioma,
108,20,6,Hombre,Q'eqchi',,
115,20,6,Hombre,Español,Kaqchiquel,
116,20,6,Hombre,Español,Akateko,
101,21,6,Hombre,Otro idioma,,
103,21,6,Hombre,Español,Inglés,Otro idioma
107,21,6,Hombre,Español,Akateko,
108,21,6,Hombre,Achí,,
108,21,6,Hombre,Español,K'iche',
115,21,6,Hombre,Inglés,,
116,21,6,Hombre,Español,Akateko,
101,22,6,Hombre,K'iche',,
108,22,6,Hombre,Akateko,,
108,22,6,Hombre,Español,Inglés,Achí
108,22,6,Hombre,Español,Mam,
108,22,6,Hombre,Kaqchiquel,Español,
109,22,6,Hombre,Español,Inglés,
115,22,6,Hombre,Español,Kaqchiquel,
115,22,6,Hombre,Español,K'iche',
115,22,6,Hombre,Español,Q'eqchi',
117,22,6,Hombre,Español,Akateko,
101,23,6,Hombre,Español,Otro idioma,
101,23,6,Hombre,K'iche',,
101,23,6,Hombre,Mam,Español,
101,23,6,Hombre,Q'eqchi',,
102,23,6,Hombre,,,
104,23,6,Hombre,,,
107,23,6,Hombre,Español,Akateko,
108,23,6,Hombre,Español,Inglés,Achí
107,24,6,Hombre,Español,Inglés,
108,24,6,Hombre,Achí,,
108,24,6,Hombre,Español,Achí,
113,24,6,Hombre,Español,Inglés,Otro idioma
115,24,6,Hombre,K'iche',Español,
101,25,6,Hombre,Español,Otro idioma,Inglés
101,25,6,Hombre,Otro idioma,,
102,25,6,Hombre,Inglés,Español,
108,25,6,Hombre,Achí,,
108,25,6,Hombre,Akateko,,
110,25,6,Hombre,Español,Kaqchiquel,
113,25,6,Hombre,Inglés,Español,
117,25,6,Hombre,Español,Inglés,Otro idioma
101,26,6,Hombre,Español,Mam,
102,26,6,Hombre,,,
102,26,6,Hombre,Español,Inglés,Otro idioma
108,26,6,Hombre,Español,Achí,
108,26,6,Hombre,Español,Otro idioma,
108,26,6,Hombre,K'iche',Español,
115,26,6,Hombre,Achí,,
115,26,6,Hombre,Achí,Español,
115,26,6,Hombre,Kaqchiquel,Español,
117,26,6,Hombre,Inglés,Español,
101,27,6,Hombre,Español,Poqomchi',
102,27,6,Hombre,Inglés,Español,
108,27,6,Hombre,Español,Inglés,Achí
108,27,6,Hombre,K'iche',Español,
109,27,6,Hombre,Español,Inglés,
114,27,6,Hombre,Achí,Español,
115,27,6,Hombre,Achí,Español,
115,27,6,Hombre,Español,Q'eqchi',
101,28,6,Hombre,Español,Inglés,Achí
111,28,6,Hombre,Español,Inglés,
115,28,6,Hombre,Achí,Español,
101,29,6,Hombre,K'iche',,
101,29,6,Hombre,Q'eqchi',,
108,29,6,Hombre,Español,Akateko,
111,29,6,Hombre,Español,Inglés,
101,30,6,Hombre,Otro idioma,,
108,30,6,Hombre,Akateko,,
108,30,6,Hombre,Español,K'iche',
108,30,6,Hombre,Kaqchiquel,Español,
108,30,6,Hombre,K'iche',Español,
113,30,6,Hombre,Español,Inglés,Otro idioma
113,30,6,Hombre,Inglés,Español,
115,30,6,Hombre,Español,Kaqchiquel,
115,30,6,Hombre,Inglés,,
101,31,6,Hombre,Español,Achí,
101,31,6,Hombre,Español,Inglés,Achí
101,31,6,Hombre,Español,K'iche',
110,31,6,Hombre,Español,Kaqchiquel,
101,32,6,Hombre,Español,Mam,
103,32,6,Hombre,Español,Inglés,Otro idioma
109,32,6,Hombre,Español,Inglés,
101,33,6,Hombre,Akateko,,
105,33,6,Hombre,Español,Inglés,
108,33,6,Hombre,Español,Inglés,Achí
101,34,6,Hombre,Achí,Español,
101,34,6,Hombre,Akateko,,
108,34,6,Hombre,Español,Mam,
108,34,6,Hombre,Inglés,,
115,34,6,Hombre,Español,Inglés,Otro idioma
115,34,6,Hombre,Español,Kaqchiquel,
101,35,6,Hombre,Akateko,,
101,35,6,Hombre,K'iche',Español,
108,35,6,Hombre,Q'eqchi',Español,
110,35,6,Hombre,Español,Kaqchiquel,
115,35,6,Hombre,Español,Kaqchiquel,
101,36,6,Hombre,Akateko,,
101,36,6,Hombre,Español,Mam,
102,36,6,Hombre,Español,Inglés,Otro idioma
111,36,6,Hombre,Español,Inglés,
115,36,6,Hombre,Español,Kaqchiquel,
115,36,6,Hombre,Inglés,,
101,37,6,Hombre,Otro idioma,Español,
101,38,6,Hombre,Otro idioma,Español,Inglés
108,38,6,Hombre,Achí,Español,
108,38,6,Hombre,Español,K'iche',
113,38,6,Hombre,Español,Inglés,Otro idioma
113,38,6,Hombre,Inglés,Español,
101,39,6,Hombre,Inglés,Otro idioma,
101,39,6,Hombre,K'iche',Español,
103,39,6,Hombre,Inglés,Español,
108,39,6,Hombre,Español,Kaqchiquel,
110,39,6,Hombre,Español,Kaqchiquel,
110,39,6,Hombre,Kaqchiquel,,
101,40,6,Hombre,Achí,,
101,40,6,Hombre,Otro idioma,Español,
110,40,6,Hombre,Kaqchiquel,,
101,41,6,Hombre,Español,Achí,
101,41,6,Hombre,Español,Otro idioma,Inglés
108,41,6,Hombre,Otro idioma,,
115,41,6,Hombre,Español,Akateko,
115,41,6,Hombre,Español,Kaqchiquel,
113,42,6,Hombre,Español,Inglés,Otro idioma
115,42,6,Hombre,Español,Kaqchiquel,
101,43,6,Hombre,Achí,Español,
101,43,6,Hombre,Español,Akateko,
101,43,6,Hombre,K'iche',Español,
102,43,6,Hombre,Inglés,Español,
108,43,6,Hombre,Achí,Español,
115,43,6,Hombre,Español,Q'eqchi',
101,44,6,Hombre,Español,Otro idioma,Inglés
103,44,6,Hombre,Inglés,Español,
105,44,6,Hombre,Español,Inglés,
115,44,6,Hombre,Español,Kaqchiquel,
101,45,6,Hombre,Español,Akateko,
101,45,6,Hombre,Español,Otro idioma,
101,45,6,Hombre,Español,Q'eqchi',
101,45,6,Hombre,Otro idioma,,
102,45,6,Hombre,,,
102,45,6,Hombre,Español,Inglés,Otro idioma
106,45,6,Hombre,Español,Kaqchiquel,
115,45,6,Hombre,Español,Inglés,Otro idioma
115,45,6,Hombre,Español,Kaqchiquel,
101,46,6,Hombre,Español,Akateko,
101,46,6,Hombre,Otro idioma,Inglés,Español
102,46,6,Hombre,,,
108,46,6,Hombre,Español,Kaqchiquel,
108,46,6,Hombre,Español,Otro idioma,
101,47,6,Hombre,Español,Akateko,
101,47,6,Hombre,Español,Mam,
108,47,6,Hombre,Kaqchiquel,Español,
108,48,6,Hombre,Español,Kaqchiquel,
108,48,6,Hombre,Español,K'iche',
108,48,6,Hombre,Inglés,,
101,49,6,Hombre,Español,Otro idioma,
108,49,6,Hombre,Kaqchiquel,Español,
106,50,6,Hombre,Español,Inglés,
108,50,6,Hombre,Español,K'iche',
101,51,6,Hombre,Español,Otro idioma,Inglés
101,51,6,Hombre,Kaqchiquel,Español,
101,51,6,Hombre,Otro idioma,,
108,51,6,Hombre,Español,Inglés,Otro idioma
114,51,6,Hombre,Español,Inglés,
108,52,6,Hombre,Español,Kaqchiquel,
115,52,6,Hombre,Inglés,Español,
116,52,6,Hombre,Español,Inglés,
101,53,6,Hombre,Inglés,,
108,54,6,Hombre,Español,Kaqchiquel,
101,55,6,Hombre,Español,Akateko,
108,55,6,Hombre,Español,Kaqchiquel,
110,55,6,Hombre,Español,Inglés,
104,56,6,Hombre,,,
108,56,6,Hombre,Español,Kaqchiquel,
113,56,6,Hombre,Español,Inglés,Otro idioma
101,57,6,Hombre,Otro idioma,,
106,57,6,Hombre,Español,Inglés,
108,57,6,Hombre,Español,Akateko,
101,58,6,Hombre,Akateko,,
101,58,6,Hombre,Español,Akateko,
101,58,6,Hombre,Español,Otro idioma,
108,58,6,Hombre,Español,K'iche',
108,58,6,Hombre,Inglés,,
110,58,6,Hombre,Español,Inglés,
108,59,6,Hombre,Español,Inglés,Otro idioma
108,59,6,Hombre,Inglés,Español,
115,59,6,Hombre,Español,Kaqchiquel,
101,60,6,Hombre,Akateko,,
108,60,6,Hombre,Español,Kaqchiquel,
110,60,6,Hombre,Español,Inglés,
102,61,6,Hombre,Español,Inglés,Otro idioma
103,61,6,Hombre,Español,Inglés,
106,61,6,Hombre,Español,Inglés,
116,63,6,Hombre,Español,Inglés,
101,64,6,Hombre,Español,Akateko,
101,64,6,Hombre,Español,Otro idioma,Inglés
103,64,6,Hombre,Español,Inglés,
108,64,6,Hombre,Español,Inglés,Otro idioma
108,64,6,Hombre,Inglés,Español,
113,65,6,Hombre,Español,Inglés,
101,66,6,Hombre,Otro idioma,,
114,66,6,Hombre,Español,Inglés,
102,69,6,Hombre,,,
103,71,6,Hombre,Español,Inglés,
101,72,6,Hombre,Inglés,,
108,72,6,Hombre,Español,Otro idioma,
103,73,6,Hombre,Español,Inglés,
108,73,6,Hombre,Español,Inglés,Otro idioma
101,75,6,Hombre,Español,Otro idioma,
113,75,6,Hombre,Español,Inglés,
101,77,6,Hombre,Español,Akateko,
101,77,6,Hombre,Inglés,,
102,77,6,Hombre,,,
104,77,6,Hombre,,,
112,77,6,Hombre,,,
112,77,6,Hombre,Español,,
113,78,6,Hombre,Español,Inglés,
115,78,6,Hombre,Español,Inglés,
112,80,6,Hombre,Español,,
101,81,6,Hombre,Inglés,Español,
111,81,6,Hombre,Español,,
101,84,6,Hombre,Español,Otro idioma,
112,84,6,Hombre,,,
112,85,6,Hombre,,,
112,86,6,Hombre,,,
113,86,6,Hombre,Español,,
117,86,6,Hombre,,,
101,87,6,Hombre,Español,Inglés,Otro idioma
103,87,6,Hombre,,,
107,87,6,Hombre,,,
109,88,6,Hombre,,,
117,88,6,Hombre,,,
103,89,6,Hombre,,,
105,89,6,Hombre,,,
108,89,6,Hombre,Español,Inglés,
103,90,6,Hombre,Español,,
105,90,6,Hombre,Español,,
114,90,6,Hombre,,,
117,90,6,Hombre,,,
101,91,6,Hombre,Español,Inglés,
114,91,6,Hombre,Español,,
116,91,6,Hombre,Español,,
102,92,6,Hombre,Español,,
106,92,6,Hombre,Español,,
115,92,6,Hombre,,,
103,94,6,Hombre,Español,,
106,94,6,Hombre,Español,,
116,94,6,Hombre,,,
106,95,6,Hombre,Español,,
101,96,6,Hombre,,,
115,96,6,Hombre,Español,,
115,98,6,Hombre,Español,,
104,8,7,Hombre,,,
108,8,7,Hombre,Achí,,
114,8,7,Hombre,Español,Inglés,
115,8,7,Hombre,Español,Kaqchiquel,
116,8,7,Hombre,Español,Inglés,
101,9,7,Hombre,Achí,Español,
101,9,7,Hombre,Inglés,,
102,9,7,Hombre,Español,Akateko,
106,9,7,Hombre,Español,Inglés,
107,9,7,Hombre,Español,Akateko,
110,9,7,Hombre,Español,Kaqchiquel,
110,9,7,Hombre,Kaqchiquel,,
116,9,7,Hombre,Español,Inglés,
101,11,7,Hombre,Español,K'iche',
108,11,7,Hombre,Inglés,,
109,11,7,Hombre,,,
112,11,7,Hombre,,,
114,11,7,Hombre,Español,Inglés,
101,12,7,Hombre,Español,Otro idioma,Inglés
101,12,7,Hombre,Kaqchiquel,Español,
107,12,7,Hombre,Español,Akateko,
110,12,7,Hombre,Español,Inglés,
101,13,7,Hombre,Akateko,,
101,13,7,Hombre,Español,Q'eqchi',
116,13,7,Hombre,Español,Akateko,
101,14,7,Hombre,Español,Otro idioma,
101,14,7,Hombre,Kaqchiquel,Español,
114,14,7,Hombre,Español,Inglés,
115,14,7,Hombre,Español,Inglés,Otro idioma
112,15,7,Hombre,,,
116,15,7,Hombre,Español,Akateko,
117,15,7,Hombre,,,
101,16,7,Hombre,Español,Inglés,Achí
108,16,7,Hombre,Español,Kaqchiquel,
110,16,7,Hombre,Español,Akateko,
110,16,7,Hombre,Español,Kaqchiquel,
112,16,7,Hombre,,,
115,16,7,Hombre,Achí,,
115,16,7,Hombre,Inglés,,
101,17,7,Hombre,Poqomchi',Español,
108,17,7,Hombre,Achí,,
108,17,7,Hombre,Achí,Español,
108,17,7,Hombre,Kaqchiquel,Español,
109,17,7,Hombre,,,
110,17,7,Hombre,Achí,Español,
110,17,7,Hombre,Kaqchiquel,Español,
115,17,7,Hombre,Español,Akateko,
115,17,7,Hombre,Inglés,Español,
101,18,7,Hombre,Akateko,,
101,18,7,Hombre,Español,Otro idioma,
109,18,7,Hombre,,,
110,18,7,Hombre,Kaqchiquel,Español,
111,18,7,Hombre,,,
115,18,7,Hombre,Español,Akateko,
115,18,7,Hombre,Español,K'iche',
102,19,7,Hombre,,,
107,19,7,Hombre,Español,Inglés,
108,19,7,Hombre,Español,K'iche',
110,19,7,Hombre,Kaqchiquel,Español,
116,19,7,Hombre,Español,Akateko,
101,20,7,Hombre,Español,Achí,
107,20,7,Hombre,Español,Akateko,
108,20,7,Hombre,Achí,Español,
108,20,7,Hombre,K'iche',Español,
110,20,7,Hombre,Español,Kaqchiquel,
101,21,7,Hombre,Español,Achí,
108,21,7,Hombre,Español,Mam,
111,21,7,Hombre,,,
113,21,7,Hombre,Español,Inglés,Otro idioma
115,21,7,Hombre,Inglés,Español,
101,22,7,Hombre,Achí,,
108,22,7,Hombre,Achí,,
108,22,7,Hombre,K'iche',Español,
113,22,7,Hombre,Español,Inglés,Otro idioma
113,22,7,Hombre,Inglés,Español,
116,22,7,Hombre,Achí,Español,
101,23,7,Hombre,Español,Achí,
101,23,7,Hombre,Español,Akateko,
108,23,7,Hombre,Achí,Español,
109,23,7,Hombre,,,
101,24,7,Hombre,Español,Akateko,
101,24,7,Hombre,Español,Mam,
101,24,7,Hombre,Otro idioma,,
105,24,7,Hombre,Español,Inglés,
106,24,7,Hombre,Español,Akateko,
107,24,7,Hombre,Español,Akateko,
108,24,7,Hombre,Kaqchiquel,Español,
115,24,7,Hombre,Q'eqchi',Español,
101,25,7,Hombre,Español,Mam,
101,25,7,Hombre,Mam,Español,
102,25,7,Hombre,Español,Inglés,Otro idioma
107,25,7,Hombre,Español,Inglés,
108,25,7,Hombre,Achí,Español,
108,25,7,Hombre,Español,Akateko,
108,25,7,Hombre,Español,Mam,
110,25,7,Hombre,Kaqchiquel,Español,
115,25,7,Hombre,Español,K'iche',
115,25,7,Hombre,Inglés,Español,
101,26,7,Hombre,Español,Otro idioma,
108,26,7,Hombre,Achí,Español,
113,26,7,Hombre,Español,Inglés,Otro idioma
101,27,7,Hombre,Kaqchiquel,Español,
107,27,7,Hombre,Español,Inglés,
115,27,7,Hombre,Español,Inglés,Otro idioma
101,28,7,Hombre,Español,Achí,
101,28,7,Hombre,Kaqchiquel,Español,
102,28,7,Hombre,Español,Inglés,Otro idioma
108,28,7,Hombre,Español,Otro idioma,
108,28,7,Hombre,Q'eqchi',Español,
113,28,7,Hombre,Español,Inglés,Otro idioma
115,28,7,Hombre,Español,Inglés,Otro idioma
115,28,7,Hombre,Español,Kaqchiquel,
115,28,7,Hombre,Español,K'iche',
115,28,7,Hombre,Q'eqchi',Español,
105,29,7,Hombre,Español,Inglés,
108,29,7,Hombre,Inglés,,
115,29,7,Hombre,Achí,Español,
115,29,7,Hombre,Español,Inglés,Otro idioma
101,30,7,Hombre,Español,Achí,
101,30,7,Hombre,Español,Akateko,
101,30,7,Hombre,Español,Inglés,Achí
102,30,7,Hombre,,,
102,30,7,Hombre,Español,Inglés,Otro idioma
108,30,7,Hombre,Español,Akateko,
101,31,7,Hombre,Español,Akateko,
105,31,7,Hombre,Español,Inglés,
115,31,7,Hombre,Español,Inglés,Otro idioma
101,32,7,Hombre,Inglés,Otro idioma,Español
108,32,7,Hombre,Español,Akateko,
110,32,7,Hombre,Español,Kaqchiquel,
101,33,7,Hombre,Español,Akateko,
101,33,7,Hombre,Otro idioma,,
101,33,7,Hombre,Otro idioma,Español,
113,33,7,Hombre,Inglés,Español,
