MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
1408,83,11,Hombre,K'iche'
1408,83,1,Mujer,Achi
1408,83,7,Mujer,K'iche'
1408,84,11,Hombre,K'iche'
1408,84,11,Mujer,K'iche'
1408,85,6,Hombre,K'iche'
1408,85,10,Mujer,K'iche'
1408,86,9,Hombre,K'iche'
1408,86,4,Mujer,K'iche'
1408,87,6,Hombre,K'iche'
1408,87,3,Mujer,K'iche'
1408,88,5,Hombre,K'iche'
1408,88,5,Mujer,K'iche'
1408,89,4,Hombre,K'iche'
1408,89,4,Mujer,K'iche'
1408,90,2,Hombre,K'iche'
1408,90,3,Mujer,K'iche'
1408,91,4,Hombre,K'iche'
1408,91,5,Mujer,K'iche'
1408,92,1,Hombre,K'iche'
1408,92,2,Mujer,K'iche'
1408,93,1,Hombre,K'iche'
1408,93,1,Mujer,K'iche'
1408,94,2,Mujer,K'iche'
1408,95,2,Hombre,K'iche'
1408,95,1,Mujer,K'iche'
1408,96,2,Hombre,K'iche'
1408,96,1,Mujer,K'iche'
1408,97,2,Mujer,K'iche'
1408,98,1,Hombre,K'iche'
1408,99,2,Mujer,K'iche'
1408,100,1,Mujer,K'iche'
1409,0,24,Hombre,
1409,0,1,Hombre,Akateka
1409,0,425,Hombre,K'iche'
1409,0,2,Hombre,Q'anjob'al
1409,0,1,Hombre,Tektiteka
1409,0,17,Mujer,
1409,0,3,Mujer,Achi
1409,0,1,Mujer,Kaqchiquel
1409,0,389,Mujer,K'iche'
1409,0,1,Mujer,Q'anjob'al
1409,0,1,Mujer,Tektiteka
1409,1,18,Hombre,
1409,1,2,Hombre,Achi
1409,1,1,Hombre,Akateka
1409,1,408,Hombre,K'iche'
1409,1,1,Hombre,Tz'utujil
1409,1,28,Mujer,
1409,1,4,Mujer,Achi
1409,1,1,Mujer,Kaqchiquel
1409,1,426,Mujer,K'iche'
1409,2,18,Hombre,
1409,2,2,Hombre,Akateka
1409,2,401,Hombre,K'iche'
1409,2,1,Hombre,Mam
1409,2,24,Mujer,
1409,2,1,Mujer,Achi
1409,2,1,Mujer,Chalchiteka
1409,2,1,Mujer,Kaqchiquel
1409,2,392,Mujer,K'iche'
1409,2,1,Mujer,Q'anjob'al
1409,3,26,Hombre,
1409,3,404,Hombre,K'iche'
1409,3,15,Mujer,
1409,3,2,Mujer,Achi
1409,3,1,Mujer,Kaqchiquel
1409,3,377,Mujer,K'iche'
1409,3,1,Mujer,Mam
1409,4,18,Hombre,
1409,4,1,Hombre,Akateka
1409,4,450,Hombre,K'iche'
1409,4,2,Hombre,Q'anjob'al
1409,4,21,Mujer,
1409,4,1,Mujer,Achi
1409,4,402,Mujer,K'iche'
1409,4,1,Mujer,Q'anjob'al
1409,5,30,Hombre,
1409,5,1,Hombre,Achi
1409,5,414,Hombre,K'iche'
1409,5,1,Hombre,Q'anjob'al
1409,5,16,Mujer,
1409,5,1,Mujer,Achi
1409,5,1,Mujer,Kaqchiquel
1409,5,405,Mujer,K'iche'
1409,5,3,Mujer,Tektiteka
1409,6,11,Hombre,
1409,6,1,Hombre,Akateka
1409,6,1,Hombre,Kaqchiquel
1409,6,396,Hombre,K'iche'
1409,6,1,Hombre,Mam
1409,6,1,Hombre,Poqomam
1409,6,2,Hombre,Tektiteka
1409,6,9,Mujer,
1409,6,2,Mujer,Achi
1409,6,392,Mujer,K'iche'
1409,6,2,Mujer,Q'anjob'al
1409,7,21,Hombre,
1409,7,1,Hombre,Chalchiteka
1409,7,1,Hombre,Chuj
1409,7,1,Hombre,Kaqchiquel
1409,7,397,Hombre,K'iche'
1409,7,1,Hombre,Mam
1409,7,2,Hombre,Q'anjob'al
1409,7,2,Hombre,Tektiteka
1409,7,30,Mujer,
1409,7,434,Mujer,K'iche'
1409,7,1,Mujer,Mam
1409,7,1,Mujer,Poqomam
1409,7,1,Mujer,Sipakapense
1409,8,21,Hombre,
1409,8,1,Hombre,Achi
1409,8,415,Hombre,K'iche'
1409,8,1,Hombre,Sakapulteka
1409,8,13,Mujer,
1409,8,1,Mujer,Chalchiteka
1409,8,1,Mujer,Kaqchiquel
1409,8,377,Mujer,K'iche'
1409,8,1,Mujer,Poqomchi'
1409,8,1,Mujer,Q'anjob'al
1409,9,22,Hombre,
1409,9,1,Hombre,Achi
1409,9,363,Hombre,K'iche'
1409,9,1,Hombre,Q'anjob'al
1409,9,1,Hombre,Sakapulteka
1409,9,13,Mujer,
1409,9,2,Mujer,Achi
1409,9,394,Mujer,K'iche'
1409,9,1,Mujer,Q'anjob'al
1409,10,24,Hombre,
1409,10,1,Hombre,Achi
1409,10,2,Hombre,Akateka
1409,10,1,Hombre,Kaqchiquel
1409,10,454,Hombre,K'iche'
1409,10,15,Mujer,
1409,10,368,Mujer,K'iche'
1409,10,1,Mujer,Mam
1409,10,1,Mujer,Sakapulteka
1409,11,10,Hombre,
1409,11,1,Hombre,Akateka
1409,11,1,Hombre,Kaqchiquel
1409,11,343,Hombre,K'iche'
1409,11,3,Hombre,Q'anjob'al
1409,11,1,Hombre,Tektiteka
1409,11,15,Mujer,
1409,11,2,Mujer,Achi
1409,11,1,Mujer,Kaqchiquel
1409,11,390,Mujer,K'iche'
1409,12,22,Hombre,
1409,12,1,Hombre,Achi
1409,12,441,Hombre,K'iche'
1409,12,1,Hombre,Mam
1409,12,16,Mujer,
1409,12,1,Mujer,Achi
1409,12,1,Mujer,Awakateka
1409,12,1,Mujer,Chuj
1409,12,1,Mujer,Kaqchiquel
1409,12,392,Mujer,K'iche'
1409,13,18,Hombre,
1409,13,1,Hombre,Achi
1409,13,376,Hombre,K'iche'
1409,13,1,Hombre,Mopan
1409,13,1,Hombre,Poqomam
1409,13,3,Hombre,Q'anjob'al
1409,13,1,Hombre,Sakapulteka
1409,13,13,Mujer,
1409,13,1,Mujer,Achi
1409,13,406,Mujer,K'iche'
1409,13,1,Mujer,Mopan
1409,13,1,Mujer,Q'anjob'al
1409,14,18,Hombre,
1409,14,1,Hombre,Achi
1409,14,1,Hombre,Ch'orti'
1409,14,365,Hombre,K'iche'
1409,14,15,Mujer,
1409,14,3,Mujer,Achi
1409,14,2,Mujer,Kaqchiquel
1409,14,405,Mujer,K'iche'
1409,14,3,Mujer,Q'anjob'al
1409,14,2,Mujer,Tektiteka
1409,15,15,Hombre,
1409,15,3,Hombre,Achi
1409,15,1,Hombre,Chalchiteka
1409,15,400,Hombre,K'iche'
1409,15,17,Mujer,
1409,15,1,Mujer,Akateka
1409,15,1,Mujer,Awakateka
1409,15,406,Mujer,K'iche'
1409,15,1,Mujer,Mam
1409,16,18,Hombre,
1409,16,1,Hombre,Akateka
1409,16,394,Hombre,K'iche'
1409,16,21,Mujer,
1409,16,5,Mujer,Achi
1409,16,1,Mujer,Kaqchiquel
1409,16,354,Mujer,K'iche'
1409,16,1,Mujer,Poqomam
1409,16,1,Mujer,Q'anjob'al
1409,17,16,Hombre,
1409,17,2,Hombre,Achi
1409,17,399,Hombre,K'iche'
1409,17,21,Mujer,
1409,17,1,Mujer,Ch'orti'
1409,17,2,Mujer,Kaqchiquel
1409,17,405,Mujer,K'iche'
1409,17,2,Mujer,Mam
1409,18,21,Hombre,
1409,18,1,Hombre,Kaqchiquel
1409,18,412,Hombre,K'iche'
1409,18,22,Mujer,
1409,18,2,Mujer,Achi
1409,18,4,Mujer,Kaqchiquel
1409,18,391,Mujer,K'iche'
1409,18,1,Mujer,Tektiteka
1409,19,13,Hombre,
1409,19,1,Hombre,Kaqchiquel
1409,19,276,Hombre,K'iche'
1409,19,23,Mujer,
1409,19,1,Mujer,Achi
1409,19,4,Mujer,Kaqchiquel
1409,19,349,Mujer,K'iche'
1409,19,1,Mujer,Poqomam
1409,19,1,Mujer,Tektiteka
1409,20,15,Hombre,
1409,20,1,Hombre,Akateka
1409,20,336,Hombre,K'iche'
1409,20,1,Hombre,Tektiteka
1409,20,32,Mujer,
1409,20,1,Mujer,Achi
1409,20,1,Mujer,Ixil
1409,20,2,Mujer,Kaqchiquel
1409,20,373,Mujer,K'iche'
1409,21,14,Hombre,
1409,21,271,Hombre,K'iche'
1409,21,1,Hombre,Tektiteka
1409,21,20,Mujer,
1409,21,2,Mujer,Achi
1409,21,2,Mujer,Ixil
1409,21,5,Mujer,Kaqchiquel
1409,21,259,Mujer,K'iche'
1409,21,1,Mujer,Q'anjob'al
1409,21,2,Mujer,Tektiteka
1409,22,21,Hombre,
1409,22,342,Hombre,K'iche'
1409,22,1,Hombre,Tektiteka
1409,22,20,Mujer,
1409,22,1,Mujer,Ixil
1409,22,3,Mujer,Kaqchiquel
1409,22,343,Mujer,K'iche'
1409,22,1,Mujer,Mam
1409,22,1,Mujer,Poqomam
1409,22,1,Mujer,Poqomchi'
1409,22,1,Mujer,Sakapulteka
1409,22,2,Mujer,Uspanteka
1409,23,9,Hombre,
1409,23,2,Hombre,Achi
1409,23,1,Hombre,Kaqchiquel
1409,23,280,Hombre,K'iche'
1409,23,1,Hombre,Q'anjob'al
1409,23,20,Mujer,
1409,23,1,Mujer,Achi
1409,23,2,Mujer,Kaqchiquel
1409,23,325,Mujer,K'iche'
1409,23,1,Mujer,Mam
1409,23,1,Mujer,Q'anjob'al
1409,23,1,Mujer,Q'eqchi'
1409,23,1,Mujer,Uspanteka
1409,24,19,Hombre,
1409,24,1,Hombre,Achi
1409,24,1,Hombre,Akateka
1409,24,1,Hombre,Ixil
1409,24,289,Hombre,K'iche'
1409,24,1,Hombre,Tektiteka
1409,24,9,Mujer,
1409,24,1,Mujer,Achi
1409,24,7,Mujer,Kaqchiquel
1409,24,282,Mujer,K'iche'
1409,24,1,Mujer,Mam
1409,24,1,Mujer,Poqomam
1409,25,11,Hombre,
1409,25,1,Hombre,Achi
1409,25,1,Hombre,Ixil
1409,25,2,Hombre,Kaqchiquel
1409,25,268,Hombre,K'iche'
1409,25,17,Mujer,
1409,25,1,Mujer,Achi
1409,25,1,Mujer,Chalchiteka
1409,25,1,Mujer,Ixil
1409,25,3,Mujer,Kaqchiquel
1409,25,291,Mujer,K'iche'
1409,25,1,Mujer,Q'eqchi'
1409,26,13,Hombre,
1409,26,1,Hombre,Ixil
1409,26,212,Hombre,K'iche'
1409,26,1,Hombre,Poqomchi'
1409,26,23,Mujer,
1409,26,1,Mujer,Achi
1409,26,4,Mujer,Kaqchiquel
1409,26,253,Mujer,K'iche'
1409,26,1,Mujer,Mam
1409,26,1,Mujer,Q'anjob'al
1409,26,1,Mujer,Sakapulteka
1409,27,8,Hombre,
1409,27,216,Hombre,K'iche'
1409,27,12,Mujer,
1409,27,1,Mujer,Achi
1409,27,1,Mujer,Awakateka
1409,27,230,Mujer,K'iche'
1409,27,1,Mujer,Poqomam
1409,27,1,Mujer,Q'anjob'al
1409,28,15,Hombre,
1409,28,2,Hombre,Achi
1409,28,232,Hombre,K'iche'
1409,28,13,Mujer,
1409,28,2,Mujer,Achi
1409,28,2,Mujer,Kaqchiquel
1409,28,246,Mujer,K'iche'
1409,28,1,Mujer,Mam
1409,28,1,Mujer,Poqomam
1409,28,1,Mujer,Q'eqchi'
1409,29,9,Hombre,
1409,29,168,Hombre,K'iche'
1409,29,1,Hombre,Poqomam
1409,29,12,Mujer,
1409,29,1,Mujer,Kaqchiquel
1409,29,193,Mujer,K'iche'
1409,29,1,Mujer,Q'eqchi'
1409,29,1,Mujer,Sakapulteka
1409,30,14,Hombre,
1409,30,1,Hombre,Achi
1409,30,1,Hombre,Kaqchiquel
1409,30,218,Hombre,K'iche'
1409,30,1,Hombre,Tektiteka
1409,30,13,Mujer,
1409,30,1,Mujer,Achi
1409,30,2,Mujer,Kaqchiquel
1409,30,208,Mujer,K'iche'
1409,30,1,Mujer,Mam
1409,30,1,Mujer,Q'anjob'al
1409,31,10,Hombre,
1409,31,1,Hombre,Achi
1409,31,108,Hombre,K'iche'
1409,31,10,Mujer,
1409,31,1,Mujer,Achi
1409,31,121,Mujer,K'iche'
1409,32,11,Hombre,
1409,32,1,Hombre,Achi
1409,32,154,Hombre,K'iche'
1409,32,1,Hombre,Q'eqchi'
1409,32,13,Mujer,
1409,32,185,Mujer,K'iche'
1409,33,9,Hombre,
1409,33,1,Hombre,Awakateka
1409,33,127,Hombre,K'iche'
1409,33,1,Hombre,Mam
1409,33,1,Hombre,Q'eqchi'
1409,33,15,Mujer,
1409,33,2,Mujer,Kaqchiquel
1409,33,178,Mujer,K'iche'
1409,34,8,Hombre,
1409,34,1,Hombre,Kaqchiquel
1409,34,124,Hombre,K'iche'
1409,34,9,Mujer,
1409,34,1,Mujer,Achi
1409,34,1,Mujer,Kaqchiquel
1409,34,162,Mujer,K'iche'
1409,34,2,Mujer,Mam
1409,34,1,Mujer,Poqomam
1409,35,9,Hombre,
1409,35,1,Hombre,Kaqchiquel
1409,35,168,Hombre,K'iche'
1409,35,15,Mujer,
1409,35,1,Mujer,Chalchiteka
1409,35,2,Mujer,Kaqchiquel
1409,35,196,Mujer,K'iche'
1409,35,1,Mujer,Q'eqchi'
1409,35,1,Mujer,Uspanteka
1409,36,5,Hombre,
1409,36,101,Hombre,K'iche'
1409,36,13,Mujer,
1409,36,1,Mujer,Ixil
1409,36,1,Mujer,Kaqchiquel
1409,36,150,Mujer,K'iche'
1409,37,9,Hombre,
1409,37,121,Hombre,K'iche'
1409,37,9,Mujer,
1409,37,1,Mujer,Achi
1409,37,1,Mujer,Kaqchiquel
1409,37,158,Mujer,K'iche'
1409,37,1,Mujer,Poqomam
1409,38,11,Hombre,
1409,38,141,Hombre,K'iche'
1409,38,10,Mujer,
1409,38,174,Mujer,K'iche'
1409,39,8,Hombre,
1409,39,1,Hombre,Kaqchiquel
1409,39,106,Hombre,K'iche'
1409,39,8,Mujer,
1409,39,3,Mujer,Achi
1409,39,1,Mujer,Kaqchiquel
1409,39,119,Mujer,K'iche'
1409,39,1,Mujer,Q'anjob'al
1409,40,8,Hombre,
1409,40,1,Hombre,Akateka
1409,40,1,Hombre,Kaqchiquel
1409,40,166,Hombre,K'iche'
1409,40,1,Hombre,Q'anjob'al
1409,40,11,Mujer,
1409,40,169,Mujer,K'iche'
1409,41,4,Hombre,
1409,41,1,Hombre,Achi
1409,41,92,Hombre,K'iche'
1409,41,5,Mujer,
1409,41,1,Mujer,Achi
1409,41,2,Mujer,Kaqchiquel
1409,41,107,Mujer,K'iche'
1409,41,1,Mujer,Poqomam
1409,41,1,Mujer,Sakapulteka
1409,42,10,Hombre,
1409,42,123,Hombre,K'iche'
1409,42,9,Mujer,
1409,42,1,Mujer,Achi
1409,42,1,Mujer,Kaqchiquel
1409,42,135,Mujer,K'iche'
1409,43,6,Hombre,
1409,43,1,Hombre,Awakateka
1409,43,98,Hombre,K'iche'
1409,43,11,Mujer,
1409,43,107,Mujer,K'iche'
1409,44,5,Hombre,
1409,44,2,Hombre,Kaqchiquel
1409,44,104,Hombre,K'iche'
1409,44,1,Hombre,Q'eqchi'
1409,44,8,Mujer,
1409,44,2,Mujer,Achi
1409,44,142,Mujer,K'iche'
1409,44,1,Mujer,Mam
1409,45,9,Hombre,
1409,45,2,Hombre,Kaqchiquel
1409,45,121,Hombre,K'iche'
1409,45,9,Mujer,
1409,45,164,Mujer,K'iche'
1409,45,1,Mujer,Q'anjob'al
1409,46,4,Hombre,
1409,46,93,Hombre,K'iche'
1409,46,5,Mujer,
1409,46,1,Mujer,Achi
1409,46,1,Mujer,Kaqchiquel
1409,46,127,Mujer,K'iche'
1409,46,1,Mujer,Mam
1409,47,8,Hombre,
1409,47,80,Hombre,K'iche'
1409,47,6,Mujer,
1409,47,127,Mujer,K'iche'
1409,47,1,Mujer,Mam
1409,48,12,Hombre,
1409,48,109,Hombre,K'iche'
1409,48,11,Mujer,
1409,48,1,Mujer,Achi
1409,48,119,Mujer,K'iche'
1409,49,7,Hombre,
1409,49,1,Hombre,Akateka
1409,49,90,Hombre,K'iche'
1409,49,1,Hombre,Mam
1409,49,10,Mujer,
1409,49,83,Mujer,K'iche'
1409,50,5,Hombre,
1409,50,1,Hombre,Kaqchiquel
1409,50,107,Hombre,K'iche'
1409,50,8,Mujer,
1409,50,1,Mujer,Achi
1409,50,3,Mujer,Kaqchiquel
1409,50,121,Mujer,K'iche'
1409,50,1,Mujer,Tektiteka
1409,51,5,Hombre,
1409,51,62,Hombre,K'iche'
1409,51,4,Mujer,
1409,51,1,Mujer,Kaqchiquel
1409,51,93,Mujer,K'iche'
1409,52,3,Hombre,
1409,52,93,Hombre,K'iche'
1409,52,1,Hombre,Q'anjob'al
1409,52,4,Mujer,
1409,52,84,Mujer,K'iche'
1409,53,3,Hombre,
1409,53,1,Hombre,Achi
1409,53,54,Hombre,K'iche'
1409,53,11,Mujer,
1409,53,1,Mujer,Kaqchiquel
1409,53,73,Mujer,K'iche'
1409,54,4,Hombre,
1409,54,57,Hombre,K'iche'
1409,54,3,Mujer,
1409,54,70,Mujer,K'iche'
1409,55,9,Hombre,
1409,55,89,Hombre,K'iche'
1409,55,11,Mujer,
1409,55,114,Mujer,K'iche'
1409,56,2,Hombre,
1409,56,56,Hombre,K'iche'
1409,56,8,Mujer,
1409,56,1,Mujer,Kaqchiquel
1409,56,71,Mujer,K'iche'
1409,57,11,Hombre,
1409,57,46,Hombre,K'iche'
1409,57,1,Hombre,Q'anjob'al
1409,57,6,Mujer,
1409,57,1,Mujer,Ch'orti'
1409,57,62,Mujer,K'iche'
1409,58,4,Hombre,
1409,58,88,Hombre,K'iche'
1409,58,7,Mujer,
1409,58,93,Mujer,K'iche'
1409,59,1,Hombre,
1409,59,37,Hombre,K'iche'
1409,59,2,Mujer,
1409,59,1,Mujer,Achi
1409,59,63,Mujer,K'iche'
1409,59,1,Mujer,Mam
1409,60,7,Hombre,
1409,60,87,Hombre,K'iche'
1409,60,4,Mujer,
1409,60,96,Mujer,K'iche'
1409,61,4,Hombre,
1409,61,40,Hombre,K'iche'
1409,61,3,Mujer,
1409,61,37,Mujer,K'iche'
1409,62,5,Hombre,
1409,62,49,Hombre,K'iche'
1409,62,6,Mujer,
1409,62,1,Mujer,Achi
1409,62,1,Mujer,Awakateka
1409,62,57,Mujer,K'iche'
1409,63,6,Hombre,
1409,63,1,Hombre,Akateka
1409,63,44,Hombre,K'iche'
1409,63,4,Mujer,
1409,63,1,Mujer,Kaqchiquel
1409,63,55,Mujer,K'iche'
1409,64,5,Hombre,
1409,64,39,Hombre,K'iche'
1409,64,4,Mujer,
1409,64,45,Mujer,K'iche'
1409,65,7,Hombre,
1409,65,1,Hombre,Akateka
1409,65,48,Hombre,K'iche'
1409,65,7,Mujer,
1409,65,1,Mujer,Akateka
1409,65,1,Mujer,Kaqchiquel
1409,65,90,Mujer,K'iche'
1409,66,4,Hombre,
1409,66,27,Hombre,K'iche'
1409,66,8,Mujer,
1409,66,46,Mujer,K'iche'
1409,67,4,Hombre,
1409,67,1,Hombre,Awakateka
1409,67,44,Hombre,K'iche'
1409,67,9,Mujer,
1409,67,35,Mujer,K'iche'
1409,68,3,Hombre,
1409,68,53,Hombre,K'iche'
1409,68,7,Mujer,
1409,68,40,Mujer,K'iche'
1409,69,4,Hombre,
1409,69,32,Hombre,K'iche'
1409,69,4,Mujer,
1409,69,35,Mujer,K'iche'
1409,70,1,Hombre,
1409,70,1,Hombre,Achi
1409,70,47,Hombre,K'iche'
1409,70,3,Mujer,
1409,70,1,Mujer,Achi
1409,70,1,Mujer,Kaqchiquel
1409,70,52,Mujer,K'iche'
1409,71,5,Hombre,
1409,71,24,Hombre,K'iche'
1409,71,4,Mujer,
1409,71,36,Mujer,K'iche'
1409,71,1,Mujer,Q'eqchi'
1409,72,6,Hombre,
1409,72,28,Hombre,K'iche'
1409,72,4,Mujer,
1409,72,31,Mujer,K'iche'
1409,73,5,Hombre,
1409,73,27,Hombre,K'iche'
1409,73,1,Mujer,
1409,73,25,Mujer,K'iche'
1409,74,4,Hombre,
1409,74,22,Hombre,K'iche'
1409,74,30,Mujer,K'iche'
1409,74,1,Mujer,Poqomam
1409,75,5,Hombre,
1409,75,30,Hombre,K'iche'
1409,75,4,Mujer,
1409,75,36,Mujer,K'iche'
1409,76,4,Hombre,
1409,76,17,Hombre,K'iche'
1409,76,1,Mujer,
1409,76,24,Mujer,K'iche'
1409,77,1,Hombre,
1409,77,11,Hombre,K'iche'
1409,77,3,Mujer,
1409,77,26,Mujer,K'iche'
1409,77,1,Mujer,Poqomchi'
1409,78,3,Hombre,
1409,78,19,Hombre,K'iche'
1409,78,2,Mujer,
1409,78,20,Mujer,K'iche'
1409,79,4,Hombre,
1409,79,9,Hombre,K'iche'
1409,79,13,Mujer,K'iche'
1409,80,4,Hombre,
1409,80,19,Hombre,K'iche'
1409,80,3,Mujer,
1409,80,25,Mujer,K'iche'
1409,81,9,Hombre,K'iche'
1409,81,4,Mujer,
1409,81,7,Mujer,K'iche'
1409,82,2,Hombre,
1409,82,10,Hombre,K'iche'
1409,82,4,Mujer,
1409,82,7,Mujer,K'iche'
1409,83,1,Hombre,
1409,83,9,Hombre,K'iche'
1409,83,1,Mujer,
1409,83,8,Mujer,K'iche'
1409,84,3,Hombre,
1409,84,5,Hombre,K'iche'
1409,84,3,Mujer,
1409,84,5,Mujer,K'iche'
1409,85,11,Hombre,K'iche'
1409,85,1,Mujer,
1409,85,13,Mujer,K'iche'
1409,86,6,Hombre,K'iche'
1409,86,1,Mujer,
1409,86,3,Mujer,K'iche'
1409,87,4,Hombre,
1409,87,6,Hombre,K'iche'
1409,87,3,Mujer,
1409,87,7,Mujer,K'iche'
1409,88,2,Hombre,
1409,88,12,Hombre,K'iche'
1409,88,8,Mujer,K'iche'
1409,89,6,Hombre,K'iche'
1409,89,5,Mujer,K'iche'
1409,90,1,Hombre,Akateka
1409,90,7,Hombre,K'iche'
1409,90,1,Mujer,
1409,90,7,Mujer,K'iche'
1409,91,1,Hombre,
1409,91,1,Hombre,K'iche'
1409,91,1,Mujer,
1409,91,1,Mujer,K'iche'
1409,92,1,Mujer,K'iche'
1409,93,4,Hombre,K'iche'
1409,93,3,Mujer,K'iche'
1409,94,2,Hombre,K'iche'
1409,94,4,Mujer,K'iche'
1409,95,2,Hombre,K'iche'
1409,95,1,Mujer,
1409,95,2,Mujer,K'iche'
1409,96,2,Mujer,K'iche'
1409,98,1,Hombre,K'iche'
1409,98,2,Mujer,K'iche'
1409,99,1,Hombre,K'iche'
1409,100,2,Hombre,K'iche'
1409,100,3,Mujer,K'iche'
1409,101,1,Mujer,K'iche'
1409,102,1,Hombre,K'iche'
1409,110,1,Hombre,K'iche'
1410,0,50,Hombre,
1410,0,1,Hombre,Achi
1410,0,2,Hombre,Awakateka
1410,0,514,Hombre,K'iche'
1410,0,4,Hombre,Q'anjob'al
1410,0,46,Mujer,
1410,0,1,Mujer,Achi
1410,0,3,Mujer,Awakateka
1410,0,2,Mujer,Ixil
1410,0,502,Mujer,K'iche'
1410,0,1,Mujer,Poqomam
1410,1,51,Hombre,
1410,1,1,Hombre,Achi
1410,1,1,Hombre,Akateka
1410,1,2,Hombre,Awakateka
1410,1,2,Hombre,Kaqchiquel
1410,1,564,Hombre,K'iche'
1410,1,1,Hombre,Q'anjob'al
1410,1,1,Hombre,Q'eqchi'
1410,1,52,Mujer,
1410,1,2,Mujer,Achi
1410,1,1,Mujer,Kaqchiquel
1410,1,597,Mujer,K'iche'
1410,1,1,Mujer,Mam
1410,1,1,Mujer,Poqomam
1410,1,2,Mujer,Q'anjob'al
1410,2,49,Hombre,
1410,2,1,Hombre,Achi
1410,2,3,Hombre,Awakateka
1410,2,3,Hombre,Chalchiteka
1410,2,570,Hombre,K'iche'
1410,2,4,Hombre,Q'anjob'al
1410,2,1,Hombre,Sakapulteka
1410,2,40,Mujer,
1410,2,1,Mujer,Achi
1410,2,4,Mujer,Awakateka
1410,2,1,Mujer,Chalchiteka
1410,2,2,Mujer,Ixil
1410,2,2,Mujer,Kaqchiquel
1410,2,499,Mujer,K'iche'
1410,3,46,Hombre,
1410,3,3,Hombre,Awakateka
1410,3,1,Hombre,Ixil
1410,3,2,Hombre,Kaqchiquel
1410,3,535,Hombre,K'iche'
1410,3,61,Mujer,
1410,3,1,Mujer,Akateka
1410,3,2,Mujer,Awakateka
1410,3,1,Mujer,Chalchiteka
1410,3,550,Mujer,K'iche'
1410,3,2,Mujer,Poqomam
1410,3,1,Mujer,Q'eqchi'
1410,4,48,Hombre,
1410,4,6,Hombre,Awakateka
1410,4,1,Hombre,Chuj
1410,4,555,Hombre,K'iche'
1410,4,1,Hombre,Poqomam
1410,4,1,Hombre,Q'anjob'al
1410,4,45,Mujer,
1410,4,5,Mujer,Achi
1410,4,5,Mujer,Awakateka
1410,4,1,Mujer,Chalchiteka
1410,4,3,Mujer,Kaqchiquel
1410,4,652,Mujer,K'iche'
1410,4,1,Mujer,Q'anjob'al
1410,5,40,Hombre,
1410,5,1,Hombre,Achi
1410,5,1,Hombre,Awakateka
1410,5,3,Hombre,Chalchiteka
1410,5,600,Hombre,K'iche'
1410,5,1,Hombre,Q'anjob'al
1410,5,47,Mujer,
1410,5,1,Mujer,Achi
1410,5,2,Mujer,Awakateka
1410,5,1,Mujer,Chalchiteka
1410,5,568,Mujer,K'iche'
1410,5,1,Mujer,Mam
1410,5,1,Mujer,Q'eqchi'
1410,6,53,Hombre,
1410,6,1,Hombre,Achi
1410,6,1,Hombre,Akateka
1410,6,2,Hombre,Awakateka
1410,6,1,Hombre,Chalchiteka
1410,6,1,Hombre,Chuj
1410,6,1,Hombre,Kaqchiquel
1410,6,618,Hombre,K'iche'
1410,6,1,Hombre,Poqomam
1410,6,1,Hombre,Q'anjob'al
1410,6,37,Mujer,
1410,6,1,Mujer,Achi
1410,6,1,Mujer,Awakateka
1410,6,2,Mujer,Kaqchiquel
1410,6,564,Mujer,K'iche'
1410,6,1,Mujer,Q'anjob'al
1410,6,1,Mujer,Q'eqchi'
1410,6,1,Mujer,Sakapulteka
1410,7,50,Hombre,
1410,7,3,Hombre,Awakateka
1410,7,612,Hombre,K'iche'
1410,7,1,Hombre,Q'anjob'al
1410,7,55,Mujer,
1410,7,1,Mujer,Achi
1410,7,1,Mujer,Awakateka
1410,7,4,Mujer,Chalchiteka
1410,7,1,Mujer,Ixil
1410,7,1,Mujer,Kaqchiquel
1410,7,518,Mujer,K'iche'
1410,7,1,Mujer,Q'anjob'al
1410,8,40,Hombre,
1410,8,5,Hombre,Awakateka
1410,8,1,Hombre,Kaqchiquel
1410,8,599,Hombre,K'iche'
1410,8,1,Hombre,Q'anjob'al
1410,8,1,Hombre,Q'eqchi'
1410,8,38,Mujer,
1410,8,4,Mujer,Awakateka
1410,8,1,Mujer,Chalchiteka
1410,8,1,Mujer,Kaqchiquel
1410,8,530,Mujer,K'iche'
1410,9,50,Hombre,
1410,9,1,Hombre,Achi
1410,9,3,Hombre,Awakateka
1410,9,3,Hombre,Chalchiteka
1410,9,509,Hombre,K'iche'
1410,9,1,Hombre,Q'anjob'al
1410,9,1,Hombre,Q'eqchi'
1410,9,35,Mujer,
1410,9,3,Mujer,Awakateka
1410,9,1,Mujer,Chalchiteka
1410,9,1,Mujer,Kaqchiquel
1410,9,482,Mujer,K'iche'
1410,9,1,Mujer,Mopan
1410,9,1,Mujer,Q'anjob'al
1410,10,36,Hombre,
1410,10,2,Hombre,Achi
1410,10,1,Hombre,Awakateka
1410,10,1,Hombre,Chalchiteka
1410,10,555,Hombre,K'iche'
1410,10,46,Mujer,
1410,10,2,Mujer,Achi
1410,10,1,Mujer,Awakateka
1410,10,484,Mujer,K'iche'
1410,10,1,Mujer,Q'eqchi'
1410,11,47,Hombre,
1410,11,4,Hombre,Awakateka
1410,11,1,Hombre,Chalchiteka
1410,11,491,Hombre,K'iche'
